Continente;Ordem continente;País;Ordem país;UF;Ordem UF;Via de acesso;Ordem via de acesso;Ano;Mês;Ordem mês;Chegadas
África;1;África do Sul;2;Amazonas;4;Aérea;1;2013;fevereiro;2;0
África;1;Angola;6;Amazonas;4;Aérea;1;2013;fevereiro;2;0
África;1;Cabo Verde;35;Amazonas;4;Aérea;1;2013;fevereiro;2;0
África;1;Nigéria;162;Amazonas;4;Aérea;1;2013;fevereiro;2;0
África;1;Outros países;998;Amazonas;4;Aérea;1;2013;fevereiro;2;3
América Central e Caribe;2;Costa Rica;53;Amazonas;4;Aérea;1;2013;fevereiro;2;5
América Central e Caribe;2;Cuba;55;Amazonas;4;Aérea;1;2013;fevereiro;2;7
América Central e Caribe;2;Guatemala;84;Amazonas;4;Aérea;1;2013;fevereiro;2;7
América Central e Caribe;2;Panamá;170;Amazonas;4;Aérea;1;2013;fevereiro;2;15
América Central e Caribe;2;Outros países;998;Amazonas;4;Aérea;1;2013;fevereiro;2;28
América do Norte;3;Canadá;38;Amazonas;4;Aérea;1;2013;fevereiro;2;166
América do Norte;3;Estados Unidos;68;Amazonas;4;Aérea;1;2013;fevereiro;2;1386
América do Norte;3;México;148;Amazonas;4;Aérea;1;2013;fevereiro;2;49
América do Sul;4;Argentina;11;Amazonas;4;Aérea;1;2013;fevereiro;2;231
América do Sul;4;Bolívia;26;Amazonas;4;Aérea;1;2013;fevereiro;2;0
América do Sul;4;Chile;42;Amazonas;4;Aérea;1;2013;fevereiro;2;1
América do Sul;4;Colômbia;48;Amazonas;4;Aérea;1;2013;fevereiro;2;85
América do Sul;4;Equador;63;Amazonas;4;Aérea;1;2013;fevereiro;2;15
América do Sul;4;Guiana Francesa;87;Amazonas;4;Aérea;1;2013;fevereiro;2;0
América do Sul;4;Paraguai;173;Amazonas;4;Aérea;1;2013;fevereiro;2;13
América do Sul;4;Peru;174;Amazonas;4;Aérea;1;2013;fevereiro;2;62
América do Sul;4;Guiana;86;Amazonas;4;Aérea;1;2013;fevereiro;2;1
América do Sul;4;Suriname;217;Amazonas;4;Aérea;1;2013;fevereiro;2;0
América do Sul;4;Uruguai;234;Amazonas;4;Aérea;1;2013;fevereiro;2;5
América do Sul;4;Venezuela;238;Amazonas;4;Aérea;1;2013;fevereiro;2;58
Ásia;5;China;43;Amazonas;4;Aérea;1;2013;fevereiro;2;48
Ásia;5;Índia;113;Amazonas;4;Aérea;1;2013;fevereiro;2;7
Ásia;5;Israel;119;Amazonas;4;Aérea;1;2013;fevereiro;2;8
Ásia;5;Japão;122;Amazonas;4;Aérea;1;2013;fevereiro;2;89
Ásia;5;República da Coreia;184;Amazonas;4;Aérea;1;2013;fevereiro;2;19
Ásia;5;Outros países;998;Amazonas;4;Aérea;1;2013;fevereiro;2;16
Europa;6;Alemanha;4;Amazonas;4;Aérea;1;2013;fevereiro;2;1322
Europa;6;Áustria;15;Amazonas;4;Aérea;1;2013;fevereiro;2;58
Europa;6;Bélgica;21;Amazonas;4;Aérea;1;2013;fevereiro;2;11
Europa;6;Dinamarca;57;Amazonas;4;Aérea;1;2013;fevereiro;2;4
Europa;6;Espanha;67;Amazonas;4;Aérea;1;2013;fevereiro;2;23
Europa;6;Finlândia;73;Amazonas;4;Aérea;1;2013;fevereiro;2;4
Europa;6;França;74;Amazonas;4;Aérea;1;2013;fevereiro;2;16
Europa;6;Grécia;81;Amazonas;4;Aérea;1;2013;fevereiro;2;3
Europa;6;Holanda;92;Amazonas;4;Aérea;1;2013;fevereiro;2;12
Europa;6;Hungria;94;Amazonas;4;Aérea;1;2013;fevereiro;2;0
Europa;6;Reino Unido;182;Amazonas;4;Aérea;1;2013;fevereiro;2;33
Europa;6;Irlanda;117;Amazonas;4;Aérea;1;2013;fevereiro;2;4
Europa;6;Itália;120;Amazonas;4;Aérea;1;2013;fevereiro;2;19
Europa;6;Noruega;164;Amazonas;4;Aérea;1;2013;fevereiro;2;1
Europa;6;Polônia;177;Amazonas;4;Aérea;1;2013;fevereiro;2;4
Europa;6;Portugal;179;Amazonas;4;Aérea;1;2013;fevereiro;2;7
Europa;6;República Tcheca;187;Amazonas;4;Aérea;1;2013;fevereiro;2;3
Europa;6;Rússia;190;Amazonas;4;Aérea;1;2013;fevereiro;2;15
Europa;6;Suécia;215;Amazonas;4;Aérea;1;2013;fevereiro;2;5
Europa;6;Suíça;216;Amazonas;4;Aérea;1;2013;fevereiro;2;12
Europa;6;Outros países;998;Amazonas;4;Aérea;1;2013;fevereiro;2;7
Oceania;7;Austrália;14;Amazonas;4;Aérea;1;2013;fevereiro;2;11
Oceania;7;Nova Zelândia;166;Amazonas;4;Aérea;1;2013;fevereiro;2;3
Oceania;7;Outros países;998;Amazonas;4;Aérea;1;2013;fevereiro;2;0
Continente não especificado;8;Países não especificados;999;Amazonas;4;Aérea;1;2013;fevereiro;2;0
África;1;África do Sul;2;Amazonas;4;Aérea;1;2013;março;3;0
África;1;Angola;6;Amazonas;4;Aérea;1;2013;março;3;0
África;1;Cabo Verde;35;Amazonas;4;Aérea;1;2013;março;3;0
África;1;Nigéria;162;Amazonas;4;Aérea;1;2013;março;3;0
África;1;Outros países;998;Amazonas;4;Aérea;1;2013;março;3;1
América Central e Caribe;2;Costa Rica;53;Amazonas;4;Aérea;1;2013;março;3;7
América Central e Caribe;2;Cuba;55;Amazonas;4;Aérea;1;2013;março;3;7
América Central e Caribe;2;Guatemala;84;Amazonas;4;Aérea;1;2013;março;3;7
América Central e Caribe;2;Panamá;170;Amazonas;4;Aérea;1;2013;março;3;12
América Central e Caribe;2;Outros países;998;Amazonas;4;Aérea;1;2013;março;3;21
América do Norte;3;Canadá;38;Amazonas;4;Aérea;1;2013;março;3;81
América do Norte;3;Estados Unidos;68;Amazonas;4;Aérea;1;2013;março;3;1584
América do Norte;3;México;148;Amazonas;4;Aérea;1;2013;março;3;53
América do Sul;4;Argentina;11;Amazonas;4;Aérea;1;2013;março;3;35
América do Sul;4;Bolívia;26;Amazonas;4;Aérea;1;2013;março;3;1
América do Sul;4;Chile;42;Amazonas;4;Aérea;1;2013;março;3;5
América do Sul;4;Colômbia;48;Amazonas;4;Aérea;1;2013;março;3;60
América do Sul;4;Equador;63;Amazonas;4;Aérea;1;2013;março;3;19
América do Sul;4;Guiana Francesa;87;Amazonas;4;Aérea;1;2013;março;3;0
América do Sul;4;Paraguai;173;Amazonas;4;Aérea;1;2013;março;3;8
América do Sul;4;Peru;174;Amazonas;4;Aérea;1;2013;março;3;33
América do Sul;4;Guiana;86;Amazonas;4;Aérea;1;2013;março;3;0
América do Sul;4;Suriname;217;Amazonas;4;Aérea;1;2013;março;3;0
América do Sul;4;Uruguai;234;Amazonas;4;Aérea;1;2013;março;3;0
América do Sul;4;Venezuela;238;Amazonas;4;Aérea;1;2013;março;3;41
Ásia;5;China;43;Amazonas;4;Aérea;1;2013;março;3;33
Ásia;5;Índia;113;Amazonas;4;Aérea;1;2013;março;3;7
Ásia;5;Israel;119;Amazonas;4;Aérea;1;2013;março;3;5
Ásia;5;Japão;122;Amazonas;4;Aérea;1;2013;março;3;93
Ásia;5;República da Coreia;184;Amazonas;4;Aérea;1;2013;março;3;32
Ásia;5;Outros países;998;Amazonas;4;Aérea;1;2013;março;3;32
Europa;6;Alemanha;4;Amazonas;4;Aérea;1;2013;março;3;47
Europa;6;Áustria;15;Amazonas;4;Aérea;1;2013;março;3;5
Europa;6;Bélgica;21;Amazonas;4;Aérea;1;2013;março;3;12
Europa;6;Dinamarca;57;Amazonas;4;Aérea;1;2013;março;3;4
Europa;6;Espanha;67;Amazonas;4;Aérea;1;2013;março;3;15
Europa;6;Finlândia;73;Amazonas;4;Aérea;1;2013;março;3;11
Europa;6;França;74;Amazonas;4;Aérea;1;2013;março;3;27
Europa;6;Grécia;81;Amazonas;4;Aérea;1;2013;março;3;0
Europa;6;Holanda;92;Amazonas;4;Aérea;1;2013;março;3;19
Europa;6;Hungria;94;Amazonas;4;Aérea;1;2013;março;3;0
Europa;6;Reino Unido;182;Amazonas;4;Aérea;1;2013;março;3;49
Europa;6;Irlanda;117;Amazonas;4;Aérea;1;2013;março;3;8
Europa;6;Itália;120;Amazonas;4;Aérea;1;2013;março;3;5
Europa;6;Noruega;164;Amazonas;4;Aérea;1;2013;março;3;3
Europa;6;Polônia;177;Amazonas;4;Aérea;1;2013;março;3;3
Europa;6;Portugal;179;Amazonas;4;Aérea;1;2013;março;3;9
Europa;6;República Tcheca;187;Amazonas;4;Aérea;1;2013;março;3;4
Europa;6;Rússia;190;Amazonas;4;Aérea;1;2013;março;3;1
Europa;6;Suécia;215;Amazonas;4;Aérea;1;2013;março;3;8
Europa;6;Suíça;216;Amazonas;4;Aérea;1;2013;março;3;13
Europa;6;Outros países;998;Amazonas;4;Aérea;1;2013;março;3;4
Oceania;7;Austrália;14;Amazonas;4;Aérea;1;2013;março;3;24
Oceania;7;Nova Zelândia;166;Amazonas;4;Aérea;1;2013;março;3;1
Oceania;7;Outros países;998;Amazonas;4;Aérea;1;2013;março;3;0
Continente não especificado;8;Países não especificados;999;Amazonas;4;Aérea;1;2013;março;3;0
África;1;África do Sul;2;Amazonas;4;Aérea;1;2013;abril;4;4
África;1;Angola;6;Amazonas;4;Aérea;1;2013;abril;4;0
África;1;Cabo Verde;35;Amazonas;4;Aérea;1;2013;abril;4;0
África;1;Nigéria;162;Amazonas;4;Aérea;1;2013;abril;4;0
África;1;Outros países;998;Amazonas;4;Aérea;1;2013;abril;4;1
América Central e Caribe;2;Costa Rica;53;Amazonas;4;Aérea;1;2013;abril;4;40
América Central e Caribe;2;Cuba;55;Amazonas;4;Aérea;1;2013;abril;4;8
América Central e Caribe;2;Guatemala;84;Amazonas;4;Aérea;1;2013;abril;4;3
América Central e Caribe;2;Panamá;170;Amazonas;4;Aérea;1;2013;abril;4;13
América Central e Caribe;2;Outros países;998;Amazonas;4;Aérea;1;2013;abril;4;16
América do Norte;3;Canadá;38;Amazonas;4;Aérea;1;2013;abril;4;47
América do Norte;3;Estados Unidos;68;Amazonas;4;Aérea;1;2013;abril;4;703
América do Norte;3;México;148;Amazonas;4;Aérea;1;2013;abril;4;48
América do Sul;4;Argentina;11;Amazonas;4;Aérea;1;2013;abril;4;43
América do Sul;4;Bolívia;26;Amazonas;4;Aérea;1;2013;abril;4;0
América do Sul;4;Chile;42;Amazonas;4;Aérea;1;2013;abril;4;1
América do Sul;4;Colômbia;48;Amazonas;4;Aérea;1;2013;abril;4;69
América do Sul;4;Equador;63;Amazonas;4;Aérea;1;2013;abril;4;11
América do Sul;4;Guiana Francesa;87;Amazonas;4;Aérea;1;2013;abril;4;0
América do Sul;4;Paraguai;173;Amazonas;4;Aérea;1;2013;abril;4;0
América do Sul;4;Peru;174;Amazonas;4;Aérea;1;2013;abril;4;47
América do Sul;4;Guiana;86;Amazonas;4;Aérea;1;2013;abril;4;3
América do Sul;4;Suriname;217;Amazonas;4;Aérea;1;2013;abril;4;0
América do Sul;4;Uruguai;234;Amazonas;4;Aérea;1;2013;abril;4;0
América do Sul;4;Venezuela;238;Amazonas;4;Aérea;1;2013;abril;4;23
Ásia;5;China;43;Amazonas;4;Aérea;1;2013;abril;4;5
Ásia;5;Índia;113;Amazonas;4;Aérea;1;2013;abril;4;62
Ásia;5;Israel;119;Amazonas;4;Aérea;1;2013;abril;4;3
Ásia;5;Japão;122;Amazonas;4;Aérea;1;2013;abril;4;54
Ásia;5;República da Coreia;184;Amazonas;4;Aérea;1;2013;abril;4;40
Ásia;5;Outros países;998;Amazonas;4;Aérea;1;2013;abril;4;32
Europa;6;Alemanha;4;Amazonas;4;Aérea;1;2013;abril;4;15
Europa;6;Áustria;15;Amazonas;4;Aérea;1;2013;abril;4;0
Europa;6;Bélgica;21;Amazonas;4;Aérea;1;2013;abril;4;3
Europa;6;Dinamarca;57;Amazonas;4;Aérea;1;2013;abril;4;1
Europa;6;Espanha;67;Amazonas;4;Aérea;1;2013;abril;4;11
Europa;6;Finlândia;73;Amazonas;4;Aérea;1;2013;abril;4;11
Europa;6;França;74;Amazonas;4;Aérea;1;2013;abril;4;24
Europa;6;Grécia;81;Amazonas;4;Aérea;1;2013;abril;4;1
Europa;6;Holanda;92;Amazonas;4;Aérea;1;2013;abril;4;3
Europa;6;Hungria;94;Amazonas;4;Aérea;1;2013;abril;4;0
Europa;6;Reino Unido;182;Amazonas;4;Aérea;1;2013;abril;4;32
Europa;6;Irlanda;117;Amazonas;4;Aérea;1;2013;abril;4;1
Europa;6;Itália;120;Amazonas;4;Aérea;1;2013;abril;4;17
Europa;6;Noruega;164;Amazonas;4;Aérea;1;2013;abril;4;1
Europa;6;Polônia;177;Amazonas;4;Aérea;1;2013;abril;4;19
Europa;6;Portugal;179;Amazonas;4;Aérea;1;2013;abril;4;11
Europa;6;República Tcheca;187;Amazonas;4;Aérea;1;2013;abril;4;0
Europa;6;Rússia;190;Amazonas;4;Aérea;1;2013;abril;4;0
Europa;6;Suécia;215;Amazonas;4;Aérea;1;2013;abril;4;1
Europa;6;Suíça;216;Amazonas;4;Aérea;1;2013;abril;4;7
Europa;6;Outros países;998;Amazonas;4;Aérea;1;2013;abril;4;1
Oceania;7;Austrália;14;Amazonas;4;Aérea;1;2013;abril;4;12
Oceania;7;Nova Zelândia;166;Amazonas;4;Aérea;1;2013;abril;4;0
Oceania;7;Outros países;998;Amazonas;4;Aérea;1;2013;abril;4;0
Continente não especificado;8;Países não especificados;999;Amazonas;4;Aérea;1;2013;abril;4;0
África;1;África do Sul;2;Amazonas;4;Aérea;1;2013;maio;5;3
África;1;Angola;6;Amazonas;4;Aérea;1;2013;maio;5;3
África;1;Cabo Verde;35;Amazonas;4;Aérea;1;2013;maio;5;0
África;1;Nigéria;162;Amazonas;4;Aérea;1;2013;maio;5;0
África;1;Outros países;998;Amazonas;4;Aérea;1;2013;maio;5;3
América Central e Caribe;2;Costa Rica;53;Amazonas;4;Aérea;1;2013;maio;5;23
América Central e Caribe;2;Cuba;55;Amazonas;4;Aérea;1;2013;maio;5;8
América Central e Caribe;2;Guatemala;84;Amazonas;4;Aérea;1;2013;maio;5;0
América Central e Caribe;2;Panamá;170;Amazonas;4;Aérea;1;2013;maio;5;16
América Central e Caribe;2;Outros países;998;Amazonas;4;Aérea;1;2013;maio;5;32
América do Norte;3;Canadá;38;Amazonas;4;Aérea;1;2013;maio;5;92
América do Norte;3;Estados Unidos;68;Amazonas;4;Aérea;1;2013;maio;5;1317
América do Norte;3;México;148;Amazonas;4;Aérea;1;2013;maio;5;50
América do Sul;4;Argentina;11;Amazonas;4;Aérea;1;2013;maio;5;44
América do Sul;4;Bolívia;26;Amazonas;4;Aérea;1;2013;maio;5;3
América do Sul;4;Chile;42;Amazonas;4;Aérea;1;2013;maio;5;1
América do Sul;4;Colômbia;48;Amazonas;4;Aérea;1;2013;maio;5;57
América do Sul;4;Equador;63;Amazonas;4;Aérea;1;2013;maio;5;7
América do Sul;4;Guiana Francesa;87;Amazonas;4;Aérea;1;2013;maio;5;0
América do Sul;4;Paraguai;173;Amazonas;4;Aérea;1;2013;maio;5;0
América do Sul;4;Peru;174;Amazonas;4;Aérea;1;2013;maio;5;29
América do Sul;4;Guiana;86;Amazonas;4;Aérea;1;2013;maio;5;1
América do Sul;4;Suriname;217;Amazonas;4;Aérea;1;2013;maio;5;0
América do Sul;4;Uruguai;234;Amazonas;4;Aérea;1;2013;maio;5;0
América do Sul;4;Venezuela;238;Amazonas;4;Aérea;1;2013;maio;5;23
Ásia;5;China;43;Amazonas;4;Aérea;1;2013;maio;5;12
Ásia;5;Índia;113;Amazonas;4;Aérea;1;2013;maio;5;16
Ásia;5;Israel;119;Amazonas;4;Aérea;1;2013;maio;5;4
Ásia;5;Japão;122;Amazonas;4;Aérea;1;2013;maio;5;121
Ásia;5;República da Coreia;184;Amazonas;4;Aérea;1;2013;maio;5;49
Ásia;5;Outros países;998;Amazonas;4;Aérea;1;2013;maio;5;50
Europa;6;Alemanha;4;Amazonas;4;Aérea;1;2013;maio;5;20
Europa;6;Áustria;15;Amazonas;4;Aérea;1;2013;maio;5;1
Europa;6;Bélgica;21;Amazonas;4;Aérea;1;2013;maio;5;11
Europa;6;Dinamarca;57;Amazonas;4;Aérea;1;2013;maio;5;3
Europa;6;Espanha;67;Amazonas;4;Aérea;1;2013;maio;5;16
Europa;6;Finlândia;73;Amazonas;4;Aérea;1;2013;maio;5;7
Europa;6;França;74;Amazonas;4;Aérea;1;2013;maio;5;25
Europa;6;Grécia;81;Amazonas;4;Aérea;1;2013;maio;5;0
Europa;6;Holanda;92;Amazonas;4;Aérea;1;2013;maio;5;8
Europa;6;Hungria;94;Amazonas;4;Aérea;1;2013;maio;5;0
Europa;6;Reino Unido;182;Amazonas;4;Aérea;1;2013;maio;5;41
Europa;6;Irlanda;117;Amazonas;4;Aérea;1;2013;maio;5;3
Europa;6;Itália;120;Amazonas;4;Aérea;1;2013;maio;5;8
Europa;6;Noruega;164;Amazonas;4;Aérea;1;2013;maio;5;3
Europa;6;Polônia;177;Amazonas;4;Aérea;1;2013;maio;5;0
Europa;6;Portugal;179;Amazonas;4;Aérea;1;2013;maio;5;5
Europa;6;República Tcheca;187;Amazonas;4;Aérea;1;2013;maio;5;0
Europa;6;Rússia;190;Amazonas;4;Aérea;1;2013;maio;5;1
Europa;6;Suécia;215;Amazonas;4;Aérea;1;2013;maio;5;4
Europa;6;Suíça;216;Amazonas;4;Aérea;1;2013;maio;5;8
Europa;6;Outros países;998;Amazonas;4;Aérea;1;2013;maio;5;4
Oceania;7;Austrália;14;Amazonas;4;Aérea;1;2013;maio;5;7
Oceania;7;Nova Zelândia;166;Amazonas;4;Aérea;1;2013;maio;5;3
Oceania;7;Outros países;998;Amazonas;4;Aérea;1;2013;maio;5;0
Continente não especificado;8;Países não especificados;999;Amazonas;4;Aérea;1;2013;maio;5;0
África;1;África do Sul;2;Amazonas;4;Aérea;1;2013;junho;6;1
África;1;Angola;6;Amazonas;4;Aérea;1;2013;junho;6;0
África;1;Cabo Verde;35;Amazonas;4;Aérea;1;2013;junho;6;0
África;1;Nigéria;162;Amazonas;4;Aérea;1;2013;junho;6;0
África;1;Outros países;998;Amazonas;4;Aérea;1;2013;junho;6;0
América Central e Caribe;2;Costa Rica;53;Amazonas;4;Aérea;1;2013;junho;6;13
América Central e Caribe;2;Cuba;55;Amazonas;4;Aérea;1;2013;junho;6;12
América Central e Caribe;2;Guatemala;84;Amazonas;4;Aérea;1;2013;junho;6;8
América Central e Caribe;2;Panamá;170;Amazonas;4;Aérea;1;2013;junho;6;13
América Central e Caribe;2;Outros países;998;Amazonas;4;Aérea;1;2013;junho;6;20
América do Norte;3;Canadá;38;Amazonas;4;Aérea;1;2013;junho;6;28
América do Norte;3;Estados Unidos;68;Amazonas;4;Aérea;1;2013;junho;6;1810
América do Norte;3;México;148;Amazonas;4;Aérea;1;2013;junho;6;68
América do Sul;4;Argentina;11;Amazonas;4;Aérea;1;2013;junho;6;16
América do Sul;4;Bolívia;26;Amazonas;4;Aérea;1;2013;junho;6;8
América do Sul;4;Chile;42;Amazonas;4;Aérea;1;2013;junho;6;1
América do Sul;4;Colômbia;48;Amazonas;4;Aérea;1;2013;junho;6;92
América do Sul;4;Equador;63;Amazonas;4;Aérea;1;2013;junho;6;25
América do Sul;4;Guiana Francesa;87;Amazonas;4;Aérea;1;2013;junho;6;0
América do Sul;4;Paraguai;173;Amazonas;4;Aérea;1;2013;junho;6;1
América do Sul;4;Peru;174;Amazonas;4;Aérea;1;2013;junho;6;60
América do Sul;4;Guiana;86;Amazonas;4;Aérea;1;2013;junho;6;5
América do Sul;4;Suriname;217;Amazonas;4;Aérea;1;2013;junho;6;0
América do Sul;4;Uruguai;234;Amazonas;4;Aérea;1;2013;junho;6;1
América do Sul;4;Venezuela;238;Amazonas;4;Aérea;1;2013;junho;6;53
Ásia;5;China;43;Amazonas;4;Aérea;1;2013;junho;6;33
Ásia;5;Índia;113;Amazonas;4;Aérea;1;2013;junho;6;12
Ásia;5;Israel;119;Amazonas;4;Aérea;1;2013;junho;6;1
Ásia;5;Japão;122;Amazonas;4;Aérea;1;2013;junho;6;85
Ásia;5;República da Coreia;184;Amazonas;4;Aérea;1;2013;junho;6;25
Ásia;5;Outros países;998;Amazonas;4;Aérea;1;2013;junho;6;16
Europa;6;Alemanha;4;Amazonas;4;Aérea;1;2013;junho;6;40
Europa;6;Áustria;15;Amazonas;4;Aérea;1;2013;junho;6;0
Europa;6;Bélgica;21;Amazonas;4;Aérea;1;2013;junho;6;8
Europa;6;Dinamarca;57;Amazonas;4;Aérea;1;2013;junho;6;1
Europa;6;Espanha;67;Amazonas;4;Aérea;1;2013;junho;6;9
Europa;6;Finlândia;73;Amazonas;4;Aérea;1;2013;junho;6;16
Europa;6;França;74;Amazonas;4;Aérea;1;2013;junho;6;21
Europa;6;Grécia;81;Amazonas;4;Aérea;1;2013;junho;6;1
Europa;6;Holanda;92;Amazonas;4;Aérea;1;2013;junho;6;4
Europa;6;Hungria;94;Amazonas;4;Aérea;1;2013;junho;6;0
Europa;6;Reino Unido;182;Amazonas;4;Aérea;1;2013;junho;6;24
Europa;6;Irlanda;117;Amazonas;4;Aérea;1;2013;junho;6;4
Europa;6;Itália;120;Amazonas;4;Aérea;1;2013;junho;6;11
Europa;6;Noruega;164;Amazonas;4;Aérea;1;2013;junho;6;1
Europa;6;Polônia;177;Amazonas;4;Aérea;1;2013;junho;6;8
Europa;6;Portugal;179;Amazonas;4;Aérea;1;2013;junho;6;8
Europa;6;República Tcheca;187;Amazonas;4;Aérea;1;2013;junho;6;0
Europa;6;Rússia;190;Amazonas;4;Aérea;1;2013;junho;6;3
Europa;6;Suécia;215;Amazonas;4;Aérea;1;2013;junho;6;11
Europa;6;Suíça;216;Amazonas;4;Aérea;1;2013;junho;6;12
Europa;6;Outros países;998;Amazonas;4;Aérea;1;2013;junho;6;7
Oceania;7;Austrália;14;Amazonas;4;Aérea;1;2013;junho;6;7
Oceania;7;Nova Zelândia;166;Amazonas;4;Aérea;1;2013;junho;6;0
Oceania;7;Outros países;998;Amazonas;4;Aérea;1;2013;junho;6;0
Continente não especificado;8;Países não especificados;999;Amazonas;4;Aérea;1;2013;junho;6;0
África;1;África do Sul;2;Amazonas;4;Aérea;1;2013;julho;7;0
África;1;Angola;6;Amazonas;4;Aérea;1;2013;julho;7;20
África;1;Cabo Verde;35;Amazonas;4;Aérea;1;2013;julho;7;1
África;1;Nigéria;162;Amazonas;4;Aérea;1;2013;julho;7;1
África;1;Outros países;998;Amazonas;4;Aérea;1;2013;julho;7;1
América Central e Caribe;2;Costa Rica;53;Amazonas;4;Aérea;1;2013;julho;7;15
América Central e Caribe;2;Cuba;55;Amazonas;4;Aérea;1;2013;julho;7;33
América Central e Caribe;2;Guatemala;84;Amazonas;4;Aérea;1;2013;julho;7;4
América Central e Caribe;2;Panamá;170;Amazonas;4;Aérea;1;2013;julho;7;7
América Central e Caribe;2;Outros países;998;Amazonas;4;Aérea;1;2013;julho;7;24
América do Norte;3;Canadá;38;Amazonas;4;Aérea;1;2013;julho;7;85
América do Norte;3;Estados Unidos;68;Amazonas;4;Aérea;1;2013;julho;7;2074
América do Norte;3;México;148;Amazonas;4;Aérea;1;2013;julho;7;96
América do Sul;4;Argentina;11;Amazonas;4;Aérea;1;2013;julho;7;28
América do Sul;4;Bolívia;26;Amazonas;4;Aérea;1;2013;julho;7;9
América do Sul;4;Chile;42;Amazonas;4;Aérea;1;2013;julho;7;23
América do Sul;4;Colômbia;48;Amazonas;4;Aérea;1;2013;julho;7;106
América do Sul;4;Equador;63;Amazonas;4;Aérea;1;2013;julho;7;12
América do Sul;4;Guiana Francesa;87;Amazonas;4;Aérea;1;2013;julho;7;0
América do Sul;4;Paraguai;173;Amazonas;4;Aérea;1;2013;julho;7;0
América do Sul;4;Peru;174;Amazonas;4;Aérea;1;2013;julho;7;50
América do Sul;4;Guiana;86;Amazonas;4;Aérea;1;2013;julho;7;5
América do Sul;4;Suriname;217;Amazonas;4;Aérea;1;2013;julho;7;0
América do Sul;4;Uruguai;234;Amazonas;4;Aérea;1;2013;julho;7;3
América do Sul;4;Venezuela;238;Amazonas;4;Aérea;1;2013;julho;7;49
Ásia;5;China;43;Amazonas;4;Aérea;1;2013;julho;7;27
Ásia;5;Índia;113;Amazonas;4;Aérea;1;2013;julho;7;12
Ásia;5;Israel;119;Amazonas;4;Aérea;1;2013;julho;7;5
Ásia;5;Japão;122;Amazonas;4;Aérea;1;2013;julho;7;105
Ásia;5;República da Coreia;184;Amazonas;4;Aérea;1;2013;julho;7;23
Ásia;5;Outros países;998;Amazonas;4;Aérea;1;2013;julho;7;44
Europa;6;Alemanha;4;Amazonas;4;Aérea;1;2013;julho;7;66
Europa;6;Áustria;15;Amazonas;4;Aérea;1;2013;julho;7;13
Europa;6;Bélgica;21;Amazonas;4;Aérea;1;2013;julho;7;0
Europa;6;Dinamarca;57;Amazonas;4;Aérea;1;2013;julho;7;3
Europa;6;Espanha;67;Amazonas;4;Aérea;1;2013;julho;7;21
Europa;6;Finlândia;73;Amazonas;4;Aérea;1;2013;julho;7;1
Europa;6;França;74;Amazonas;4;Aérea;1;2013;julho;7;33
Europa;6;Grécia;81;Amazonas;4;Aérea;1;2013;julho;7;5
Europa;6;Holanda;92;Amazonas;4;Aérea;1;2013;julho;7;17
Europa;6;Hungria;94;Amazonas;4;Aérea;1;2013;julho;7;0
Europa;6;Reino Unido;182;Amazonas;4;Aérea;1;2013;julho;7;23
Europa;6;Irlanda;117;Amazonas;4;Aérea;1;2013;julho;7;7
Europa;6;Itália;120;Amazonas;4;Aérea;1;2013;julho;7;16
Europa;6;Noruega;164;Amazonas;4;Aérea;1;2013;julho;7;4
Europa;6;Polônia;177;Amazonas;4;Aérea;1;2013;julho;7;13
Europa;6;Portugal;179;Amazonas;4;Aérea;1;2013;julho;7;11
Europa;6;República Tcheca;187;Amazonas;4;Aérea;1;2013;julho;7;1
Europa;6;Rússia;190;Amazonas;4;Aérea;1;2013;julho;7;3
Europa;6;Suécia;215;Amazonas;4;Aérea;1;2013;julho;7;5
Europa;6;Suíça;216;Amazonas;4;Aérea;1;2013;julho;7;33
Europa;6;Outros países;998;Amazonas;4;Aérea;1;2013;julho;7;8
Oceania;7;Austrália;14;Amazonas;4;Aérea;1;2013;julho;7;15
Oceania;7;Nova Zelândia;166;Amazonas;4;Aérea;1;2013;julho;7;4
Oceania;7;Outros países;998;Amazonas;4;Aérea;1;2013;julho;7;0
Continente não especificado;8;Países não especificados;999;Amazonas;4;Aérea;1;2013;julho;7;0
África;1;África do Sul;2;Amazonas;4;Aérea;1;2013;agosto;8;0
África;1;Angola;6;Amazonas;4;Aérea;1;2013;agosto;8;0
África;1;Cabo Verde;35;Amazonas;4;Aérea;1;2013;agosto;8;0
África;1;Nigéria;162;Amazonas;4;Aérea;1;2013;agosto;8;0
África;1;Outros países;998;Amazonas;4;Aérea;1;2013;agosto;8;1
América Central e Caribe;2;Costa Rica;53;Amazonas;4;Aérea;1;2013;agosto;8;11
América Central e Caribe;2;Cuba;55;Amazonas;4;Aérea;1;2013;agosto;8;20
América Central e Caribe;2;Guatemala;84;Amazonas;4;Aérea;1;2013;agosto;8;3
América Central e Caribe;2;Panamá;170;Amazonas;4;Aérea;1;2013;agosto;8;12
América Central e Caribe;2;Outros países;998;Amazonas;4;Aérea;1;2013;agosto;8;41
América do Norte;3;Canadá;38;Amazonas;4;Aérea;1;2013;agosto;8;58
América do Norte;3;Estados Unidos;68;Amazonas;4;Aérea;1;2013;agosto;8;1174
América do Norte;3;México;148;Amazonas;4;Aérea;1;2013;agosto;8;70
