Continente;Ordem continente;País;Ordem país;UF;Ordem UF;Via de acesso;Ordem via de acesso;Ano;Mês;Ordem mês;Chegadas
América do Sul;4;Equador;63;Amazonas;4;Fluvial;4;2002;janeiro;1;0
América do Sul;4;Guiana Francesa;87;Amazonas;4;Fluvial;4;2002;janeiro;1;0
América do Sul;4;Guiana;86;Amazonas;4;Fluvial;4;2002;janeiro;1;0
América do Sul;4;Paraguai;173;Amazonas;4;Fluvial;4;2002;janeiro;1;0
América do Sul;4;Peru;174;Amazonas;4;Fluvial;4;2002;janeiro;1;0
América do Sul;4;Suriname;217;Amazonas;4;Fluvial;4;2002;janeiro;1;0
América do Sul;4;Uruguai;234;Amazonas;4;Fluvial;4;2002;janeiro;1;0
América do Sul;4;Venezuela;238;Amazonas;4;Fluvial;4;2002;janeiro;1;26
Ásia;5;China;43;Amazonas;4;Fluvial;4;2002;janeiro;1;0
Ásia;5;República da Coreia;184;Amazonas;4;Fluvial;4;2002;janeiro;1;0
Ásia;5;Japão;122;Amazonas;4;Fluvial;4;2002;janeiro;1;0
Ásia;5;Outros países;998;Amazonas;4;Fluvial;4;2002;janeiro;1;0
Europa;6;Alemanha;4;Amazonas;4;Fluvial;4;2002;janeiro;1;11
Europa;6;Áustria;15;Amazonas;4;Fluvial;4;2002;janeiro;1;0
Europa;6;Bélgica;21;Amazonas;4;Fluvial;4;2002;janeiro;1;0
Europa;6;Dinamarca;57;Amazonas;4;Fluvial;4;2002;janeiro;1;0
Europa;6;Espanha;67;Amazonas;4;Fluvial;4;2002;janeiro;1;0
Europa;6;França;74;Amazonas;4;Fluvial;4;2002;janeiro;1;0
Europa;6;Grécia;81;Amazonas;4;Fluvial;4;2002;janeiro;1;0
Europa;6;Holanda;92;Amazonas;4;Fluvial;4;2002;janeiro;1;0
Europa;6;Reino Unido;182;Amazonas;4;Fluvial;4;2002;janeiro;1;0
Europa;6;Itália;120;Amazonas;4;Fluvial;4;2002;janeiro;1;0
Europa;6;Noruega;164;Amazonas;4;Fluvial;4;2002;janeiro;1;0
Europa;6;Portugal;179;Amazonas;4;Fluvial;4;2002;janeiro;1;0
Europa;6;Suécia;215;Amazonas;4;Fluvial;4;2002;janeiro;1;0
Europa;6;Suíça;216;Amazonas;4;Fluvial;4;2002;janeiro;1;0
Europa;6;Outros países;998;Amazonas;4;Fluvial;4;2002;janeiro;1;0
Oceania;7;Austrália;14;Amazonas;4;Fluvial;4;2002;janeiro;1;0
Oceania;7;Nova Zelândia;166;Amazonas;4;Fluvial;4;2002;janeiro;1;0
Ásia;5;Arábia Saudita;9;Amazonas;4;Fluvial;4;2002;janeiro;1;0
Ásia;5;Iraque;116;Amazonas;4;Fluvial;4;2002;janeiro;1;0
Ásia;5;Israel;119;Amazonas;4;Fluvial;4;2002;janeiro;1;0
Ásia;5;Outros países;998;Amazonas;4;Fluvial;4;2002;janeiro;1;0
Continente não especificado;8;Países não especificados;999;Amazonas;4;Fluvial;4;2002;janeiro;1;0
África;1;África do Sul;2;Amazonas;4;Fluvial;4;2002;fevereiro;2;0
África;1;Angola;6;Amazonas;4;Fluvial;4;2002;fevereiro;2;0
África;1;Nigéria;162;Amazonas;4;Fluvial;4;2002;fevereiro;2;0
África;1;Outros países;998;Amazonas;4;Fluvial;4;2002;fevereiro;2;0
América Central e Caribe;2;Costa Rica;53;Amazonas;4;Fluvial;4;2002;fevereiro;2;0
América Central e Caribe;2;Panamá;170;Amazonas;4;Fluvial;4;2002;fevereiro;2;0
América Central e Caribe;2;Porto Rico;178;Amazonas;4;Fluvial;4;2002;fevereiro;2;0
América Central e Caribe;2;Outros países;998;Amazonas;4;Fluvial;4;2002;fevereiro;2;0
América do Norte;3;Canadá;38;Amazonas;4;Fluvial;4;2002;fevereiro;2;0
América do Norte;3;Estados Unidos;68;Amazonas;4;Fluvial;4;2002;fevereiro;2;0
América do Norte;3;México;148;Amazonas;4;Fluvial;4;2002;fevereiro;2;0
América do Sul;4;Argentina;11;Amazonas;4;Fluvial;4;2002;fevereiro;2;3
América do Sul;4;Bolívia;26;Amazonas;4;Fluvial;4;2002;fevereiro;2;5
América do Sul;4;Chile;42;Amazonas;4;Fluvial;4;2002;fevereiro;2;15
América do Sul;4;Colômbia;48;Amazonas;4;Fluvial;4;2002;fevereiro;2;31
América do Sul;4;Equador;63;Amazonas;4;Fluvial;4;2002;fevereiro;2;0
América do Sul;4;Guiana Francesa;87;Amazonas;4;Fluvial;4;2002;fevereiro;2;0
América do Sul;4;Guiana;86;Amazonas;4;Fluvial;4;2002;fevereiro;2;0
América do Sul;4;Paraguai;173;Amazonas;4;Fluvial;4;2002;fevereiro;2;0
América do Sul;4;Peru;174;Amazonas;4;Fluvial;4;2002;fevereiro;2;0
América do Sul;4;Suriname;217;Amazonas;4;Fluvial;4;2002;fevereiro;2;0
América do Sul;4;Uruguai;234;Amazonas;4;Fluvial;4;2002;fevereiro;2;0
América do Sul;4;Venezuela;238;Amazonas;4;Fluvial;4;2002;fevereiro;2;14
Ásia;5;China;43;Amazonas;4;Fluvial;4;2002;fevereiro;2;0
Ásia;5;República da Coreia;184;Amazonas;4;Fluvial;4;2002;fevereiro;2;0
Ásia;5;Japão;122;Amazonas;4;Fluvial;4;2002;fevereiro;2;0
Ásia;5;Outros países;998;Amazonas;4;Fluvial;4;2002;fevereiro;2;0
Europa;6;Alemanha;4;Amazonas;4;Fluvial;4;2002;fevereiro;2;5
Europa;6;Áustria;15;Amazonas;4;Fluvial;4;2002;fevereiro;2;0
Europa;6;Bélgica;21;Amazonas;4;Fluvial;4;2002;fevereiro;2;0
Europa;6;Dinamarca;57;Amazonas;4;Fluvial;4;2002;fevereiro;2;0
Europa;6;Espanha;67;Amazonas;4;Fluvial;4;2002;fevereiro;2;0
Europa;6;França;74;Amazonas;4;Fluvial;4;2002;fevereiro;2;0
Europa;6;Grécia;81;Amazonas;4;Fluvial;4;2002;fevereiro;2;0
Europa;6;Holanda;92;Amazonas;4;Fluvial;4;2002;fevereiro;2;0
Europa;6;Reino Unido;182;Amazonas;4;Fluvial;4;2002;fevereiro;2;0
Europa;6;Itália;120;Amazonas;4;Fluvial;4;2002;fevereiro;2;0
Europa;6;Noruega;164;Amazonas;4;Fluvial;4;2002;fevereiro;2;0
Europa;6;Portugal;179;Amazonas;4;Fluvial;4;2002;fevereiro;2;0
Europa;6;Suécia;215;Amazonas;4;Fluvial;4;2002;fevereiro;2;0
Europa;6;Suíça;216;Amazonas;4;Fluvial;4;2002;fevereiro;2;0
Europa;6;Outros países;998;Amazonas;4;Fluvial;4;2002;fevereiro;2;0
Oceania;7;Austrália;14;Amazonas;4;Fluvial;4;2002;fevereiro;2;0
Oceania;7;Nova Zelândia;166;Amazonas;4;Fluvial;4;2002;fevereiro;2;0
Ásia;5;Arábia Saudita;9;Amazonas;4;Fluvial;4;2002;fevereiro;2;0
Ásia;5;Iraque;116;Amazonas;4;Fluvial;4;2002;fevereiro;2;0
Ásia;5;Israel;119;Amazonas;4;Fluvial;4;2002;fevereiro;2;0
Ásia;5;Outros países;998;Amazonas;4;Fluvial;4;2002;fevereiro;2;0
Continente não especificado;8;Países não especificados;999;Amazonas;4;Fluvial;4;2002;fevereiro;2;0
África;1;África do Sul;2;Amazonas;4;Fluvial;4;2002;março;3;0
África;1;Angola;6;Amazonas;4;Fluvial;4;2002;março;3;0
África;1;Nigéria;162;Amazonas;4;Fluvial;4;2002;março;3;0
África;1;Outros países;998;Amazonas;4;Fluvial;4;2002;março;3;0
América Central e Caribe;2;Costa Rica;53;Amazonas;4;Fluvial;4;2002;março;3;0
América Central e Caribe;2;Panamá;170;Amazonas;4;Fluvial;4;2002;março;3;0
América Central e Caribe;2;Porto Rico;178;Amazonas;4;Fluvial;4;2002;março;3;0
América Central e Caribe;2;Outros países;998;Amazonas;4;Fluvial;4;2002;março;3;0
América do Norte;3;Canadá;38;Amazonas;4;Fluvial;4;2002;março;3;0
América do Norte;3;Estados Unidos;68;Amazonas;4;Fluvial;4;2002;março;3;0
América do Norte;3;México;148;Amazonas;4;Fluvial;4;2002;março;3;0
América do Sul;4;Argentina;11;Amazonas;4;Fluvial;4;2002;março;3;0
América do Sul;4;Bolívia;26;Amazonas;4;Fluvial;4;2002;março;3;5
América do Sul;4;Chile;42;Amazonas;4;Fluvial;4;2002;março;3;13
América do Sul;4;Colômbia;48;Amazonas;4;Fluvial;4;2002;março;3;27
América do Sul;4;Equador;63;Amazonas;4;Fluvial;4;2002;março;3;0
América do Sul;4;Guiana Francesa;87;Amazonas;4;Fluvial;4;2002;março;3;0
América do Sul;4;Guiana;86;Amazonas;4;Fluvial;4;2002;março;3;0
América do Sul;4;Paraguai;173;Amazonas;4;Fluvial;4;2002;março;3;0
América do Sul;4;Peru;174;Amazonas;4;Fluvial;4;2002;março;3;0
América do Sul;4;Suriname;217;Amazonas;4;Fluvial;4;2002;março;3;0
América do Sul;4;Uruguai;234;Amazonas;4;Fluvial;4;2002;março;3;0
América do Sul;4;Venezuela;238;Amazonas;4;Fluvial;4;2002;março;3;12
Ásia;5;China;43;Amazonas;4;Fluvial;4;2002;março;3;0
Ásia;5;República da Coreia;184;Amazonas;4;Fluvial;4;2002;março;3;0
Ásia;5;Japão;122;Amazonas;4;Fluvial;4;2002;março;3;0
Ásia;5;Outros países;998;Amazonas;4;Fluvial;4;2002;março;3;0
Europa;6;Alemanha;4;Amazonas;4;Fluvial;4;2002;março;3;6
Europa;6;Áustria;15;Amazonas;4;Fluvial;4;2002;março;3;0
Europa;6;Bélgica;21;Amazonas;4;Fluvial;4;2002;março;3;0
Europa;6;Dinamarca;57;Amazonas;4;Fluvial;4;2002;março;3;0
Europa;6;Espanha;67;Amazonas;4;Fluvial;4;2002;março;3;0
Europa;6;França;74;Amazonas;4;Fluvial;4;2002;março;3;0
Europa;6;Grécia;81;Amazonas;4;Fluvial;4;2002;março;3;0
Europa;6;Holanda;92;Amazonas;4;Fluvial;4;2002;março;3;0
Europa;6;Reino Unido;182;Amazonas;4;Fluvial;4;2002;março;3;0
Europa;6;Itália;120;Amazonas;4;Fluvial;4;2002;março;3;0
Europa;6;Noruega;164;Amazonas;4;Fluvial;4;2002;março;3;0
Europa;6;Portugal;179;Amazonas;4;Fluvial;4;2002;março;3;0
Europa;6;Suécia;215;Amazonas;4;Fluvial;4;2002;março;3;0
Europa;6;Suíça;216;Amazonas;4;Fluvial;4;2002;março;3;0
Europa;6;Outros países;998;Amazonas;4;Fluvial;4;2002;março;3;0
Oceania;7;Austrália;14;Amazonas;4;Fluvial;4;2002;março;3;0
Oceania;7;Nova Zelândia;166;Amazonas;4;Fluvial;4;2002;março;3;0
Ásia;5;Arábia Saudita;9;Amazonas;4;Fluvial;4;2002;março;3;0
Ásia;5;Iraque;116;Amazonas;4;Fluvial;4;2002;março;3;0
Ásia;5;Israel;119;Amazonas;4;Fluvial;4;2002;março;3;0
Ásia;5;Outros países;998;Amazonas;4;Fluvial;4;2002;março;3;0
Continente não especificado;8;Países não especificados;999;Amazonas;4;Fluvial;4;2002;março;3;0
África;1;África do Sul;2;Amazonas;4;Fluvial;4;2002;abril;4;0
África;1;Angola;6;Amazonas;4;Fluvial;4;2002;abril;4;0
África;1;Nigéria;162;Amazonas;4;Fluvial;4;2002;abril;4;0
África;1;Outros países;998;Amazonas;4;Fluvial;4;2002;abril;4;0
América Central e Caribe;2;Costa Rica;53;Amazonas;4;Fluvial;4;2002;abril;4;0
América Central e Caribe;2;Panamá;170;Amazonas;4;Fluvial;4;2002;abril;4;0
América Central e Caribe;2;Porto Rico;178;Amazonas;4;Fluvial;4;2002;abril;4;0
América Central e Caribe;2;Outros países;998;Amazonas;4;Fluvial;4;2002;abril;4;0
América do Norte;3;Canadá;38;Amazonas;4;Fluvial;4;2002;abril;4;0
América do Norte;3;Estados Unidos;68;Amazonas;4;Fluvial;4;2002;abril;4;0
América do Norte;3;México;148;Amazonas;4;Fluvial;4;2002;abril;4;0
América do Sul;4;Argentina;11;Amazonas;4;Fluvial;4;2002;abril;4;0
América do Sul;4;Bolívia;26;Amazonas;4;Fluvial;4;2002;abril;4;0
América do Sul;4;Chile;42;Amazonas;4;Fluvial;4;2002;abril;4;6
América do Sul;4;Colômbia;48;Amazonas;4;Fluvial;4;2002;abril;4;8
América do Sul;4;Equador;63;Amazonas;4;Fluvial;4;2002;abril;4;0
América do Sul;4;Guiana Francesa;87;Amazonas;4;Fluvial;4;2002;abril;4;0
América do Sul;4;Guiana;86;Amazonas;4;Fluvial;4;2002;abril;4;0
América do Sul;4;Paraguai;173;Amazonas;4;Fluvial;4;2002;abril;4;0
América do Sul;4;Peru;174;Amazonas;4;Fluvial;4;2002;abril;4;0
América do Sul;4;Suriname;217;Amazonas;4;Fluvial;4;2002;abril;4;0
América do Sul;4;Uruguai;234;Amazonas;4;Fluvial;4;2002;abril;4;0
América do Sul;4;Venezuela;238;Amazonas;4;Fluvial;4;2002;abril;4;6
Ásia;5;China;43;Amazonas;4;Fluvial;4;2002;abril;4;0
Ásia;5;República da Coreia;184;Amazonas;4;Fluvial;4;2002;abril;4;0
Ásia;5;Japão;122;Amazonas;4;Fluvial;4;2002;abril;4;0
Ásia;5;Outros países;998;Amazonas;4;Fluvial;4;2002;abril;4;0
Europa;6;Alemanha;4;Amazonas;4;Fluvial;4;2002;abril;4;0
Europa;6;Áustria;15;Amazonas;4;Fluvial;4;2002;abril;4;0
Europa;6;Bélgica;21;Amazonas;4;Fluvial;4;2002;abril;4;0
Europa;6;Dinamarca;57;Amazonas;4;Fluvial;4;2002;abril;4;0
Europa;6;Espanha;67;Amazonas;4;Fluvial;4;2002;abril;4;0
Europa;6;França;74;Amazonas;4;Fluvial;4;2002;abril;4;0
Europa;6;Grécia;81;Amazonas;4;Fluvial;4;2002;abril;4;0
Europa;6;Holanda;92;Amazonas;4;Fluvial;4;2002;abril;4;0
Europa;6;Reino Unido;182;Amazonas;4;Fluvial;4;2002;abril;4;0
Europa;6;Itália;120;Amazonas;4;Fluvial;4;2002;abril;4;0
Europa;6;Noruega;164;Amazonas;4;Fluvial;4;2002;abril;4;0
Europa;6;Portugal;179;Amazonas;4;Fluvial;4;2002;abril;4;0
Europa;6;Suécia;215;Amazonas;4;Fluvial;4;2002;abril;4;0
Europa;6;Suíça;216;Amazonas;4;Fluvial;4;2002;abril;4;0
Europa;6;Outros países;998;Amazonas;4;Fluvial;4;2002;abril;4;0
Oceania;7;Austrália;14;Amazonas;4;Fluvial;4;2002;abril;4;0
Oceania;7;Nova Zelândia;166;Amazonas;4;Fluvial;4;2002;abril;4;0
Ásia;5;Arábia Saudita;9;Amazonas;4;Fluvial;4;2002;abril;4;0
Ásia;5;Iraque;116;Amazonas;4;Fluvial;4;2002;abril;4;0
Ásia;5;Israel;119;Amazonas;4;Fluvial;4;2002;abril;4;0
Ásia;5;Outros países;998;Amazonas;4;Fluvial;4;2002;abril;4;0
Continente não especificado;8;Países não especificados;999;Amazonas;4;Fluvial;4;2002;abril;4;0
África;1;África do Sul;2;Amazonas;4;Fluvial;4;2002;maio;5;0
África;1;Angola;6;Amazonas;4;Fluvial;4;2002;maio;5;0
África;1;Nigéria;162;Amazonas;4;Fluvial;4;2002;maio;5;0
África;1;Outros países;998;Amazonas;4;Fluvial;4;2002;maio;5;0
América Central e Caribe;2;Costa Rica;53;Amazonas;4;Fluvial;4;2002;maio;5;0
América Central e Caribe;2;Panamá;170;Amazonas;4;Fluvial;4;2002;maio;5;0
América Central e Caribe;2;Porto Rico;178;Amazonas;4;Fluvial;4;2002;maio;5;0
América Central e Caribe;2;Outros países;998;Amazonas;4;Fluvial;4;2002;maio;5;0
América do Norte;3;Canadá;38;Amazonas;4;Fluvial;4;2002;maio;5;0
América do Norte;3;Estados Unidos;68;Amazonas;4;Fluvial;4;2002;maio;5;0
América do Norte;3;México;148;Amazonas;4;Fluvial;4;2002;maio;5;0
América do Sul;4;Argentina;11;Amazonas;4;Fluvial;4;2002;maio;5;2
América do Sul;4;Bolívia;26;Amazonas;4;Fluvial;4;2002;maio;5;0
América do Sul;4;Chile;42;Amazonas;4;Fluvial;4;2002;maio;5;4
América do Sul;4;Colômbia;48;Amazonas;4;Fluvial;4;2002;maio;5;7
América do Sul;4;Equador;63;Amazonas;4;Fluvial;4;2002;maio;5;0
América do Sul;4;Guiana Francesa;87;Amazonas;4;Fluvial;4;2002;maio;5;0
América do Sul;4;Guiana;86;Amazonas;4;Fluvial;4;2002;maio;5;0
América do Sul;4;Paraguai;173;Amazonas;4;Fluvial;4;2002;maio;5;0
América do Sul;4;Peru;174;Amazonas;4;Fluvial;4;2002;maio;5;0
América do Sul;4;Suriname;217;Amazonas;4;Fluvial;4;2002;maio;5;0
América do Sul;4;Uruguai;234;Amazonas;4;Fluvial;4;2002;maio;5;0
América do Sul;4;Venezuela;238;Amazonas;4;Fluvial;4;2002;maio;5;3
Ásia;5;China;43;Amazonas;4;Fluvial;4;2002;maio;5;0
Ásia;5;República da Coreia;184;Amazonas;4;Fluvial;4;2002;maio;5;0
Ásia;5;Japão;122;Amazonas;4;Fluvial;4;2002;maio;5;0
Ásia;5;Outros países;998;Amazonas;4;Fluvial;4;2002;maio;5;0
Europa;6;Alemanha;4;Amazonas;4;Fluvial;4;2002;maio;5;2
Europa;6;Áustria;15;Amazonas;4;Fluvial;4;2002;maio;5;0
Europa;6;Bélgica;21;Amazonas;4;Fluvial;4;2002;maio;5;0
Europa;6;Dinamarca;57;Amazonas;4;Fluvial;4;2002;maio;5;0
Europa;6;Espanha;67;Amazonas;4;Fluvial;4;2002;maio;5;0
Europa;6;França;74;Amazonas;4;Fluvial;4;2002;maio;5;0
Europa;6;Grécia;81;Amazonas;4;Fluvial;4;2002;maio;5;0
Europa;6;Holanda;92;Amazonas;4;Fluvial;4;2002;maio;5;0
Europa;6;Reino Unido;182;Amazonas;4;Fluvial;4;2002;maio;5;0
Europa;6;Itália;120;Amazonas;4;Fluvial;4;2002;maio;5;0
Europa;6;Noruega;164;Amazonas;4;Fluvial;4;2002;maio;5;0
Europa;6;Portugal;179;Amazonas;4;Fluvial;4;2002;maio;5;0
Europa;6;Suécia;215;Amazonas;4;Fluvial;4;2002;maio;5;0
Europa;6;Suíça;216;Amazonas;4;Fluvial;4;2002;maio;5;0
Europa;6;Outros países;998;Amazonas;4;Fluvial;4;2002;maio;5;0
Oceania;7;Austrália;14;Amazonas;4;Fluvial;4;2002;maio;5;0
Oceania;7;Nova Zelândia;166;Amazonas;4;Fluvial;4;2002;maio;5;0
Ásia;5;Arábia Saudita;9;Amazonas;4;Fluvial;4;2002;maio;5;0
Ásia;5;Iraque;116;Amazonas;4;Fluvial;4;2002;maio;5;0
Ásia;5;Israel;119;Amazonas;4;Fluvial;4;2002;maio;5;0
Ásia;5;Outros países;998;Amazonas;4;Fluvial;4;2002;maio;5;0
Continente não especificado;8;Países não especificados;999;Amazonas;4;Fluvial;4;2002;maio;5;0
África;1;África do Sul;2;Amazonas;4;Fluvial;4;2002;junho;6;0
África;1;Angola;6;Amazonas;4;Fluvial;4;2002;junho;6;0
África;1;Nigéria;162;Amazonas;4;Fluvial;4;2002;junho;6;0
África;1;Outros países;998;Amazonas;4;Fluvial;4;2002;junho;6;0
América Central e Caribe;2;Costa Rica;53;Amazonas;4;Fluvial;4;2002;junho;6;0
América Central e Caribe;2;Panamá;170;Amazonas;4;Fluvial;4;2002;junho;6;0
América Central e Caribe;2;Porto Rico;178;Amazonas;4;Fluvial;4;2002;junho;6;0
América Central e Caribe;2;Outros países;998;Amazonas;4;Fluvial;4;2002;junho;6;0
América do Norte;3;Canadá;38;Amazonas;4;Fluvial;4;2002;junho;6;0
América do Norte;3;Estados Unidos;68;Amazonas;4;Fluvial;4;2002;junho;6;0
América do Norte;3;México;148;Amazonas;4;Fluvial;4;2002;junho;6;0
América do Sul;4;Argentina;11;Amazonas;4;Fluvial;4;2002;junho;6;0
América do Sul;4;Bolívia;26;Amazonas;4;Fluvial;4;2002;junho;6;2
América do Sul;4;Chile;42;Amazonas;4;Fluvial;4;2002;junho;6;3
América do Sul;4;Colômbia;48;Amazonas;4;Fluvial;4;2002;junho;6;6
América do Sul;4;Equador;63;Amazonas;4;Fluvial;4;2002;junho;6;0
América do Sul;4;Guiana Francesa;87;Amazonas;4;Fluvial;4;2002;junho;6;0
América do Sul;4;Guiana;86;Amazonas;4;Fluvial;4;2002;junho;6;0
América do Sul;4;Paraguai;173;Amazonas;4;Fluvial;4;2002;junho;6;0
América do Sul;4;Peru;174;Amazonas;4;Fluvial;4;2002;junho;6;0
América do Sul;4;Suriname;217;Amazonas;4;Fluvial;4;2002;junho;6;0
América do Sul;4;Uruguai;234;Amazonas;4;Fluvial;4;2002;junho;6;0
América do Sul;4;Venezuela;238;Amazonas;4;Fluvial;4;2002;junho;6;4
Ásia;5;China;43;Amazonas;4;Fluvial;4;2002;junho;6;0
Ásia;5;República da Coreia;184;Amazonas;4;Fluvial;4;2002;junho;6;0
Ásia;5;Japão;122;Amazonas;4;Fluvial;4;2002;junho;6;0
Ásia;5;Outros países;998;Amazonas;4;Fluvial;4;2002;junho;6;0
Europa;6;Alemanha;4;Amazonas;4;Fluvial;4;2002;junho;6;0
Europa;6;Áustria;15;Amazonas;4;Fluvial;4;2002;junho;6;0
Europa;6;Bélgica;21;Amazonas;4;Fluvial;4;2002;junho;6;0
Europa;6;Dinamarca;57;Amazonas;4;Fluvial;4;2002;junho;6;0
Europa;6;Espanha;67;Amazonas;4;Fluvial;4;2002;junho;6;0
Europa;6;França;74;Amazonas;4;Fluvial;4;2002;junho;6;0
Europa;6;Grécia;81;Amazonas;4;Fluvial;4;2002;junho;6;0
Europa;6;Holanda;92;Amazonas;4;Fluvial;4;2002;junho;6;0
Europa;6;Reino Unido;182;Amazonas;4;Fluvial;4;2002;junho;6;0
Europa;6;Itália;120;Amazonas;4;Fluvial;4;2002;junho;6;0
Europa;6;Noruega;164;Amazonas;4;Fluvial;4;2002;junho;6;0
Europa;6;Portugal;179;Amazonas;4;Fluvial;4;2002;junho;6;0
Europa;6;Suécia;215;Amazonas;4;Fluvial;4;2002;junho;6;0
Europa;6;Suíça;216;Amazonas;4;Fluvial;4;2002;junho;6;0
Europa;6;Outros países;998;Amazonas;4;Fluvial;4;2002;junho;6;0
Oceania;7;Austrália;14;Amazonas;4;Fluvial;4;2002;junho;6;0
Oceania;7;Nova Zelândia;166;Amazonas;4;Fluvial;4;2002;junho;6;0
Ásia;5;Arábia Saudita;9;Amazonas;4;Fluvial;4;2002;junho;6;0
Ásia;5;Iraque;116;Amazonas;4;Fluvial;4;2002;junho;6;0
Ásia;5;Israel;119;Amazonas;4;Fluvial;4;2002;junho;6;0
Ásia;5;Outros países;998;Amazonas;4;Fluvial;4;2002;junho;6;0
Continente não especificado;8;Países não especificados;999;Amazonas;4;Fluvial;4;2002;junho;6;0
África;1;África do Sul;2;Amazonas;4;Fluvial;4;2002;julho;7;0
África;1;Angola;6;Amazonas;4;Fluvial;4;2002;julho;7;0
África;1;Nigéria;162;Amazonas;4;Fluvial;4;2002;julho;7;0
África;1;Outros países;998;Amazonas;4;Fluvial;4;2002;julho;7;0
América Central e Caribe;2;Costa Rica;53;Amazonas;4;Fluvial;4;2002;julho;7;0
América Central e Caribe;2;Panamá;170;Amazonas;4;Fluvial;4;2002;julho;7;0
América Central e Caribe;2;Porto Rico;178;Amazonas;4;Fluvial;4;2002;julho;7;0
América Central e Caribe;2;Outros países;998;Amazonas;4;Fluvial;4;2002;julho;7;0
América do Norte;3;Canadá;38;Amazonas;4;Fluvial;4;2002;julho;7;0
América do Norte;3;Estados Unidos;68;Amazonas;4;Fluvial;4;2002;julho;7;0
América do Norte;3;México;148;Amazonas;4;Fluvial;4;2002;julho;7;0
América do Sul;4;Argentina;11;Amazonas;4;Fluvial;4;2002;julho;7;0
América do Sul;4;Bolívia;26;Amazonas;4;Fluvial;4;2002;julho;7;0
América do Sul;4;Chile;42;Amazonas;4;Fluvial;4;2002;julho;7;6
América do Sul;4;Colômbia;48;Amazonas;4;Fluvial;4;2002;julho;7;9
América do Sul;4;Equador;63;Amazonas;4;Fluvial;4;2002;julho;7;0
América do Sul;4;Guiana Francesa;87;Amazonas;4;Fluvial;4;2002;julho;7;0
América do Sul;4;Guiana;86;Amazonas;4;Fluvial;4;2002;julho;7;0
América do Sul;4;Paraguai;173;Amazonas;4;Fluvial;4;2002;julho;7;0
América do Sul;4;Peru;174;Amazonas;4;Fluvial;4;2002;julho;7;0
América do Sul;4;Suriname;217;Amazonas;4;Fluvial;4;2002;julho;7;0
América do Sul;4;Uruguai;234;Amazonas;4;Fluvial;4;2002;julho;7;0
América do Sul;4;Venezuela;238;Amazonas;4;Fluvial;4;2002;julho;7;0
Ásia;5;China;43;Amazonas;4;Fluvial;4;2002;julho;7;0
Ásia;5;República da Coreia;184;Amazonas;4;Fluvial;4;2002;julho;7;0
Ásia;5;Japão;122;Amazonas;4;Fluvial;4;2002;julho;7;0
Ásia;5;Outros países;998;Amazonas;4;Fluvial;4;2002;julho;7;0
Europa;6;Alemanha;4;Amazonas;4;Fluvial;4;2002;julho;7;0
Europa;6;Áustria;15;Amazonas;4;Fluvial;4;2002;julho;7;0
Europa;6;Bélgica;21;Amazonas;4;Fluvial;4;2002;julho;7;0
Europa;6;Dinamarca;57;Amazonas;4;Fluvial;4;2002;julho;7;0
Europa;6;Espanha;67;Amazonas;4;Fluvial;4;2002;julho;7;0
Europa;6;França;74;Amazonas;4;Fluvial;4;2002;julho;7;0
Europa;6;Grécia;81;Amazonas;4;Fluvial;4;2002;julho;7;0
Europa;6;Holanda;92;Amazonas;4;Fluvial;4;2002;julho;7;0
Europa;6;Reino Unido;182;Amazonas;4;Fluvial;4;2002;julho;7;0
Europa;6;Itália;120;Amazonas;4;Fluvial;4;2002;julho;7;0
Europa;6;Noruega;164;Amazonas;4;Fluvial;4;2002;julho;7;0
Europa;6;Portugal;179;Amazonas;4;Fluvial;4;2002;julho;7;0
Europa;6;Suécia;215;Amazonas;4;Fluvial;4;2002;julho;7;0
Europa;6;Suíça;216;Amazonas;4;Fluvial;4;2002;julho;7;0
Europa;6;Outros países;998;Amazonas;4;Fluvial;4;2002;julho;7;3
Oceania;7;Austrália;14;Amazonas;4;Fluvial;4;2002;julho;7;0
Oceania;7;Nova Zelândia;166;Amazonas;4;Fluvial;4;2002;julho;7;0
Ásia;5;Arábia Saudita;9;Amazonas;4;Fluvial;4;2002;julho;7;0
Ásia;5;Iraque;116;Amazonas;4;Fluvial;4;2002;julho;7;0
Ásia;5;Israel;119;Amazonas;4;Fluvial;4;2002;julho;7;0
Ásia;5;Outros países;998;Amazonas;4;Fluvial;4;2002;julho;7;0
Continente não especificado;8;Países não especificados;999;Amazonas;4;Fluvial;4;2002;julho;7;5
África;1;África do Sul;2;Amazonas;4;Fluvial;4;2002;agosto;8;0
África;1;Angola;6;Amazonas;4;Fluvial;4;2002;agosto;8;0
África;1;Nigéria;162;Amazonas;4;Fluvial;4;2002;agosto;8;0
África;1;Outros países;998;Amazonas;4;Fluvial;4;2002;agosto;8;0
América Central e Caribe;2;Costa Rica;53;Amazonas;4;Fluvial;4;2002;agosto;8;0
América Central e Caribe;2;Panamá;170;Amazonas;4;Fluvial;4;2002;agosto;8;0
América Central e Caribe;2;Porto Rico;178;Amazonas;4;Fluvial;4;2002;agosto;8;0
América Central e Caribe;2;Outros países;998;Amazonas;4;Fluvial;4;2002;agosto;8;0
América do Norte;3;Canadá;38;Amazonas;4;Fluvial;4;2002;agosto;8;0
América do Norte;3;Estados Unidos;68;Amazonas;4;Fluvial;4;2002;agosto;8;0
América do Norte;3;México;148;Amazonas;4;Fluvial;4;2002;agosto;8;0
