Continente;Ordem continente;País;Ordem país;UF;Ordem UF;Via de acesso;Ordem via de acesso;Ano;Mês;Ordem mês;Chegadas
Europa;6;Holanda;92;Outras Unidades da Federação;99;Marítima;3;2011;novembro;11;7
Europa;6;Hungria;94;Outras Unidades da Federação;99;Marítima;3;2011;novembro;11;0
Europa;6;Reino Unido;182;Outras Unidades da Federação;99;Marítima;3;2011;novembro;11;4
Europa;6;Irlanda;117;Outras Unidades da Federação;99;Marítima;3;2011;novembro;11;1
Europa;6;Itália;120;Outras Unidades da Federação;99;Marítima;3;2011;novembro;11;35
Europa;6;Noruega;164;Outras Unidades da Federação;99;Marítima;3;2011;novembro;11;1
Europa;6;Polônia;177;Outras Unidades da Federação;99;Marítima;3;2011;novembro;11;4
Europa;6;Portugal;179;Outras Unidades da Federação;99;Marítima;3;2011;novembro;11;9
Europa;6;República Tcheca;187;Outras Unidades da Federação;99;Marítima;3;2011;novembro;11;0
Europa;6;Rússia;190;Outras Unidades da Federação;99;Marítima;3;2011;novembro;11;0
Europa;6;Suécia;215;Outras Unidades da Federação;99;Marítima;3;2011;novembro;11;6
Europa;6;Suíça;216;Outras Unidades da Federação;99;Marítima;3;2011;novembro;11;4
Europa;6;Outros países;998;Outras Unidades da Federação;99;Marítima;3;2011;novembro;11;5
Oceania;7;Austrália;14;Outras Unidades da Federação;99;Marítima;3;2011;novembro;11;0
Oceania;7;Nova Zelândia;166;Outras Unidades da Federação;99;Marítima;3;2011;novembro;11;0
Oceania;7;Outros países;998;Outras Unidades da Federação;99;Marítima;3;2011;novembro;11;0
Continente não especificado;8;Países não especificados;999;Outras Unidades da Federação;99;Marítima;3;2011;novembro;11;0
África;1;África do Sul;2;Outras Unidades da Federação;99;Marítima;3;2011;dezembro;12;0
África;1;Angola;6;Outras Unidades da Federação;99;Marítima;3;2011;dezembro;12;0
África;1;Cabo Verde;35;Outras Unidades da Federação;99;Marítima;3;2011;dezembro;12;0
África;1;Nigéria;162;Outras Unidades da Federação;99;Marítima;3;2011;dezembro;12;0
África;1;Outros países;998;Outras Unidades da Federação;99;Marítima;3;2011;dezembro;12;0
América Central e Caribe;2;Costa Rica;53;Outras Unidades da Federação;99;Marítima;3;2011;dezembro;12;0
América Central e Caribe;2;Cuba;55;Outras Unidades da Federação;99;Marítima;3;2011;dezembro;12;0
América Central e Caribe;2;Guatemala;84;Outras Unidades da Federação;99;Marítima;3;2011;dezembro;12;0
América Central e Caribe;2;Panamá;170;Outras Unidades da Federação;99;Marítima;3;2011;dezembro;12;0
América Central e Caribe;2;Outros países;998;Outras Unidades da Federação;99;Marítima;3;2011;dezembro;12;0
América do Norte;3;Canadá;38;Outras Unidades da Federação;99;Marítima;3;2011;dezembro;12;0
América do Norte;3;Estados Unidos;68;Outras Unidades da Federação;99;Marítima;3;2011;dezembro;12;0
América do Norte;3;México;148;Outras Unidades da Federação;99;Marítima;3;2011;dezembro;12;0
América do Sul;4;Argentina;11;Outras Unidades da Federação;99;Marítima;3;2011;dezembro;12;0
América do Sul;4;Bolívia;26;Outras Unidades da Federação;99;Marítima;3;2011;dezembro;12;0
América do Sul;4;Chile;42;Outras Unidades da Federação;99;Marítima;3;2011;dezembro;12;0
América do Sul;4;Colômbia;48;Outras Unidades da Federação;99;Marítima;3;2011;dezembro;12;0
América do Sul;4;Equador;63;Outras Unidades da Federação;99;Marítima;3;2011;dezembro;12;0
América do Sul;4;Guiana Francesa;87;Outras Unidades da Federação;99;Marítima;3;2011;dezembro;12;0
América do Sul;4;Paraguai;173;Outras Unidades da Federação;99;Marítima;3;2011;dezembro;12;0
América do Sul;4;Peru;174;Outras Unidades da Federação;99;Marítima;3;2011;dezembro;12;0
América do Sul;4;Guiana;86;Outras Unidades da Federação;99;Marítima;3;2011;dezembro;12;0
América do Sul;4;Suriname;217;Outras Unidades da Federação;99;Marítima;3;2011;dezembro;12;0
América do Sul;4;Uruguai;234;Outras Unidades da Federação;99;Marítima;3;2011;dezembro;12;0
América do Sul;4;Venezuela;238;Outras Unidades da Federação;99;Marítima;3;2011;dezembro;12;0
Ásia;5;China;43;Outras Unidades da Federação;99;Marítima;3;2011;dezembro;12;0
Ásia;5;Índia;113;Outras Unidades da Federação;99;Marítima;3;2011;dezembro;12;0
Ásia;5;Israel;119;Outras Unidades da Federação;99;Marítima;3;2011;dezembro;12;0
Ásia;5;Japão;122;Outras Unidades da Federação;99;Marítima;3;2011;dezembro;12;0
Ásia;5;República da Coreia;184;Outras Unidades da Federação;99;Marítima;3;2011;dezembro;12;0
Ásia;5;Outros países;998;Outras Unidades da Federação;99;Marítima;3;2011;dezembro;12;37
Europa;6;Alemanha;4;Outras Unidades da Federação;99;Marítima;3;2011;dezembro;12;12
Europa;6;Áustria;15;Outras Unidades da Federação;99;Marítima;3;2011;dezembro;12;0
Europa;6;Bélgica;21;Outras Unidades da Federação;99;Marítima;3;2011;dezembro;12;0
Europa;6;Dinamarca;57;Outras Unidades da Federação;99;Marítima;3;2011;dezembro;12;0
Europa;6;Espanha;67;Outras Unidades da Federação;99;Marítima;3;2011;dezembro;12;0
Europa;6;Finlândia;73;Outras Unidades da Federação;99;Marítima;3;2011;dezembro;12;0
Europa;6;França;74;Outras Unidades da Federação;99;Marítima;3;2011;dezembro;12;4
Europa;6;Grécia;81;Outras Unidades da Federação;99;Marítima;3;2011;dezembro;12;0
Europa;6;Holanda;92;Outras Unidades da Federação;99;Marítima;3;2011;dezembro;12;0
Europa;6;Hungria;94;Outras Unidades da Federação;99;Marítima;3;2011;dezembro;12;0
Europa;6;Reino Unido;182;Outras Unidades da Federação;99;Marítima;3;2011;dezembro;12;0
Europa;6;Irlanda;117;Outras Unidades da Federação;99;Marítima;3;2011;dezembro;12;0
Europa;6;Itália;120;Outras Unidades da Federação;99;Marítima;3;2011;dezembro;12;3
Europa;6;Noruega;164;Outras Unidades da Federação;99;Marítima;3;2011;dezembro;12;0
Europa;6;Polônia;177;Outras Unidades da Federação;99;Marítima;3;2011;dezembro;12;0
Europa;6;Portugal;179;Outras Unidades da Federação;99;Marítima;3;2011;dezembro;12;0
Europa;6;República Tcheca;187;Outras Unidades da Federação;99;Marítima;3;2011;dezembro;12;0
Europa;6;Rússia;190;Outras Unidades da Federação;99;Marítima;3;2011;dezembro;12;0
Europa;6;Suécia;215;Outras Unidades da Federação;99;Marítima;3;2011;dezembro;12;0
Europa;6;Suíça;216;Outras Unidades da Federação;99;Marítima;3;2011;dezembro;12;0
Europa;6;Outros países;998;Outras Unidades da Federação;99;Marítima;3;2011;dezembro;12;0
Oceania;7;Austrália;14;Outras Unidades da Federação;99;Marítima;3;2011;dezembro;12;0
Oceania;7;Nova Zelândia;166;Outras Unidades da Federação;99;Marítima;3;2011;dezembro;12;0
Oceania;7;Outros países;998;Outras Unidades da Federação;99;Marítima;3;2011;dezembro;12;0
Continente não especificado;8;Países não especificados;999;Outras Unidades da Federação;99;Marítima;3;2011;dezembro;12;0
África;1;África do Sul;2;Amazonas;4;Terrestre;2;2011;janeiro;1;1
África;1;Angola;6;Amazonas;4;Terrestre;2;2011;janeiro;1;0
África;1;Cabo Verde;35;Amazonas;4;Terrestre;2;2011;janeiro;1;0
África;1;Nigéria;162;Amazonas;4;Terrestre;2;2011;janeiro;1;0
África;1;Outros países;998;Amazonas;4;Terrestre;2;2011;janeiro;1;1
América Central e Caribe;2;Costa Rica;53;Amazonas;4;Terrestre;2;2011;janeiro;1;0
América Central e Caribe;2;Cuba;55;Amazonas;4;Terrestre;2;2011;janeiro;1;0
América Central e Caribe;2;Guatemala;84;Amazonas;4;Terrestre;2;2011;janeiro;1;0
América Central e Caribe;2;Panamá;170;Amazonas;4;Terrestre;2;2011;janeiro;1;0
América Central e Caribe;2;Outros países;998;Amazonas;4;Terrestre;2;2011;janeiro;1;0
América do Norte;3;Canadá;38;Amazonas;4;Terrestre;2;2011;janeiro;1;3
América do Norte;3;Estados Unidos;68;Amazonas;4;Terrestre;2;2011;janeiro;1;8
América do Norte;3;México;148;Amazonas;4;Terrestre;2;2011;janeiro;1;4
América do Sul;4;Argentina;11;Amazonas;4;Terrestre;2;2011;janeiro;1;34
América do Sul;4;Bolívia;26;Amazonas;4;Terrestre;2;2011;janeiro;1;0
América do Sul;4;Chile;42;Amazonas;4;Terrestre;2;2011;janeiro;1;8
América do Sul;4;Colômbia;48;Amazonas;4;Terrestre;2;2011;janeiro;1;229
América do Sul;4;Equador;63;Amazonas;4;Terrestre;2;2011;janeiro;1;2
América do Sul;4;Guiana Francesa;87;Amazonas;4;Terrestre;2;2011;janeiro;1;0
América do Sul;4;Paraguai;173;Amazonas;4;Terrestre;2;2011;janeiro;1;0
América do Sul;4;Peru;174;Amazonas;4;Terrestre;2;2011;janeiro;1;219
América do Sul;4;Guiana;86;Amazonas;4;Terrestre;2;2011;janeiro;1;0
América do Sul;4;Suriname;217;Amazonas;4;Terrestre;2;2011;janeiro;1;0
América do Sul;4;Uruguai;234;Amazonas;4;Terrestre;2;2011;janeiro;1;1
América do Sul;4;Venezuela;238;Amazonas;4;Terrestre;2;2011;janeiro;1;4
Ásia;5;China;43;Amazonas;4;Terrestre;2;2011;janeiro;1;0
Ásia;5;Índia;113;Amazonas;4;Terrestre;2;2011;janeiro;1;0
Ásia;5;Israel;119;Amazonas;4;Terrestre;2;2011;janeiro;1;0
Ásia;5;Japão;122;Amazonas;4;Terrestre;2;2011;janeiro;1;4
Ásia;5;República da Coreia;184;Amazonas;4;Terrestre;2;2011;janeiro;1;1
Ásia;5;Outros países;998;Amazonas;4;Terrestre;2;2011;janeiro;1;7
Europa;6;Alemanha;4;Amazonas;4;Terrestre;2;2011;janeiro;1;27
Europa;6;Áustria;15;Amazonas;4;Terrestre;2;2011;janeiro;1;5
Europa;6;Bélgica;21;Amazonas;4;Terrestre;2;2011;janeiro;1;6
Europa;6;Dinamarca;57;Amazonas;4;Terrestre;2;2011;janeiro;1;1
Europa;6;Espanha;67;Amazonas;4;Terrestre;2;2011;janeiro;1;5
Europa;6;Finlândia;73;Amazonas;4;Terrestre;2;2011;janeiro;1;1
Europa;6;França;74;Amazonas;4;Terrestre;2;2011;janeiro;1;24
Europa;6;Grécia;81;Amazonas;4;Terrestre;2;2011;janeiro;1;3
Europa;6;Holanda;92;Amazonas;4;Terrestre;2;2011;janeiro;1;6
Europa;6;Hungria;94;Amazonas;4;Terrestre;2;2011;janeiro;1;1
Europa;6;Reino Unido;182;Amazonas;4;Terrestre;2;2011;janeiro;1;21
Europa;6;Irlanda;117;Amazonas;4;Terrestre;2;2011;janeiro;1;0
Europa;6;Itália;120;Amazonas;4;Terrestre;2;2011;janeiro;1;8
Europa;6;Noruega;164;Amazonas;4;Terrestre;2;2011;janeiro;1;0
Europa;6;Polônia;177;Amazonas;4;Terrestre;2;2011;janeiro;1;1
Europa;6;Portugal;179;Amazonas;4;Terrestre;2;2011;janeiro;1;4
Europa;6;República Tcheca;187;Amazonas;4;Terrestre;2;2011;janeiro;1;2
Europa;6;Rússia;190;Amazonas;4;Terrestre;2;2011;janeiro;1;5
Europa;6;Suécia;215;Amazonas;4;Terrestre;2;2011;janeiro;1;4
Europa;6;Suíça;216;Amazonas;4;Terrestre;2;2011;janeiro;1;11
Europa;6;Outros países;998;Amazonas;4;Terrestre;2;2011;janeiro;1;3
Oceania;7;Austrália;14;Amazonas;4;Terrestre;2;2011;janeiro;1;7
Oceania;7;Nova Zelândia;166;Amazonas;4;Terrestre;2;2011;janeiro;1;3
Oceania;7;Outros países;998;Amazonas;4;Terrestre;2;2011;janeiro;1;0
Continente não especificado;8;Países não especificados;999;Amazonas;4;Terrestre;2;2011;janeiro;1;0
África;1;África do Sul;2;Amazonas;4;Terrestre;2;2011;fevereiro;2;0
África;1;Angola;6;Amazonas;4;Terrestre;2;2011;fevereiro;2;0
África;1;Cabo Verde;35;Amazonas;4;Terrestre;2;2011;fevereiro;2;0
África;1;Nigéria;162;Amazonas;4;Terrestre;2;2011;fevereiro;2;0
África;1;Outros países;998;Amazonas;4;Terrestre;2;2011;fevereiro;2;0
América Central e Caribe;2;Costa Rica;53;Amazonas;4;Terrestre;2;2011;fevereiro;2;2
América Central e Caribe;2;Cuba;55;Amazonas;4;Terrestre;2;2011;fevereiro;2;0
América Central e Caribe;2;Guatemala;84;Amazonas;4;Terrestre;2;2011;fevereiro;2;1
América Central e Caribe;2;Panamá;170;Amazonas;4;Terrestre;2;2011;fevereiro;2;2
América Central e Caribe;2;Outros países;998;Amazonas;4;Terrestre;2;2011;fevereiro;2;3
América do Norte;3;Canadá;38;Amazonas;4;Terrestre;2;2011;fevereiro;2;10
América do Norte;3;Estados Unidos;68;Amazonas;4;Terrestre;2;2011;fevereiro;2;27
América do Norte;3;México;148;Amazonas;4;Terrestre;2;2011;fevereiro;2;3
América do Sul;4;Argentina;11;Amazonas;4;Terrestre;2;2011;fevereiro;2;18
América do Sul;4;Bolívia;26;Amazonas;4;Terrestre;2;2011;fevereiro;2;0
América do Sul;4;Chile;42;Amazonas;4;Terrestre;2;2011;fevereiro;2;19
América do Sul;4;Colômbia;48;Amazonas;4;Terrestre;2;2011;fevereiro;2;267
América do Sul;4;Equador;63;Amazonas;4;Terrestre;2;2011;fevereiro;2;6
América do Sul;4;Guiana Francesa;87;Amazonas;4;Terrestre;2;2011;fevereiro;2;0
América do Sul;4;Paraguai;173;Amazonas;4;Terrestre;2;2011;fevereiro;2;2
América do Sul;4;Peru;174;Amazonas;4;Terrestre;2;2011;fevereiro;2;142
América do Sul;4;Guiana;86;Amazonas;4;Terrestre;2;2011;fevereiro;2;0
América do Sul;4;Suriname;217;Amazonas;4;Terrestre;2;2011;fevereiro;2;0
América do Sul;4;Uruguai;234;Amazonas;4;Terrestre;2;2011;fevereiro;2;2
América do Sul;4;Venezuela;238;Amazonas;4;Terrestre;2;2011;fevereiro;2;2
Ásia;5;China;43;Amazonas;4;Terrestre;2;2011;fevereiro;2;0
Ásia;5;Índia;113;Amazonas;4;Terrestre;2;2011;fevereiro;2;0
Ásia;5;Israel;119;Amazonas;4;Terrestre;2;2011;fevereiro;2;4
Ásia;5;Japão;122;Amazonas;4;Terrestre;2;2011;fevereiro;2;0
Ásia;5;República da Coreia;184;Amazonas;4;Terrestre;2;2011;fevereiro;2;0
Ásia;5;Outros países;998;Amazonas;4;Terrestre;2;2011;fevereiro;2;6
Europa;6;Alemanha;4;Amazonas;4;Terrestre;2;2011;fevereiro;2;18
Europa;6;Áustria;15;Amazonas;4;Terrestre;2;2011;fevereiro;2;5
Europa;6;Bélgica;21;Amazonas;4;Terrestre;2;2011;fevereiro;2;1
Europa;6;Dinamarca;57;Amazonas;4;Terrestre;2;2011;fevereiro;2;5
Europa;6;Espanha;67;Amazonas;4;Terrestre;2;2011;fevereiro;2;18
Europa;6;Finlândia;73;Amazonas;4;Terrestre;2;2011;fevereiro;2;8
Europa;6;França;74;Amazonas;4;Terrestre;2;2011;fevereiro;2;26
Europa;6;Grécia;81;Amazonas;4;Terrestre;2;2011;fevereiro;2;2
Europa;6;Holanda;92;Amazonas;4;Terrestre;2;2011;fevereiro;2;14
Europa;6;Hungria;94;Amazonas;4;Terrestre;2;2011;fevereiro;2;1
Europa;6;Reino Unido;182;Amazonas;4;Terrestre;2;2011;fevereiro;2;55
Europa;6;Irlanda;117;Amazonas;4;Terrestre;2;2011;fevereiro;2;9
Europa;6;Itália;120;Amazonas;4;Terrestre;2;2011;fevereiro;2;16
Europa;6;Noruega;164;Amazonas;4;Terrestre;2;2011;fevereiro;2;1
Europa;6;Polônia;177;Amazonas;4;Terrestre;2;2011;fevereiro;2;2
Europa;6;Portugal;179;Amazonas;4;Terrestre;2;2011;fevereiro;2;10
Europa;6;República Tcheca;187;Amazonas;4;Terrestre;2;2011;fevereiro;2;0
Europa;6;Rússia;190;Amazonas;4;Terrestre;2;2011;fevereiro;2;2
Europa;6;Suécia;215;Amazonas;4;Terrestre;2;2011;fevereiro;2;3
Europa;6;Suíça;216;Amazonas;4;Terrestre;2;2011;fevereiro;2;14
Europa;6;Outros países;998;Amazonas;4;Terrestre;2;2011;fevereiro;2;9
Oceania;7;Austrália;14;Amazonas;4;Terrestre;2;2011;fevereiro;2;40
Oceania;7;Nova Zelândia;166;Amazonas;4;Terrestre;2;2011;fevereiro;2;4
Oceania;7;Outros países;998;Amazonas;4;Terrestre;2;2011;fevereiro;2;0
Continente não especificado;8;Países não especificados;999;Amazonas;4;Terrestre;2;2011;fevereiro;2;0
África;1;África do Sul;2;Amazonas;4;Terrestre;2;2011;março;3;1
África;1;Angola;6;Amazonas;4;Terrestre;2;2011;março;3;0
África;1;Cabo Verde;35;Amazonas;4;Terrestre;2;2011;março;3;0
África;1;Nigéria;162;Amazonas;4;Terrestre;2;2011;março;3;0
África;1;Outros países;998;Amazonas;4;Terrestre;2;2011;março;3;0
América Central e Caribe;2;Costa Rica;53;Amazonas;4;Terrestre;2;2011;março;3;1
América Central e Caribe;2;Cuba;55;Amazonas;4;Terrestre;2;2011;março;3;0
América Central e Caribe;2;Guatemala;84;Amazonas;4;Terrestre;2;2011;março;3;0
América Central e Caribe;2;Panamá;170;Amazonas;4;Terrestre;2;2011;março;3;0
América Central e Caribe;2;Outros países;998;Amazonas;4;Terrestre;2;2011;março;3;2
América do Norte;3;Canadá;38;Amazonas;4;Terrestre;2;2011;março;3;5
América do Norte;3;Estados Unidos;68;Amazonas;4;Terrestre;2;2011;março;3;18
América do Norte;3;México;148;Amazonas;4;Terrestre;2;2011;março;3;4
América do Sul;4;Argentina;11;Amazonas;4;Terrestre;2;2011;março;3;15
América do Sul;4;Bolívia;26;Amazonas;4;Terrestre;2;2011;março;3;0
América do Sul;4;Chile;42;Amazonas;4;Terrestre;2;2011;março;3;4
América do Sul;4;Colômbia;48;Amazonas;4;Terrestre;2;2011;março;3;296
América do Sul;4;Equador;63;Amazonas;4;Terrestre;2;2011;março;3;6
América do Sul;4;Guiana Francesa;87;Amazonas;4;Terrestre;2;2011;março;3;0
América do Sul;4;Paraguai;173;Amazonas;4;Terrestre;2;2011;março;3;0
América do Sul;4;Peru;174;Amazonas;4;Terrestre;2;2011;março;3;103
América do Sul;4;Guiana;86;Amazonas;4;Terrestre;2;2011;março;3;0
América do Sul;4;Suriname;217;Amazonas;4;Terrestre;2;2011;março;3;0
América do Sul;4;Uruguai;234;Amazonas;4;Terrestre;2;2011;março;3;2
América do Sul;4;Venezuela;238;Amazonas;4;Terrestre;2;2011;março;3;0
Ásia;5;China;43;Amazonas;4;Terrestre;2;2011;março;3;1
Ásia;5;Índia;113;Amazonas;4;Terrestre;2;2011;março;3;0
Ásia;5;Israel;119;Amazonas;4;Terrestre;2;2011;março;3;3
Ásia;5;Japão;122;Amazonas;4;Terrestre;2;2011;março;3;0
Ásia;5;República da Coreia;184;Amazonas;4;Terrestre;2;2011;março;3;0
Ásia;5;Outros países;998;Amazonas;4;Terrestre;2;2011;março;3;4
Europa;6;Alemanha;4;Amazonas;4;Terrestre;2;2011;março;3;19
Europa;6;Áustria;15;Amazonas;4;Terrestre;2;2011;março;3;0
Europa;6;Bélgica;21;Amazonas;4;Terrestre;2;2011;março;3;4
Europa;6;Dinamarca;57;Amazonas;4;Terrestre;2;2011;março;3;0
Europa;6;Espanha;67;Amazonas;4;Terrestre;2;2011;março;3;8
Europa;6;Finlândia;73;Amazonas;4;Terrestre;2;2011;março;3;0
Europa;6;França;74;Amazonas;4;Terrestre;2;2011;março;3;26
Europa;6;Grécia;81;Amazonas;4;Terrestre;2;2011;março;3;1
Europa;6;Holanda;92;Amazonas;4;Terrestre;2;2011;março;3;6
Europa;6;Hungria;94;Amazonas;4;Terrestre;2;2011;março;3;0
Europa;6;Reino Unido;182;Amazonas;4;Terrestre;2;2011;março;3;19
Europa;6;Irlanda;117;Amazonas;4;Terrestre;2;2011;março;3;4
Europa;6;Itália;120;Amazonas;4;Terrestre;2;2011;março;3;2
Europa;6;Noruega;164;Amazonas;4;Terrestre;2;2011;março;3;0
Europa;6;Polônia;177;Amazonas;4;Terrestre;2;2011;março;3;2
Europa;6;Portugal;179;Amazonas;4;Terrestre;2;2011;março;3;2
Europa;6;República Tcheca;187;Amazonas;4;Terrestre;2;2011;março;3;1
Europa;6;Rússia;190;Amazonas;4;Terrestre;2;2011;março;3;4
Europa;6;Suécia;215;Amazonas;4;Terrestre;2;2011;março;3;9
Europa;6;Suíça;216;Amazonas;4;Terrestre;2;2011;março;3;12
Europa;6;Outros países;998;Amazonas;4;Terrestre;2;2011;março;3;5
Oceania;7;Austrália;14;Amazonas;4;Terrestre;2;2011;março;3;2
Oceania;7;Nova Zelândia;166;Amazonas;4;Terrestre;2;2011;março;3;1
Oceania;7;Outros países;998;Amazonas;4;Terrestre;2;2011;março;3;0
Continente não especificado;8;Países não especificados;999;Amazonas;4;Terrestre;2;2011;março;3;0
África;1;África do Sul;2;Amazonas;4;Terrestre;2;2011;abril;4;1
África;1;Angola;6;Amazonas;4;Terrestre;2;2011;abril;4;0
África;1;Cabo Verde;35;Amazonas;4;Terrestre;2;2011;abril;4;0
África;1;Nigéria;162;Amazonas;4;Terrestre;2;2011;abril;4;0
África;1;Outros países;998;Amazonas;4;Terrestre;2;2011;abril;4;0
América Central e Caribe;2;Costa Rica;53;Amazonas;4;Terrestre;2;2011;abril;4;2
América Central e Caribe;2;Cuba;55;Amazonas;4;Terrestre;2;2011;abril;4;0
América Central e Caribe;2;Guatemala;84;Amazonas;4;Terrestre;2;2011;abril;4;0
América Central e Caribe;2;Panamá;170;Amazonas;4;Terrestre;2;2011;abril;4;0
América Central e Caribe;2;Outros países;998;Amazonas;4;Terrestre;2;2011;abril;4;23
América do Norte;3;Canadá;38;Amazonas;4;Terrestre;2;2011;abril;4;7
América do Norte;3;Estados Unidos;68;Amazonas;4;Terrestre;2;2011;abril;4;6
América do Norte;3;México;148;Amazonas;4;Terrestre;2;2011;abril;4;0
América do Sul;4;Argentina;11;Amazonas;4;Terrestre;2;2011;abril;4;10
América do Sul;4;Bolívia;26;Amazonas;4;Terrestre;2;2011;abril;4;0
América do Sul;4;Chile;42;Amazonas;4;Terrestre;2;2011;abril;4;0
América do Sul;4;Colômbia;48;Amazonas;4;Terrestre;2;2011;abril;4;218
América do Sul;4;Equador;63;Amazonas;4;Terrestre;2;2011;abril;4;5
América do Sul;4;Guiana Francesa;87;Amazonas;4;Terrestre;2;2011;abril;4;3
América do Sul;4;Paraguai;173;Amazonas;4;Terrestre;2;2011;abril;4;0
América do Sul;4;Peru;174;Amazonas;4;Terrestre;2;2011;abril;4;119
América do Sul;4;Guiana;86;Amazonas;4;Terrestre;2;2011;abril;4;0
América do Sul;4;Suriname;217;Amazonas;4;Terrestre;2;2011;abril;4;0
América do Sul;4;Uruguai;234;Amazonas;4;Terrestre;2;2011;abril;4;0
América do Sul;4;Venezuela;238;Amazonas;4;Terrestre;2;2011;abril;4;0
Ásia;5;China;43;Amazonas;4;Terrestre;2;2011;abril;4;0
Ásia;5;Índia;113;Amazonas;4;Terrestre;2;2011;abril;4;1
Ásia;5;Israel;119;Amazonas;4;Terrestre;2;2011;abril;4;1
Ásia;5;Japão;122;Amazonas;4;Terrestre;2;2011;abril;4;3
Ásia;5;República da Coreia;184;Amazonas;4;Terrestre;2;2011;abril;4;0
Ásia;5;Outros países;998;Amazonas;4;Terrestre;2;2011;abril;4;106
Europa;6;Alemanha;4;Amazonas;4;Terrestre;2;2011;abril;4;365
Europa;6;Áustria;15;Amazonas;4;Terrestre;2;2011;abril;4;14
Europa;6;Bélgica;21;Amazonas;4;Terrestre;2;2011;abril;4;4
Europa;6;Dinamarca;57;Amazonas;4;Terrestre;2;2011;abril;4;0
Europa;6;Espanha;67;Amazonas;4;Terrestre;2;2011;abril;4;10
Europa;6;Finlândia;73;Amazonas;4;Terrestre;2;2011;abril;4;1
Europa;6;França;74;Amazonas;4;Terrestre;2;2011;abril;4;32
Europa;6;Grécia;81;Amazonas;4;Terrestre;2;2011;abril;4;1
Europa;6;Holanda;92;Amazonas;4;Terrestre;2;2011;abril;4;5
Europa;6;Hungria;94;Amazonas;4;Terrestre;2;2011;abril;4;0
Europa;6;Reino Unido;182;Amazonas;4;Terrestre;2;2011;abril;4;26
Europa;6;Irlanda;117;Amazonas;4;Terrestre;2;2011;abril;4;4
Europa;6;Itália;120;Amazonas;4;Terrestre;2;2011;abril;4;7
Europa;6;Noruega;164;Amazonas;4;Terrestre;2;2011;abril;4;1
Europa;6;Polônia;177;Amazonas;4;Terrestre;2;2011;abril;4;2
Europa;6;Portugal;179;Amazonas;4;Terrestre;2;2011;abril;4;3
Europa;6;República Tcheca;187;Amazonas;4;Terrestre;2;2011;abril;4;0
Europa;6;Rússia;190;Amazonas;4;Terrestre;2;2011;abril;4;5
Europa;6;Suécia;215;Amazonas;4;Terrestre;2;2011;abril;4;5
Europa;6;Suíça;216;Amazonas;4;Terrestre;2;2011;abril;4;27
Europa;6;Outros países;998;Amazonas;4;Terrestre;2;2011;abril;4;19
Oceania;7;Austrália;14;Amazonas;4;Terrestre;2;2011;abril;4;5
Oceania;7;Nova Zelândia;166;Amazonas;4;Terrestre;2;2011;abril;4;3
Oceania;7;Outros países;998;Amazonas;4;Terrestre;2;2011;abril;4;0
Continente não especificado;8;Países não especificados;999;Amazonas;4;Terrestre;2;2011;abril;4;0
África;1;África do Sul;2;Amazonas;4;Terrestre;2;2011;maio;5;0
África;1;Angola;6;Amazonas;4;Terrestre;2;2011;maio;5;0
África;1;Cabo Verde;35;Amazonas;4;Terrestre;2;2011;maio;5;0
África;1;Nigéria;162;Amazonas;4;Terrestre;2;2011;maio;5;0
África;1;Outros países;998;Amazonas;4;Terrestre;2;2011;maio;5;0
América Central e Caribe;2;Costa Rica;53;Amazonas;4;Terrestre;2;2011;maio;5;0
América Central e Caribe;2;Cuba;55;Amazonas;4;Terrestre;2;2011;maio;5;0
América Central e Caribe;2;Guatemala;84;Amazonas;4;Terrestre;2;2011;maio;5;0
América Central e Caribe;2;Panamá;170;Amazonas;4;Terrestre;2;2011;maio;5;0
América Central e Caribe;2;Outros países;998;Amazonas;4;Terrestre;2;2011;maio;5;254
América do Norte;3;Canadá;38;Amazonas;4;Terrestre;2;2011;maio;5;5
América do Norte;3;Estados Unidos;68;Amazonas;4;Terrestre;2;2011;maio;5;9
América do Norte;3;México;148;Amazonas;4;Terrestre;2;2011;maio;5;0
América do Sul;4;Argentina;11;Amazonas;4;Terrestre;2;2011;maio;5;12
América do Sul;4;Bolívia;26;Amazonas;4;Terrestre;2;2011;maio;5;1
América do Sul;4;Chile;42;Amazonas;4;Terrestre;2;2011;maio;5;1
América do Sul;4;Colômbia;48;Amazonas;4;Terrestre;2;2011;maio;5;261
América do Sul;4;Equador;63;Amazonas;4;Terrestre;2;2011;maio;5;3
América do Sul;4;Guiana Francesa;87;Amazonas;4;Terrestre;2;2011;maio;5;0
América do Sul;4;Paraguai;173;Amazonas;4;Terrestre;2;2011;maio;5;0
América do Sul;4;Peru;174;Amazonas;4;Terrestre;2;2011;maio;5;94
América do Sul;4;Guiana;86;Amazonas;4;Terrestre;2;2011;maio;5;0
América do Sul;4;Suriname;217;Amazonas;4;Terrestre;2;2011;maio;5;1
América do Sul;4;Uruguai;234;Amazonas;4;Terrestre;2;2011;maio;5;0
América do Sul;4;Venezuela;238;Amazonas;4;Terrestre;2;2011;maio;5;4
Ásia;5;China;43;Amazonas;4;Terrestre;2;2011;maio;5;0
Ásia;5;Índia;113;Amazonas;4;Terrestre;2;2011;maio;5;2
Ásia;5;Israel;119;Amazonas;4;Terrestre;2;2011;maio;5;0
Ásia;5;Japão;122;Amazonas;4;Terrestre;2;2011;maio;5;4
