Continente;Ordem continente;País;Ordem país;UF;Ordem UF;Via de acesso;Ordem via de acesso;Ano;Mês;Ordem mês;Chegadas
Europa;6;Holanda;92;Pernambuco;17;Marítima;3;2012;dezembro;12;187
Europa;6;Hungria;94;Pernambuco;17;Marítima;3;2012;dezembro;12;18
Europa;6;Reino Unido;182;Pernambuco;17;Marítima;3;2012;dezembro;12;191
Europa;6;Irlanda;117;Pernambuco;17;Marítima;3;2012;dezembro;12;6
Europa;6;Itália;120;Pernambuco;17;Marítima;3;2012;dezembro;12;958
Europa;6;Noruega;164;Pernambuco;17;Marítima;3;2012;dezembro;12;57
Europa;6;Polônia;177;Pernambuco;17;Marítima;3;2012;dezembro;12;26
Europa;6;Portugal;179;Pernambuco;17;Marítima;3;2012;dezembro;12;257
Europa;6;República Tcheca;187;Pernambuco;17;Marítima;3;2012;dezembro;12;83
Europa;6;Rússia;190;Pernambuco;17;Marítima;3;2012;dezembro;12;48
Europa;6;Suécia;215;Pernambuco;17;Marítima;3;2012;dezembro;12;85
Europa;6;Suíça;216;Pernambuco;17;Marítima;3;2012;dezembro;12;1275
Europa;6;Outros países;998;Pernambuco;17;Marítima;3;2012;dezembro;12;674
Oceania;7;Austrália;14;Pernambuco;17;Marítima;3;2012;dezembro;12;28
Oceania;7;Nova Zelândia;166;Pernambuco;17;Marítima;3;2012;dezembro;12;4
Oceania;7;Outros países;998;Pernambuco;17;Marítima;3;2012;dezembro;12;0
Continente não especificado;8;Países não especificados;999;Pernambuco;17;Marítima;3;2012;dezembro;12;0
África;1;África do Sul;2;Rio Grande do Norte;20;Marítima;3;2012;janeiro;1;0
África;1;Angola;6;Rio Grande do Norte;20;Marítima;3;2012;janeiro;1;0
África;1;Cabo Verde;35;Rio Grande do Norte;20;Marítima;3;2012;janeiro;1;0
África;1;Nigéria;162;Rio Grande do Norte;20;Marítima;3;2012;janeiro;1;0
África;1;Outros países;998;Rio Grande do Norte;20;Marítima;3;2012;janeiro;1;0
América Central e Caribe;2;Costa Rica;53;Rio Grande do Norte;20;Marítima;3;2012;janeiro;1;0
América Central e Caribe;2;Cuba;55;Rio Grande do Norte;20;Marítima;3;2012;janeiro;1;0
América Central e Caribe;2;Guatemala;84;Rio Grande do Norte;20;Marítima;3;2012;janeiro;1;0
América Central e Caribe;2;Panamá;170;Rio Grande do Norte;20;Marítima;3;2012;janeiro;1;0
América Central e Caribe;2;Outros países;998;Rio Grande do Norte;20;Marítima;3;2012;janeiro;1;0
América do Norte;3;Canadá;38;Rio Grande do Norte;20;Marítima;3;2012;janeiro;1;0
América do Norte;3;Estados Unidos;68;Rio Grande do Norte;20;Marítima;3;2012;janeiro;1;0
América do Norte;3;México;148;Rio Grande do Norte;20;Marítima;3;2012;janeiro;1;0
América do Sul;4;Argentina;11;Rio Grande do Norte;20;Marítima;3;2012;janeiro;1;0
América do Sul;4;Bolívia;26;Rio Grande do Norte;20;Marítima;3;2012;janeiro;1;0
América do Sul;4;Chile;42;Rio Grande do Norte;20;Marítima;3;2012;janeiro;1;0
América do Sul;4;Colômbia;48;Rio Grande do Norte;20;Marítima;3;2012;janeiro;1;0
América do Sul;4;Equador;63;Rio Grande do Norte;20;Marítima;3;2012;janeiro;1;0
América do Sul;4;Guiana Francesa;87;Rio Grande do Norte;20;Marítima;3;2012;janeiro;1;0
América do Sul;4;Paraguai;173;Rio Grande do Norte;20;Marítima;3;2012;janeiro;1;0
América do Sul;4;Peru;174;Rio Grande do Norte;20;Marítima;3;2012;janeiro;1;0
América do Sul;4;Guiana;86;Rio Grande do Norte;20;Marítima;3;2012;janeiro;1;0
América do Sul;4;Suriname;217;Rio Grande do Norte;20;Marítima;3;2012;janeiro;1;0
América do Sul;4;Uruguai;234;Rio Grande do Norte;20;Marítima;3;2012;janeiro;1;0
América do Sul;4;Venezuela;238;Rio Grande do Norte;20;Marítima;3;2012;janeiro;1;0
Ásia;5;China;43;Rio Grande do Norte;20;Marítima;3;2012;janeiro;1;0
Ásia;5;Índia;113;Rio Grande do Norte;20;Marítima;3;2012;janeiro;1;0
Ásia;5;Israel;119;Rio Grande do Norte;20;Marítima;3;2012;janeiro;1;0
Ásia;5;Japão;122;Rio Grande do Norte;20;Marítima;3;2012;janeiro;1;0
Ásia;5;República da Coreia;184;Rio Grande do Norte;20;Marítima;3;2012;janeiro;1;0
Ásia;5;Outros países;998;Rio Grande do Norte;20;Marítima;3;2012;janeiro;1;0
Europa;6;Alemanha;4;Rio Grande do Norte;20;Marítima;3;2012;janeiro;1;0
Europa;6;Áustria;15;Rio Grande do Norte;20;Marítima;3;2012;janeiro;1;0
Europa;6;Bélgica;21;Rio Grande do Norte;20;Marítima;3;2012;janeiro;1;0
Europa;6;Dinamarca;57;Rio Grande do Norte;20;Marítima;3;2012;janeiro;1;0
Europa;6;Espanha;67;Rio Grande do Norte;20;Marítima;3;2012;janeiro;1;1
Europa;6;Finlândia;73;Rio Grande do Norte;20;Marítima;3;2012;janeiro;1;0
Europa;6;França;74;Rio Grande do Norte;20;Marítima;3;2012;janeiro;1;0
Europa;6;Grécia;81;Rio Grande do Norte;20;Marítima;3;2012;janeiro;1;0
Europa;6;Holanda;92;Rio Grande do Norte;20;Marítima;3;2012;janeiro;1;0
Europa;6;Hungria;94;Rio Grande do Norte;20;Marítima;3;2012;janeiro;1;0
Europa;6;Reino Unido;182;Rio Grande do Norte;20;Marítima;3;2012;janeiro;1;2
Europa;6;Irlanda;117;Rio Grande do Norte;20;Marítima;3;2012;janeiro;1;0
Europa;6;Itália;120;Rio Grande do Norte;20;Marítima;3;2012;janeiro;1;0
Europa;6;Noruega;164;Rio Grande do Norte;20;Marítima;3;2012;janeiro;1;0
Europa;6;Polônia;177;Rio Grande do Norte;20;Marítima;3;2012;janeiro;1;0
Europa;6;Portugal;179;Rio Grande do Norte;20;Marítima;3;2012;janeiro;1;0
Europa;6;República Tcheca;187;Rio Grande do Norte;20;Marítima;3;2012;janeiro;1;0
Europa;6;Rússia;190;Rio Grande do Norte;20;Marítima;3;2012;janeiro;1;0
Europa;6;Suécia;215;Rio Grande do Norte;20;Marítima;3;2012;janeiro;1;0
Europa;6;Suíça;216;Rio Grande do Norte;20;Marítima;3;2012;janeiro;1;0
Europa;6;Outros países;998;Rio Grande do Norte;20;Marítima;3;2012;janeiro;1;0
Oceania;7;Austrália;14;Rio Grande do Norte;20;Marítima;3;2012;janeiro;1;0
Oceania;7;Nova Zelândia;166;Rio Grande do Norte;20;Marítima;3;2012;janeiro;1;0
Oceania;7;Outros países;998;Rio Grande do Norte;20;Marítima;3;2012;janeiro;1;0
Continente não especificado;8;Países não especificados;999;Rio Grande do Norte;20;Marítima;3;2012;janeiro;1;0
África;1;África do Sul;2;Rio Grande do Norte;20;Marítima;3;2012;fevereiro;2;0
África;1;Angola;6;Rio Grande do Norte;20;Marítima;3;2012;fevereiro;2;0
África;1;Cabo Verde;35;Rio Grande do Norte;20;Marítima;3;2012;fevereiro;2;0
África;1;Nigéria;162;Rio Grande do Norte;20;Marítima;3;2012;fevereiro;2;0
África;1;Outros países;998;Rio Grande do Norte;20;Marítima;3;2012;fevereiro;2;0
América Central e Caribe;2;Costa Rica;53;Rio Grande do Norte;20;Marítima;3;2012;fevereiro;2;0
América Central e Caribe;2;Cuba;55;Rio Grande do Norte;20;Marítima;3;2012;fevereiro;2;0
América Central e Caribe;2;Guatemala;84;Rio Grande do Norte;20;Marítima;3;2012;fevereiro;2;0
América Central e Caribe;2;Panamá;170;Rio Grande do Norte;20;Marítima;3;2012;fevereiro;2;1
América Central e Caribe;2;Outros países;998;Rio Grande do Norte;20;Marítima;3;2012;fevereiro;2;0
América do Norte;3;Canadá;38;Rio Grande do Norte;20;Marítima;3;2012;fevereiro;2;0
América do Norte;3;Estados Unidos;68;Rio Grande do Norte;20;Marítima;3;2012;fevereiro;2;1
América do Norte;3;México;148;Rio Grande do Norte;20;Marítima;3;2012;fevereiro;2;0
América do Sul;4;Argentina;11;Rio Grande do Norte;20;Marítima;3;2012;fevereiro;2;0
América do Sul;4;Bolívia;26;Rio Grande do Norte;20;Marítima;3;2012;fevereiro;2;0
América do Sul;4;Chile;42;Rio Grande do Norte;20;Marítima;3;2012;fevereiro;2;0
América do Sul;4;Colômbia;48;Rio Grande do Norte;20;Marítima;3;2012;fevereiro;2;0
América do Sul;4;Equador;63;Rio Grande do Norte;20;Marítima;3;2012;fevereiro;2;0
América do Sul;4;Guiana Francesa;87;Rio Grande do Norte;20;Marítima;3;2012;fevereiro;2;0
América do Sul;4;Paraguai;173;Rio Grande do Norte;20;Marítima;3;2012;fevereiro;2;0
América do Sul;4;Peru;174;Rio Grande do Norte;20;Marítima;3;2012;fevereiro;2;0
América do Sul;4;Guiana;86;Rio Grande do Norte;20;Marítima;3;2012;fevereiro;2;0
América do Sul;4;Suriname;217;Rio Grande do Norte;20;Marítima;3;2012;fevereiro;2;0
América do Sul;4;Uruguai;234;Rio Grande do Norte;20;Marítima;3;2012;fevereiro;2;0
América do Sul;4;Venezuela;238;Rio Grande do Norte;20;Marítima;3;2012;fevereiro;2;1
Ásia;5;China;43;Rio Grande do Norte;20;Marítima;3;2012;fevereiro;2;0
Ásia;5;Índia;113;Rio Grande do Norte;20;Marítima;3;2012;fevereiro;2;0
Ásia;5;Israel;119;Rio Grande do Norte;20;Marítima;3;2012;fevereiro;2;0
Ásia;5;Japão;122;Rio Grande do Norte;20;Marítima;3;2012;fevereiro;2;0
Ásia;5;República da Coreia;184;Rio Grande do Norte;20;Marítima;3;2012;fevereiro;2;0
Ásia;5;Outros países;998;Rio Grande do Norte;20;Marítima;3;2012;fevereiro;2;0
Europa;6;Alemanha;4;Rio Grande do Norte;20;Marítima;3;2012;fevereiro;2;2
Europa;6;Áustria;15;Rio Grande do Norte;20;Marítima;3;2012;fevereiro;2;0
Europa;6;Bélgica;21;Rio Grande do Norte;20;Marítima;3;2012;fevereiro;2;0
Europa;6;Dinamarca;57;Rio Grande do Norte;20;Marítima;3;2012;fevereiro;2;0
Europa;6;Espanha;67;Rio Grande do Norte;20;Marítima;3;2012;fevereiro;2;2
Europa;6;Finlândia;73;Rio Grande do Norte;20;Marítima;3;2012;fevereiro;2;0
Europa;6;França;74;Rio Grande do Norte;20;Marítima;3;2012;fevereiro;2;0
Europa;6;Grécia;81;Rio Grande do Norte;20;Marítima;3;2012;fevereiro;2;0
Europa;6;Holanda;92;Rio Grande do Norte;20;Marítima;3;2012;fevereiro;2;0
Europa;6;Hungria;94;Rio Grande do Norte;20;Marítima;3;2012;fevereiro;2;0
Europa;6;Reino Unido;182;Rio Grande do Norte;20;Marítima;3;2012;fevereiro;2;0
Europa;6;Irlanda;117;Rio Grande do Norte;20;Marítima;3;2012;fevereiro;2;0
Europa;6;Itália;120;Rio Grande do Norte;20;Marítima;3;2012;fevereiro;2;0
Europa;6;Noruega;164;Rio Grande do Norte;20;Marítima;3;2012;fevereiro;2;0
Europa;6;Polônia;177;Rio Grande do Norte;20;Marítima;3;2012;fevereiro;2;0
Europa;6;Portugal;179;Rio Grande do Norte;20;Marítima;3;2012;fevereiro;2;0
Europa;6;República Tcheca;187;Rio Grande do Norte;20;Marítima;3;2012;fevereiro;2;0
Europa;6;Rússia;190;Rio Grande do Norte;20;Marítima;3;2012;fevereiro;2;0
Europa;6;Suécia;215;Rio Grande do Norte;20;Marítima;3;2012;fevereiro;2;0
Europa;6;Suíça;216;Rio Grande do Norte;20;Marítima;3;2012;fevereiro;2;0
Europa;6;Outros países;998;Rio Grande do Norte;20;Marítima;3;2012;fevereiro;2;0
Oceania;7;Austrália;14;Rio Grande do Norte;20;Marítima;3;2012;fevereiro;2;0
Oceania;7;Nova Zelândia;166;Rio Grande do Norte;20;Marítima;3;2012;fevereiro;2;0
Oceania;7;Outros países;998;Rio Grande do Norte;20;Marítima;3;2012;fevereiro;2;0
Continente não especificado;8;Países não especificados;999;Rio Grande do Norte;20;Marítima;3;2012;fevereiro;2;0
África;1;África do Sul;2;Rio Grande do Norte;20;Marítima;3;2012;março;3;0
África;1;Angola;6;Rio Grande do Norte;20;Marítima;3;2012;março;3;0
África;1;Cabo Verde;35;Rio Grande do Norte;20;Marítima;3;2012;março;3;0
África;1;Nigéria;162;Rio Grande do Norte;20;Marítima;3;2012;março;3;0
África;1;Outros países;998;Rio Grande do Norte;20;Marítima;3;2012;março;3;0
América Central e Caribe;2;Costa Rica;53;Rio Grande do Norte;20;Marítima;3;2012;março;3;0
América Central e Caribe;2;Cuba;55;Rio Grande do Norte;20;Marítima;3;2012;março;3;0
América Central e Caribe;2;Guatemala;84;Rio Grande do Norte;20;Marítima;3;2012;março;3;0
América Central e Caribe;2;Panamá;170;Rio Grande do Norte;20;Marítima;3;2012;março;3;0
América Central e Caribe;2;Outros países;998;Rio Grande do Norte;20;Marítima;3;2012;março;3;0
América do Norte;3;Canadá;38;Rio Grande do Norte;20;Marítima;3;2012;março;3;0
América do Norte;3;Estados Unidos;68;Rio Grande do Norte;20;Marítima;3;2012;março;3;0
América do Norte;3;México;148;Rio Grande do Norte;20;Marítima;3;2012;março;3;0
América do Sul;4;Argentina;11;Rio Grande do Norte;20;Marítima;3;2012;março;3;0
América do Sul;4;Bolívia;26;Rio Grande do Norte;20;Marítima;3;2012;março;3;0
América do Sul;4;Chile;42;Rio Grande do Norte;20;Marítima;3;2012;março;3;0
América do Sul;4;Colômbia;48;Rio Grande do Norte;20;Marítima;3;2012;março;3;0
América do Sul;4;Equador;63;Rio Grande do Norte;20;Marítima;3;2012;março;3;0
América do Sul;4;Guiana Francesa;87;Rio Grande do Norte;20;Marítima;3;2012;março;3;0
América do Sul;4;Paraguai;173;Rio Grande do Norte;20;Marítima;3;2012;março;3;0
América do Sul;4;Peru;174;Rio Grande do Norte;20;Marítima;3;2012;março;3;0
América do Sul;4;Guiana;86;Rio Grande do Norte;20;Marítima;3;2012;março;3;0
América do Sul;4;Suriname;217;Rio Grande do Norte;20;Marítima;3;2012;março;3;0
América do Sul;4;Uruguai;234;Rio Grande do Norte;20;Marítima;3;2012;março;3;0
América do Sul;4;Venezuela;238;Rio Grande do Norte;20;Marítima;3;2012;março;3;0
Ásia;5;China;43;Rio Grande do Norte;20;Marítima;3;2012;março;3;0
Ásia;5;Índia;113;Rio Grande do Norte;20;Marítima;3;2012;março;3;0
Ásia;5;Israel;119;Rio Grande do Norte;20;Marítima;3;2012;março;3;0
Ásia;5;Japão;122;Rio Grande do Norte;20;Marítima;3;2012;março;3;0
Ásia;5;República da Coreia;184;Rio Grande do Norte;20;Marítima;3;2012;março;3;0
Ásia;5;Outros países;998;Rio Grande do Norte;20;Marítima;3;2012;março;3;0
Europa;6;Alemanha;4;Rio Grande do Norte;20;Marítima;3;2012;março;3;0
Europa;6;Áustria;15;Rio Grande do Norte;20;Marítima;3;2012;março;3;0
Europa;6;Bélgica;21;Rio Grande do Norte;20;Marítima;3;2012;março;3;0
Europa;6;Dinamarca;57;Rio Grande do Norte;20;Marítima;3;2012;março;3;0
Europa;6;Espanha;67;Rio Grande do Norte;20;Marítima;3;2012;março;3;0
Europa;6;Finlândia;73;Rio Grande do Norte;20;Marítima;3;2012;março;3;0
Europa;6;França;74;Rio Grande do Norte;20;Marítima;3;2012;março;3;0
Europa;6;Grécia;81;Rio Grande do Norte;20;Marítima;3;2012;março;3;0
Europa;6;Holanda;92;Rio Grande do Norte;20;Marítima;3;2012;março;3;0
Europa;6;Hungria;94;Rio Grande do Norte;20;Marítima;3;2012;março;3;0
Europa;6;Reino Unido;182;Rio Grande do Norte;20;Marítima;3;2012;março;3;0
Europa;6;Irlanda;117;Rio Grande do Norte;20;Marítima;3;2012;março;3;0
Europa;6;Itália;120;Rio Grande do Norte;20;Marítima;3;2012;março;3;0
Europa;6;Noruega;164;Rio Grande do Norte;20;Marítima;3;2012;março;3;0
Europa;6;Polônia;177;Rio Grande do Norte;20;Marítima;3;2012;março;3;0
Europa;6;Portugal;179;Rio Grande do Norte;20;Marítima;3;2012;março;3;0
Europa;6;República Tcheca;187;Rio Grande do Norte;20;Marítima;3;2012;março;3;0
Europa;6;Rússia;190;Rio Grande do Norte;20;Marítima;3;2012;março;3;0
Europa;6;Suécia;215;Rio Grande do Norte;20;Marítima;3;2012;março;3;0
Europa;6;Suíça;216;Rio Grande do Norte;20;Marítima;3;2012;março;3;0
Europa;6;Outros países;998;Rio Grande do Norte;20;Marítima;3;2012;março;3;0
Oceania;7;Austrália;14;Rio Grande do Norte;20;Marítima;3;2012;março;3;0
Oceania;7;Nova Zelândia;166;Rio Grande do Norte;20;Marítima;3;2012;março;3;0
Oceania;7;Outros países;998;Rio Grande do Norte;20;Marítima;3;2012;março;3;0
Continente não especificado;8;Países não especificados;999;Rio Grande do Norte;20;Marítima;3;2012;março;3;0
África;1;África do Sul;2;Rio Grande do Norte;20;Marítima;3;2012;abril;4;0
África;1;Angola;6;Rio Grande do Norte;20;Marítima;3;2012;abril;4;0
África;1;Cabo Verde;35;Rio Grande do Norte;20;Marítima;3;2012;abril;4;0
África;1;Nigéria;162;Rio Grande do Norte;20;Marítima;3;2012;abril;4;0
África;1;Outros países;998;Rio Grande do Norte;20;Marítima;3;2012;abril;4;1
América Central e Caribe;2;Costa Rica;53;Rio Grande do Norte;20;Marítima;3;2012;abril;4;0
América Central e Caribe;2;Cuba;55;Rio Grande do Norte;20;Marítima;3;2012;abril;4;0
América Central e Caribe;2;Guatemala;84;Rio Grande do Norte;20;Marítima;3;2012;abril;4;0
América Central e Caribe;2;Panamá;170;Rio Grande do Norte;20;Marítima;3;2012;abril;4;0
América Central e Caribe;2;Outros países;998;Rio Grande do Norte;20;Marítima;3;2012;abril;4;0
América do Norte;3;Canadá;38;Rio Grande do Norte;20;Marítima;3;2012;abril;4;0
América do Norte;3;Estados Unidos;68;Rio Grande do Norte;20;Marítima;3;2012;abril;4;0
América do Norte;3;México;148;Rio Grande do Norte;20;Marítima;3;2012;abril;4;0
América do Sul;4;Argentina;11;Rio Grande do Norte;20;Marítima;3;2012;abril;4;1
América do Sul;4;Bolívia;26;Rio Grande do Norte;20;Marítima;3;2012;abril;4;0
América do Sul;4;Chile;42;Rio Grande do Norte;20;Marítima;3;2012;abril;4;0
América do Sul;4;Colômbia;48;Rio Grande do Norte;20;Marítima;3;2012;abril;4;1
América do Sul;4;Equador;63;Rio Grande do Norte;20;Marítima;3;2012;abril;4;2
América do Sul;4;Guiana Francesa;87;Rio Grande do Norte;20;Marítima;3;2012;abril;4;0
América do Sul;4;Paraguai;173;Rio Grande do Norte;20;Marítima;3;2012;abril;4;0
América do Sul;4;Peru;174;Rio Grande do Norte;20;Marítima;3;2012;abril;4;0
América do Sul;4;Guiana;86;Rio Grande do Norte;20;Marítima;3;2012;abril;4;0
América do Sul;4;Suriname;217;Rio Grande do Norte;20;Marítima;3;2012;abril;4;0
América do Sul;4;Uruguai;234;Rio Grande do Norte;20;Marítima;3;2012;abril;4;0
América do Sul;4;Venezuela;238;Rio Grande do Norte;20;Marítima;3;2012;abril;4;0
Ásia;5;China;43;Rio Grande do Norte;20;Marítima;3;2012;abril;4;0
Ásia;5;Índia;113;Rio Grande do Norte;20;Marítima;3;2012;abril;4;0
Ásia;5;Israel;119;Rio Grande do Norte;20;Marítima;3;2012;abril;4;0
Ásia;5;Japão;122;Rio Grande do Norte;20;Marítima;3;2012;abril;4;0
Ásia;5;República da Coreia;184;Rio Grande do Norte;20;Marítima;3;2012;abril;4;0
Ásia;5;Outros países;998;Rio Grande do Norte;20;Marítima;3;2012;abril;4;0
Europa;6;Alemanha;4;Rio Grande do Norte;20;Marítima;3;2012;abril;4;0
Europa;6;Áustria;15;Rio Grande do Norte;20;Marítima;3;2012;abril;4;0
Europa;6;Bélgica;21;Rio Grande do Norte;20;Marítima;3;2012;abril;4;0
Europa;6;Dinamarca;57;Rio Grande do Norte;20;Marítima;3;2012;abril;4;0
Europa;6;Espanha;67;Rio Grande do Norte;20;Marítima;3;2012;abril;4;31
Europa;6;Finlândia;73;Rio Grande do Norte;20;Marítima;3;2012;abril;4;0
Europa;6;França;74;Rio Grande do Norte;20;Marítima;3;2012;abril;4;3
Europa;6;Grécia;81;Rio Grande do Norte;20;Marítima;3;2012;abril;4;0
Europa;6;Holanda;92;Rio Grande do Norte;20;Marítima;3;2012;abril;4;0
Europa;6;Hungria;94;Rio Grande do Norte;20;Marítima;3;2012;abril;4;0
Europa;6;Reino Unido;182;Rio Grande do Norte;20;Marítima;3;2012;abril;4;0
Europa;6;Irlanda;117;Rio Grande do Norte;20;Marítima;3;2012;abril;4;0
Europa;6;Itália;120;Rio Grande do Norte;20;Marítima;3;2012;abril;4;0
Europa;6;Noruega;164;Rio Grande do Norte;20;Marítima;3;2012;abril;4;0
Europa;6;Polônia;177;Rio Grande do Norte;20;Marítima;3;2012;abril;4;0
Europa;6;Portugal;179;Rio Grande do Norte;20;Marítima;3;2012;abril;4;0
Europa;6;República Tcheca;187;Rio Grande do Norte;20;Marítima;3;2012;abril;4;1
Europa;6;Rússia;190;Rio Grande do Norte;20;Marítima;3;2012;abril;4;0
Europa;6;Suécia;215;Rio Grande do Norte;20;Marítima;3;2012;abril;4;1
Europa;6;Suíça;216;Rio Grande do Norte;20;Marítima;3;2012;abril;4;0
Europa;6;Outros países;998;Rio Grande do Norte;20;Marítima;3;2012;abril;4;1
Oceania;7;Austrália;14;Rio Grande do Norte;20;Marítima;3;2012;abril;4;0
Oceania;7;Nova Zelândia;166;Rio Grande do Norte;20;Marítima;3;2012;abril;4;1
Oceania;7;Outros países;998;Rio Grande do Norte;20;Marítima;3;2012;abril;4;0
Continente não especificado;8;Países não especificados;999;Rio Grande do Norte;20;Marítima;3;2012;abril;4;0
África;1;África do Sul;2;Rio Grande do Norte;20;Marítima;3;2012;maio;5;0
África;1;Angola;6;Rio Grande do Norte;20;Marítima;3;2012;maio;5;0
África;1;Cabo Verde;35;Rio Grande do Norte;20;Marítima;3;2012;maio;5;0
África;1;Nigéria;162;Rio Grande do Norte;20;Marítima;3;2012;maio;5;0
África;1;Outros países;998;Rio Grande do Norte;20;Marítima;3;2012;maio;5;0
América Central e Caribe;2;Costa Rica;53;Rio Grande do Norte;20;Marítima;3;2012;maio;5;0
América Central e Caribe;2;Cuba;55;Rio Grande do Norte;20;Marítima;3;2012;maio;5;0
América Central e Caribe;2;Guatemala;84;Rio Grande do Norte;20;Marítima;3;2012;maio;5;0
América Central e Caribe;2;Panamá;170;Rio Grande do Norte;20;Marítima;3;2012;maio;5;0
América Central e Caribe;2;Outros países;998;Rio Grande do Norte;20;Marítima;3;2012;maio;5;0
América do Norte;3;Canadá;38;Rio Grande do Norte;20;Marítima;3;2012;maio;5;0
América do Norte;3;Estados Unidos;68;Rio Grande do Norte;20;Marítima;3;2012;maio;5;0
América do Norte;3;México;148;Rio Grande do Norte;20;Marítima;3;2012;maio;5;0
América do Sul;4;Argentina;11;Rio Grande do Norte;20;Marítima;3;2012;maio;5;0
América do Sul;4;Bolívia;26;Rio Grande do Norte;20;Marítima;3;2012;maio;5;0
América do Sul;4;Chile;42;Rio Grande do Norte;20;Marítima;3;2012;maio;5;0
América do Sul;4;Colômbia;48;Rio Grande do Norte;20;Marítima;3;2012;maio;5;0
América do Sul;4;Equador;63;Rio Grande do Norte;20;Marítima;3;2012;maio;5;0
América do Sul;4;Guiana Francesa;87;Rio Grande do Norte;20;Marítima;3;2012;maio;5;0
América do Sul;4;Paraguai;173;Rio Grande do Norte;20;Marítima;3;2012;maio;5;0
América do Sul;4;Peru;174;Rio Grande do Norte;20;Marítima;3;2012;maio;5;0
América do Sul;4;Guiana;86;Rio Grande do Norte;20;Marítima;3;2012;maio;5;0
América do Sul;4;Suriname;217;Rio Grande do Norte;20;Marítima;3;2012;maio;5;0
América do Sul;4;Uruguai;234;Rio Grande do Norte;20;Marítima;3;2012;maio;5;0
América do Sul;4;Venezuela;238;Rio Grande do Norte;20;Marítima;3;2012;maio;5;0
Ásia;5;China;43;Rio Grande do Norte;20;Marítima;3;2012;maio;5;0
Ásia;5;Índia;113;Rio Grande do Norte;20;Marítima;3;2012;maio;5;0
Ásia;5;Israel;119;Rio Grande do Norte;20;Marítima;3;2012;maio;5;0
Ásia;5;Japão;122;Rio Grande do Norte;20;Marítima;3;2012;maio;5;0
Ásia;5;República da Coreia;184;Rio Grande do Norte;20;Marítima;3;2012;maio;5;0
Ásia;5;Outros países;998;Rio Grande do Norte;20;Marítima;3;2012;maio;5;0
Europa;6;Alemanha;4;Rio Grande do Norte;20;Marítima;3;2012;maio;5;0
Europa;6;Áustria;15;Rio Grande do Norte;20;Marítima;3;2012;maio;5;0
Europa;6;Bélgica;21;Rio Grande do Norte;20;Marítima;3;2012;maio;5;0
Europa;6;Dinamarca;57;Rio Grande do Norte;20;Marítima;3;2012;maio;5;0
Europa;6;Espanha;67;Rio Grande do Norte;20;Marítima;3;2012;maio;5;0
Europa;6;Finlândia;73;Rio Grande do Norte;20;Marítima;3;2012;maio;5;0
Europa;6;França;74;Rio Grande do Norte;20;Marítima;3;2012;maio;5;0
Europa;6;Grécia;81;Rio Grande do Norte;20;Marítima;3;2012;maio;5;0
Europa;6;Holanda;92;Rio Grande do Norte;20;Marítima;3;2012;maio;5;0
Europa;6;Hungria;94;Rio Grande do Norte;20;Marítima;3;2012;maio;5;0
Europa;6;Reino Unido;182;Rio Grande do Norte;20;Marítima;3;2012;maio;5;0
Europa;6;Irlanda;117;Rio Grande do Norte;20;Marítima;3;2012;maio;5;0
Europa;6;Itália;120;Rio Grande do Norte;20;Marítima;3;2012;maio;5;0
Europa;6;Noruega;164;Rio Grande do Norte;20;Marítima;3;2012;maio;5;0
Europa;6;Polônia;177;Rio Grande do Norte;20;Marítima;3;2012;maio;5;0
Europa;6;Portugal;179;Rio Grande do Norte;20;Marítima;3;2012;maio;5;0
Europa;6;República Tcheca;187;Rio Grande do Norte;20;Marítima;3;2012;maio;5;0
Europa;6;Rússia;190;Rio Grande do Norte;20;Marítima;3;2012;maio;5;0
Europa;6;Suécia;215;Rio Grande do Norte;20;Marítima;3;2012;maio;5;0
Europa;6;Suíça;216;Rio Grande do Norte;20;Marítima;3;2012;maio;5;0
Europa;6;Outros países;998;Rio Grande do Norte;20;Marítima;3;2012;maio;5;0
Oceania;7;Austrália;14;Rio Grande do Norte;20;Marítima;3;2012;maio;5;0
Oceania;7;Nova Zelândia;166;Rio Grande do Norte;20;Marítima;3;2012;maio;5;0
Oceania;7;Outros países;998;Rio Grande do Norte;20;Marítima;3;2012;maio;5;0
Continente não especificado;8;Países não especificados;999;Rio Grande do Norte;20;Marítima;3;2012;maio;5;0
África;1;África do Sul;2;Rio Grande do Norte;20;Marítima;3;2012;junho;6;1
África;1;Angola;6;Rio Grande do Norte;20;Marítima;3;2012;junho;6;0
África;1;Cabo Verde;35;Rio Grande do Norte;20;Marítima;3;2012;junho;6;0
África;1;Nigéria;162;Rio Grande do Norte;20;Marítima;3;2012;junho;6;0
África;1;Outros países;998;Rio Grande do Norte;20;Marítima;3;2012;junho;6;0
América Central e Caribe;2;Costa Rica;53;Rio Grande do Norte;20;Marítima;3;2012;junho;6;0
América Central e Caribe;2;Cuba;55;Rio Grande do Norte;20;Marítima;3;2012;junho;6;0
América Central e Caribe;2;Guatemala;84;Rio Grande do Norte;20;Marítima;3;2012;junho;6;0
América Central e Caribe;2;Panamá;170;Rio Grande do Norte;20;Marítima;3;2012;junho;6;0
América Central e Caribe;2;Outros países;998;Rio Grande do Norte;20;Marítima;3;2012;junho;6;0
América do Norte;3;Canadá;38;Rio Grande do Norte;20;Marítima;3;2012;junho;6;0
América do Norte;3;Estados Unidos;68;Rio Grande do Norte;20;Marítima;3;2012;junho;6;0
