Continente;Ordem continente;País;Ordem país;UF;Ordem UF;Via de acesso;Ordem via de acesso;ano;Mês;Ordem mês;Chegadas
Europa;6;Áustria;15;Mato Grosso do Sul;12;Aérea;1;1995;novembro;11;0
Europa;6;Bélgica;21;Mato Grosso do Sul;12;Aérea;1;1995;novembro;11;0
Europa;6;Dinamarca;57;Mato Grosso do Sul;12;Aérea;1;1995;novembro;11;0
Europa;6;Espanha;67;Mato Grosso do Sul;12;Aérea;1;1995;novembro;11;0
Europa;6;França;74;Mato Grosso do Sul;12;Aérea;1;1995;novembro;11;0
Europa;6;Grécia;81;Mato Grosso do Sul;12;Aérea;1;1995;novembro;11;0
Europa;6;Holanda;92;Mato Grosso do Sul;12;Aérea;1;1995;novembro;11;0
Europa;6;Reino Unido;182;Mato Grosso do Sul;12;Aérea;1;1995;novembro;11;0
Europa;6;Itália;120;Mato Grosso do Sul;12;Aérea;1;1995;novembro;11;0
Europa;6;Noruega;164;Mato Grosso do Sul;12;Aérea;1;1995;novembro;11;0
Europa;6;Portugal;179;Mato Grosso do Sul;12;Aérea;1;1995;novembro;11;0
Europa;6;Suécia;215;Mato Grosso do Sul;12;Aérea;1;1995;novembro;11;0
Europa;6;Suíça;216;Mato Grosso do Sul;12;Aérea;1;1995;novembro;11;0
Europa;6;Outros países;998;Mato Grosso do Sul;12;Aérea;1;1995;novembro;11;0
Oceania;7;Austrália;14;Mato Grosso do Sul;12;Aérea;1;1995;novembro;11;0
Oceania;7;Nova Zelândia;166;Mato Grosso do Sul;12;Aérea;1;1995;novembro;11;0
Ásia;5;Arábia Saudita;9;Mato Grosso do Sul;12;Aérea;1;1995;novembro;11;0
Ásia;5;Iraque;116;Mato Grosso do Sul;12;Aérea;1;1995;novembro;11;0
Ásia;5;Israel;119;Mato Grosso do Sul;12;Aérea;1;1995;novembro;11;0
Ásia;5;Outros países;998;Mato Grosso do Sul;12;Aérea;1;1995;novembro;11;0
Continente não especificado;8;Países não especificados;999;Mato Grosso do Sul;12;Aérea;1;1995;novembro;11;0
África;1;África do Sul;2;Mato Grosso do Sul;12;Aérea;1;1995;dezembro;12;0
África;1;Angola;6;Mato Grosso do Sul;12;Aérea;1;1995;dezembro;12;0
África;1;Nigéria;162;Mato Grosso do Sul;12;Aérea;1;1995;dezembro;12;0
África;1;Outros países;998;Mato Grosso do Sul;12;Aérea;1;1995;dezembro;12;0
América Central e Caribe;2;Costa Rica;53;Mato Grosso do Sul;12;Aérea;1;1995;dezembro;12;0
América Central e Caribe;2;Panamá;170;Mato Grosso do Sul;12;Aérea;1;1995;dezembro;12;0
América Central e Caribe;2;Porto Rico;178;Mato Grosso do Sul;12;Aérea;1;1995;dezembro;12;0
América Central e Caribe;2;Outros países;998;Mato Grosso do Sul;12;Aérea;1;1995;dezembro;12;0
América do Norte;3;Canadá;38;Mato Grosso do Sul;12;Aérea;1;1995;dezembro;12;0
América do Norte;3;Estados Unidos;68;Mato Grosso do Sul;12;Aérea;1;1995;dezembro;12;0
América do Norte;3;México;148;Mato Grosso do Sul;12;Aérea;1;1995;dezembro;12;0
América do Sul;4;Argentina;11;Mato Grosso do Sul;12;Aérea;1;1995;dezembro;12;0
América do Sul;4;Bolívia;26;Mato Grosso do Sul;12;Aérea;1;1995;dezembro;12;0
América do Sul;4;Chile;42;Mato Grosso do Sul;12;Aérea;1;1995;dezembro;12;0
América do Sul;4;Colômbia;48;Mato Grosso do Sul;12;Aérea;1;1995;dezembro;12;0
América do Sul;4;Equador;63;Mato Grosso do Sul;12;Aérea;1;1995;dezembro;12;0
América do Sul;4;Guiana Francesa;87;Mato Grosso do Sul;12;Aérea;1;1995;dezembro;12;0
América do Sul;4;Guiana;86;Mato Grosso do Sul;12;Aérea;1;1995;dezembro;12;0
América do Sul;4;Paraguai;173;Mato Grosso do Sul;12;Aérea;1;1995;dezembro;12;0
América do Sul;4;Peru;174;Mato Grosso do Sul;12;Aérea;1;1995;dezembro;12;0
América do Sul;4;Suriname;217;Mato Grosso do Sul;12;Aérea;1;1995;dezembro;12;0
América do Sul;4;Uruguai;234;Mato Grosso do Sul;12;Aérea;1;1995;dezembro;12;0
América do Sul;4;Venezuela;238;Mato Grosso do Sul;12;Aérea;1;1995;dezembro;12;0
Ásia;5;China;43;Mato Grosso do Sul;12;Aérea;1;1995;dezembro;12;0
Ásia;5;República da Coreia;184;Mato Grosso do Sul;12;Aérea;1;1995;dezembro;12;0
Ásia;5;Japão;122;Mato Grosso do Sul;12;Aérea;1;1995;dezembro;12;0
Ásia;5;Outros países;998;Mato Grosso do Sul;12;Aérea;1;1995;dezembro;12;0
Europa;6;Alemanha;4;Mato Grosso do Sul;12;Aérea;1;1995;dezembro;12;0
Europa;6;Áustria;15;Mato Grosso do Sul;12;Aérea;1;1995;dezembro;12;0
Europa;6;Bélgica;21;Mato Grosso do Sul;12;Aérea;1;1995;dezembro;12;0
Europa;6;Dinamarca;57;Mato Grosso do Sul;12;Aérea;1;1995;dezembro;12;0
Europa;6;Espanha;67;Mato Grosso do Sul;12;Aérea;1;1995;dezembro;12;0
Europa;6;França;74;Mato Grosso do Sul;12;Aérea;1;1995;dezembro;12;0
Europa;6;Grécia;81;Mato Grosso do Sul;12;Aérea;1;1995;dezembro;12;0
Europa;6;Holanda;92;Mato Grosso do Sul;12;Aérea;1;1995;dezembro;12;0
Europa;6;Reino Unido;182;Mato Grosso do Sul;12;Aérea;1;1995;dezembro;12;0
Europa;6;Itália;120;Mato Grosso do Sul;12;Aérea;1;1995;dezembro;12;0
Europa;6;Noruega;164;Mato Grosso do Sul;12;Aérea;1;1995;dezembro;12;0
Europa;6;Portugal;179;Mato Grosso do Sul;12;Aérea;1;1995;dezembro;12;0
Europa;6;Suécia;215;Mato Grosso do Sul;12;Aérea;1;1995;dezembro;12;0
Europa;6;Suíça;216;Mato Grosso do Sul;12;Aérea;1;1995;dezembro;12;0
Europa;6;Outros países;998;Mato Grosso do Sul;12;Aérea;1;1995;dezembro;12;0
Oceania;7;Austrália;14;Mato Grosso do Sul;12;Aérea;1;1995;dezembro;12;0
Oceania;7;Nova Zelândia;166;Mato Grosso do Sul;12;Aérea;1;1995;dezembro;12;0
Ásia;5;Arábia Saudita;9;Mato Grosso do Sul;12;Aérea;1;1995;dezembro;12;0
Ásia;5;Iraque;116;Mato Grosso do Sul;12;Aérea;1;1995;dezembro;12;0
Ásia;5;Israel;119;Mato Grosso do Sul;12;Aérea;1;1995;dezembro;12;0
Ásia;5;Outros países;998;Mato Grosso do Sul;12;Aérea;1;1995;dezembro;12;0
Continente não especificado;8;Países não especificados;999;Mato Grosso do Sul;12;Aérea;1;1995;dezembro;12;0
África;1;África do Sul;2;Mato Grosso do Sul;12;Terrestre;2;1995;janeiro;1;2
África;1;Angola;6;Mato Grosso do Sul;12;Terrestre;2;1995;janeiro;1;0
África;1;Nigéria;162;Mato Grosso do Sul;12;Terrestre;2;1995;janeiro;1;0
África;1;Outros países;998;Mato Grosso do Sul;12;Terrestre;2;1995;janeiro;1;1
América Central e Caribe;2;Costa Rica;53;Mato Grosso do Sul;12;Terrestre;2;1995;janeiro;1;0
América Central e Caribe;2;Panamá;170;Mato Grosso do Sul;12;Terrestre;2;1995;janeiro;1;0
América Central e Caribe;2;Porto Rico;178;Mato Grosso do Sul;12;Terrestre;2;1995;janeiro;1;0
América Central e Caribe;2;Outros países;998;Mato Grosso do Sul;12;Terrestre;2;1995;janeiro;1;0
América do Norte;3;Canadá;38;Mato Grosso do Sul;12;Terrestre;2;1995;janeiro;1;2
América do Norte;3;Estados Unidos;68;Mato Grosso do Sul;12;Terrestre;2;1995;janeiro;1;9
América do Norte;3;México;148;Mato Grosso do Sul;12;Terrestre;2;1995;janeiro;1;2
América do Sul;4;Argentina;11;Mato Grosso do Sul;12;Terrestre;2;1995;janeiro;1;74
América do Sul;4;Bolívia;26;Mato Grosso do Sul;12;Terrestre;2;1995;janeiro;1;1705
América do Sul;4;Chile;42;Mato Grosso do Sul;12;Terrestre;2;1995;janeiro;1;31
América do Sul;4;Colômbia;48;Mato Grosso do Sul;12;Terrestre;2;1995;janeiro;1;7
América do Sul;4;Equador;63;Mato Grosso do Sul;12;Terrestre;2;1995;janeiro;1;4
América do Sul;4;Guiana Francesa;87;Mato Grosso do Sul;12;Terrestre;2;1995;janeiro;1;0
América do Sul;4;Guiana;86;Mato Grosso do Sul;12;Terrestre;2;1995;janeiro;1;0
América do Sul;4;Paraguai;173;Mato Grosso do Sul;12;Terrestre;2;1995;janeiro;1;354
América do Sul;4;Peru;174;Mato Grosso do Sul;12;Terrestre;2;1995;janeiro;1;153
América do Sul;4;Suriname;217;Mato Grosso do Sul;12;Terrestre;2;1995;janeiro;1;3
América do Sul;4;Uruguai;234;Mato Grosso do Sul;12;Terrestre;2;1995;janeiro;1;2
América do Sul;4;Venezuela;238;Mato Grosso do Sul;12;Terrestre;2;1995;janeiro;1;0
Ásia;5;China;43;Mato Grosso do Sul;12;Terrestre;2;1995;janeiro;1;2
Ásia;5;República da Coreia;184;Mato Grosso do Sul;12;Terrestre;2;1995;janeiro;1;2
Ásia;5;Japão;122;Mato Grosso do Sul;12;Terrestre;2;1995;janeiro;1;3
Ásia;5;Outros países;998;Mato Grosso do Sul;12;Terrestre;2;1995;janeiro;1;1
Europa;6;Alemanha;4;Mato Grosso do Sul;12;Terrestre;2;1995;janeiro;1;26
Europa;6;Áustria;15;Mato Grosso do Sul;12;Terrestre;2;1995;janeiro;1;7
Europa;6;Bélgica;21;Mato Grosso do Sul;12;Terrestre;2;1995;janeiro;1;3
Europa;6;Dinamarca;57;Mato Grosso do Sul;12;Terrestre;2;1995;janeiro;1;15
Europa;6;Espanha;67;Mato Grosso do Sul;12;Terrestre;2;1995;janeiro;1;5
Europa;6;França;74;Mato Grosso do Sul;12;Terrestre;2;1995;janeiro;1;5
Europa;6;Grécia;81;Mato Grosso do Sul;12;Terrestre;2;1995;janeiro;1;0
Europa;6;Holanda;92;Mato Grosso do Sul;12;Terrestre;2;1995;janeiro;1;15
Europa;6;Reino Unido;182;Mato Grosso do Sul;12;Terrestre;2;1995;janeiro;1;18
Europa;6;Itália;120;Mato Grosso do Sul;12;Terrestre;2;1995;janeiro;1;26
Europa;6;Noruega;164;Mato Grosso do Sul;12;Terrestre;2;1995;janeiro;1;0
Europa;6;Portugal;179;Mato Grosso do Sul;12;Terrestre;2;1995;janeiro;1;1
Europa;6;Suécia;215;Mato Grosso do Sul;12;Terrestre;2;1995;janeiro;1;0
Europa;6;Suíça;216;Mato Grosso do Sul;12;Terrestre;2;1995;janeiro;1;16
Europa;6;Outros países;998;Mato Grosso do Sul;12;Terrestre;2;1995;janeiro;1;10
Oceania;7;Austrália;14;Mato Grosso do Sul;12;Terrestre;2;1995;janeiro;1;5
Oceania;7;Nova Zelândia;166;Mato Grosso do Sul;12;Terrestre;2;1995;janeiro;1;0
Ásia;5;Arábia Saudita;9;Mato Grosso do Sul;12;Terrestre;2;1995;janeiro;1;0
Ásia;5;Iraque;116;Mato Grosso do Sul;12;Terrestre;2;1995;janeiro;1;0
Ásia;5;Israel;119;Mato Grosso do Sul;12;Terrestre;2;1995;janeiro;1;35
Ásia;5;Outros países;998;Mato Grosso do Sul;12;Terrestre;2;1995;janeiro;1;0
Continente não especificado;8;Países não especificados;999;Mato Grosso do Sul;12;Terrestre;2;1995;janeiro;1;0
África;1;África do Sul;2;Mato Grosso do Sul;12;Terrestre;2;1995;fevereiro;2;0
África;1;Angola;6;Mato Grosso do Sul;12;Terrestre;2;1995;fevereiro;2;0
África;1;Nigéria;162;Mato Grosso do Sul;12;Terrestre;2;1995;fevereiro;2;0
África;1;Outros países;998;Mato Grosso do Sul;12;Terrestre;2;1995;fevereiro;2;1
América Central e Caribe;2;Costa Rica;53;Mato Grosso do Sul;12;Terrestre;2;1995;fevereiro;2;0
América Central e Caribe;2;Panamá;170;Mato Grosso do Sul;12;Terrestre;2;1995;fevereiro;2;4
América Central e Caribe;2;Porto Rico;178;Mato Grosso do Sul;12;Terrestre;2;1995;fevereiro;2;0
América Central e Caribe;2;Outros países;998;Mato Grosso do Sul;12;Terrestre;2;1995;fevereiro;2;0
América do Norte;3;Canadá;38;Mato Grosso do Sul;12;Terrestre;2;1995;fevereiro;2;7
América do Norte;3;Estados Unidos;68;Mato Grosso do Sul;12;Terrestre;2;1995;fevereiro;2;32
América do Norte;3;México;148;Mato Grosso do Sul;12;Terrestre;2;1995;fevereiro;2;4
América do Sul;4;Argentina;11;Mato Grosso do Sul;12;Terrestre;2;1995;fevereiro;2;135
América do Sul;4;Bolívia;26;Mato Grosso do Sul;12;Terrestre;2;1995;fevereiro;2;1499
América do Sul;4;Chile;42;Mato Grosso do Sul;12;Terrestre;2;1995;fevereiro;2;58
América do Sul;4;Colômbia;48;Mato Grosso do Sul;12;Terrestre;2;1995;fevereiro;2;1
América do Sul;4;Equador;63;Mato Grosso do Sul;12;Terrestre;2;1995;fevereiro;2;3
América do Sul;4;Guiana Francesa;87;Mato Grosso do Sul;12;Terrestre;2;1995;fevereiro;2;0
América do Sul;4;Guiana;86;Mato Grosso do Sul;12;Terrestre;2;1995;fevereiro;2;0
América do Sul;4;Paraguai;173;Mato Grosso do Sul;12;Terrestre;2;1995;fevereiro;2;816
América do Sul;4;Peru;174;Mato Grosso do Sul;12;Terrestre;2;1995;fevereiro;2;323
América do Sul;4;Suriname;217;Mato Grosso do Sul;12;Terrestre;2;1995;fevereiro;2;0
América do Sul;4;Uruguai;234;Mato Grosso do Sul;12;Terrestre;2;1995;fevereiro;2;4
América do Sul;4;Venezuela;238;Mato Grosso do Sul;12;Terrestre;2;1995;fevereiro;2;3
Ásia;5;China;43;Mato Grosso do Sul;12;Terrestre;2;1995;fevereiro;2;0
Ásia;5;República da Coreia;184;Mato Grosso do Sul;12;Terrestre;2;1995;fevereiro;2;3
Ásia;5;Japão;122;Mato Grosso do Sul;12;Terrestre;2;1995;fevereiro;2;8
Ásia;5;Outros países;998;Mato Grosso do Sul;12;Terrestre;2;1995;fevereiro;2;1
Europa;6;Alemanha;4;Mato Grosso do Sul;12;Terrestre;2;1995;fevereiro;2;43
Europa;6;Áustria;15;Mato Grosso do Sul;12;Terrestre;2;1995;fevereiro;2;9
Europa;6;Bélgica;21;Mato Grosso do Sul;12;Terrestre;2;1995;fevereiro;2;2
Europa;6;Dinamarca;57;Mato Grosso do Sul;12;Terrestre;2;1995;fevereiro;2;13
Europa;6;Espanha;67;Mato Grosso do Sul;12;Terrestre;2;1995;fevereiro;2;5
Europa;6;França;74;Mato Grosso do Sul;12;Terrestre;2;1995;fevereiro;2;6
Europa;6;Grécia;81;Mato Grosso do Sul;12;Terrestre;2;1995;fevereiro;2;0
Europa;6;Holanda;92;Mato Grosso do Sul;12;Terrestre;2;1995;fevereiro;2;8
Europa;6;Reino Unido;182;Mato Grosso do Sul;12;Terrestre;2;1995;fevereiro;2;29
Europa;6;Itália;120;Mato Grosso do Sul;12;Terrestre;2;1995;fevereiro;2;20
Europa;6;Noruega;164;Mato Grosso do Sul;12;Terrestre;2;1995;fevereiro;2;6
Europa;6;Portugal;179;Mato Grosso do Sul;12;Terrestre;2;1995;fevereiro;2;0
Europa;6;Suécia;215;Mato Grosso do Sul;12;Terrestre;2;1995;fevereiro;2;7
Europa;6;Suíça;216;Mato Grosso do Sul;12;Terrestre;2;1995;fevereiro;2;24
Europa;6;Outros países;998;Mato Grosso do Sul;12;Terrestre;2;1995;fevereiro;2;88
Oceania;7;Austrália;14;Mato Grosso do Sul;12;Terrestre;2;1995;fevereiro;2;3
Oceania;7;Nova Zelândia;166;Mato Grosso do Sul;12;Terrestre;2;1995;fevereiro;2;5
Ásia;5;Arábia Saudita;9;Mato Grosso do Sul;12;Terrestre;2;1995;fevereiro;2;0
Ásia;5;Iraque;116;Mato Grosso do Sul;12;Terrestre;2;1995;fevereiro;2;0
Ásia;5;Israel;119;Mato Grosso do Sul;12;Terrestre;2;1995;fevereiro;2;130
Ásia;5;Outros países;998;Mato Grosso do Sul;12;Terrestre;2;1995;fevereiro;2;1
Continente não especificado;8;Países não especificados;999;Mato Grosso do Sul;12;Terrestre;2;1995;fevereiro;2;0
África;1;África do Sul;2;Mato Grosso do Sul;12;Terrestre;2;1995;março;3;5
África;1;Angola;6;Mato Grosso do Sul;12;Terrestre;2;1995;março;3;0
África;1;Nigéria;162;Mato Grosso do Sul;12;Terrestre;2;1995;março;3;0
África;1;Outros países;998;Mato Grosso do Sul;12;Terrestre;2;1995;março;3;0
América Central e Caribe;2;Costa Rica;53;Mato Grosso do Sul;12;Terrestre;2;1995;março;3;0
América Central e Caribe;2;Panamá;170;Mato Grosso do Sul;12;Terrestre;2;1995;março;3;0
América Central e Caribe;2;Porto Rico;178;Mato Grosso do Sul;12;Terrestre;2;1995;março;3;0
América Central e Caribe;2;Outros países;998;Mato Grosso do Sul;12;Terrestre;2;1995;março;3;2
América do Norte;3;Canadá;38;Mato Grosso do Sul;12;Terrestre;2;1995;março;3;2
América do Norte;3;Estados Unidos;68;Mato Grosso do Sul;12;Terrestre;2;1995;março;3;6
América do Norte;3;México;148;Mato Grosso do Sul;12;Terrestre;2;1995;março;3;0
América do Sul;4;Argentina;11;Mato Grosso do Sul;12;Terrestre;2;1995;março;3;41
América do Sul;4;Bolívia;26;Mato Grosso do Sul;12;Terrestre;2;1995;março;3;1104
América do Sul;4;Chile;42;Mato Grosso do Sul;12;Terrestre;2;1995;março;3;31
América do Sul;4;Colômbia;48;Mato Grosso do Sul;12;Terrestre;2;1995;março;3;8
América do Sul;4;Equador;63;Mato Grosso do Sul;12;Terrestre;2;1995;março;3;0
América do Sul;4;Guiana Francesa;87;Mato Grosso do Sul;12;Terrestre;2;1995;março;3;0
América do Sul;4;Guiana;86;Mato Grosso do Sul;12;Terrestre;2;1995;março;3;0
América do Sul;4;Paraguai;173;Mato Grosso do Sul;12;Terrestre;2;1995;março;3;678
América do Sul;4;Peru;174;Mato Grosso do Sul;12;Terrestre;2;1995;março;3;185
América do Sul;4;Suriname;217;Mato Grosso do Sul;12;Terrestre;2;1995;março;3;0
América do Sul;4;Uruguai;234;Mato Grosso do Sul;12;Terrestre;2;1995;março;3;10
América do Sul;4;Venezuela;238;Mato Grosso do Sul;12;Terrestre;2;1995;março;3;3
Ásia;5;China;43;Mato Grosso do Sul;12;Terrestre;2;1995;março;3;1
Ásia;5;República da Coreia;184;Mato Grosso do Sul;12;Terrestre;2;1995;março;3;1
Ásia;5;Japão;122;Mato Grosso do Sul;12;Terrestre;2;1995;março;3;15
Ásia;5;Outros países;998;Mato Grosso do Sul;12;Terrestre;2;1995;março;3;3
Europa;6;Alemanha;4;Mato Grosso do Sul;12;Terrestre;2;1995;março;3;48
Europa;6;Áustria;15;Mato Grosso do Sul;12;Terrestre;2;1995;março;3;6
Europa;6;Bélgica;21;Mato Grosso do Sul;12;Terrestre;2;1995;março;3;0
Europa;6;Dinamarca;57;Mato Grosso do Sul;12;Terrestre;2;1995;março;3;8
Europa;6;Espanha;67;Mato Grosso do Sul;12;Terrestre;2;1995;março;3;9
Europa;6;França;74;Mato Grosso do Sul;12;Terrestre;2;1995;março;3;20
Europa;6;Grécia;81;Mato Grosso do Sul;12;Terrestre;2;1995;março;3;2
Europa;6;Holanda;92;Mato Grosso do Sul;12;Terrestre;2;1995;março;3;10
Europa;6;Reino Unido;182;Mato Grosso do Sul;12;Terrestre;2;1995;março;3;19
Europa;6;Itália;120;Mato Grosso do Sul;12;Terrestre;2;1995;março;3;5
Europa;6;Noruega;164;Mato Grosso do Sul;12;Terrestre;2;1995;março;3;6
Europa;6;Portugal;179;Mato Grosso do Sul;12;Terrestre;2;1995;março;3;3
Europa;6;Suécia;215;Mato Grosso do Sul;12;Terrestre;2;1995;março;3;1
Europa;6;Suíça;216;Mato Grosso do Sul;12;Terrestre;2;1995;março;3;25
Europa;6;Outros países;998;Mato Grosso do Sul;12;Terrestre;2;1995;março;3;7
Oceania;7;Austrália;14;Mato Grosso do Sul;12;Terrestre;2;1995;março;3;5
Oceania;7;Nova Zelândia;166;Mato Grosso do Sul;12;Terrestre;2;1995;março;3;6
Ásia;5;Arábia Saudita;9;Mato Grosso do Sul;12;Terrestre;2;1995;março;3;0
Ásia;5;Iraque;116;Mato Grosso do Sul;12;Terrestre;2;1995;março;3;0
Ásia;5;Israel;119;Mato Grosso do Sul;12;Terrestre;2;1995;março;3;29
Ásia;5;Outros países;998;Mato Grosso do Sul;12;Terrestre;2;1995;março;3;2
Continente não especificado;8;Países não especificados;999;Mato Grosso do Sul;12;Terrestre;2;1995;março;3;0
África;1;África do Sul;2;Mato Grosso do Sul;12;Terrestre;2;1995;abril;4;1
África;1;Angola;6;Mato Grosso do Sul;12;Terrestre;2;1995;abril;4;0
África;1;Nigéria;162;Mato Grosso do Sul;12;Terrestre;2;1995;abril;4;1
África;1;Outros países;998;Mato Grosso do Sul;12;Terrestre;2;1995;abril;4;1
América Central e Caribe;2;Costa Rica;53;Mato Grosso do Sul;12;Terrestre;2;1995;abril;4;0
América Central e Caribe;2;Panamá;170;Mato Grosso do Sul;12;Terrestre;2;1995;abril;4;0
América Central e Caribe;2;Porto Rico;178;Mato Grosso do Sul;12;Terrestre;2;1995;abril;4;0
América Central e Caribe;2;Outros países;998;Mato Grosso do Sul;12;Terrestre;2;1995;abril;4;2
América do Norte;3;Canadá;38;Mato Grosso do Sul;12;Terrestre;2;1995;abril;4;2
América do Norte;3;Estados Unidos;68;Mato Grosso do Sul;12;Terrestre;2;1995;abril;4;9
América do Norte;3;México;148;Mato Grosso do Sul;12;Terrestre;2;1995;abril;4;1
América do Sul;4;Argentina;11;Mato Grosso do Sul;12;Terrestre;2;1995;abril;4;37
América do Sul;4;Bolívia;26;Mato Grosso do Sul;12;Terrestre;2;1995;abril;4;645
América do Sul;4;Chile;42;Mato Grosso do Sul;12;Terrestre;2;1995;abril;4;11
América do Sul;4;Colômbia;48;Mato Grosso do Sul;12;Terrestre;2;1995;abril;4;7
América do Sul;4;Equador;63;Mato Grosso do Sul;12;Terrestre;2;1995;abril;4;4
América do Sul;4;Guiana Francesa;87;Mato Grosso do Sul;12;Terrestre;2;1995;abril;4;0
América do Sul;4;Guiana;86;Mato Grosso do Sul;12;Terrestre;2;1995;abril;4;0
América do Sul;4;Paraguai;173;Mato Grosso do Sul;12;Terrestre;2;1995;abril;4;727
América do Sul;4;Peru;174;Mato Grosso do Sul;12;Terrestre;2;1995;abril;4;125
América do Sul;4;Suriname;217;Mato Grosso do Sul;12;Terrestre;2;1995;abril;4;0
América do Sul;4;Uruguai;234;Mato Grosso do Sul;12;Terrestre;2;1995;abril;4;6
América do Sul;4;Venezuela;238;Mato Grosso do Sul;12;Terrestre;2;1995;abril;4;0
Ásia;5;China;43;Mato Grosso do Sul;12;Terrestre;2;1995;abril;4;0
Ásia;5;República da Coreia;184;Mato Grosso do Sul;12;Terrestre;2;1995;abril;4;0
Ásia;5;Japão;122;Mato Grosso do Sul;12;Terrestre;2;1995;abril;4;7
Ásia;5;Outros países;998;Mato Grosso do Sul;12;Terrestre;2;1995;abril;4;1
Europa;6;Alemanha;4;Mato Grosso do Sul;12;Terrestre;2;1995;abril;4;23
Europa;6;Áustria;15;Mato Grosso do Sul;12;Terrestre;2;1995;abril;4;3
Europa;6;Bélgica;21;Mato Grosso do Sul;12;Terrestre;2;1995;abril;4;2
Europa;6;Dinamarca;57;Mato Grosso do Sul;12;Terrestre;2;1995;abril;4;8
Europa;6;Espanha;67;Mato Grosso do Sul;12;Terrestre;2;1995;abril;4;4
Europa;6;França;74;Mato Grosso do Sul;12;Terrestre;2;1995;abril;4;5
Europa;6;Grécia;81;Mato Grosso do Sul;12;Terrestre;2;1995;abril;4;0
Europa;6;Holanda;92;Mato Grosso do Sul;12;Terrestre;2;1995;abril;4;15
Europa;6;Reino Unido;182;Mato Grosso do Sul;12;Terrestre;2;1995;abril;4;15
Europa;6;Itália;120;Mato Grosso do Sul;12;Terrestre;2;1995;abril;4;5
Europa;6;Noruega;164;Mato Grosso do Sul;12;Terrestre;2;1995;abril;4;1
Europa;6;Portugal;179;Mato Grosso do Sul;12;Terrestre;2;1995;abril;4;2
Europa;6;Suécia;215;Mato Grosso do Sul;12;Terrestre;2;1995;abril;4;0
Europa;6;Suíça;216;Mato Grosso do Sul;12;Terrestre;2;1995;abril;4;11
Europa;6;Outros países;998;Mato Grosso do Sul;12;Terrestre;2;1995;abril;4;17
Oceania;7;Austrália;14;Mato Grosso do Sul;12;Terrestre;2;1995;abril;4;2
Oceania;7;Nova Zelândia;166;Mato Grosso do Sul;12;Terrestre;2;1995;abril;4;4
Ásia;5;Arábia Saudita;9;Mato Grosso do Sul;12;Terrestre;2;1995;abril;4;0
Ásia;5;Iraque;116;Mato Grosso do Sul;12;Terrestre;2;1995;abril;4;0
Ásia;5;Israel;119;Mato Grosso do Sul;12;Terrestre;2;1995;abril;4;14
Ásia;5;Outros países;998;Mato Grosso do Sul;12;Terrestre;2;1995;abril;4;0
Continente não especificado;8;Países não especificados;999;Mato Grosso do Sul;12;Terrestre;2;1995;abril;4;0
África;1;África do Sul;2;Mato Grosso do Sul;12;Terrestre;2;1995;maio;5;0
África;1;Angola;6;Mato Grosso do Sul;12;Terrestre;2;1995;maio;5;0
África;1;Nigéria;162;Mato Grosso do Sul;12;Terrestre;2;1995;maio;5;0
África;1;Outros países;998;Mato Grosso do Sul;12;Terrestre;2;1995;maio;5;3
América Central e Caribe;2;Costa Rica;53;Mato Grosso do Sul;12;Terrestre;2;1995;maio;5;0
América Central e Caribe;2;Panamá;170;Mato Grosso do Sul;12;Terrestre;2;1995;maio;5;0
América Central e Caribe;2;Porto Rico;178;Mato Grosso do Sul;12;Terrestre;2;1995;maio;5;0
América Central e Caribe;2;Outros países;998;Mato Grosso do Sul;12;Terrestre;2;1995;maio;5;2
América do Norte;3;Canadá;38;Mato Grosso do Sul;12;Terrestre;2;1995;maio;5;6
América do Norte;3;Estados Unidos;68;Mato Grosso do Sul;12;Terrestre;2;1995;maio;5;22
América do Norte;3;México;148;Mato Grosso do Sul;12;Terrestre;2;1995;maio;5;0
América do Sul;4;Argentina;11;Mato Grosso do Sul;12;Terrestre;2;1995;maio;5;41
América do Sul;4;Bolívia;26;Mato Grosso do Sul;12;Terrestre;2;1995;maio;5;513
América do Sul;4;Chile;42;Mato Grosso do Sul;12;Terrestre;2;1995;maio;5;11
América do Sul;4;Colômbia;48;Mato Grosso do Sul;12;Terrestre;2;1995;maio;5;5
América do Sul;4;Equador;63;Mato Grosso do Sul;12;Terrestre;2;1995;maio;5;1
América do Sul;4;Guiana Francesa;87;Mato Grosso do Sul;12;Terrestre;2;1995;maio;5;2
América do Sul;4;Guiana;86;Mato Grosso do Sul;12;Terrestre;2;1995;maio;5;0
América do Sul;4;Paraguai;173;Mato Grosso do Sul;12;Terrestre;2;1995;maio;5;651
