Continente;Ordem continente;País;Ordem país;UF;Ordem UF;Via de acesso;Ordem via de acesso;Ano;Mês;Ordem mês;Chegadas
Europa;6;Portugal;179;Paraná;16;Terrestre;2;2007;fevereiro;2;27
Europa;6;República Tcheca;187;Paraná;16;Terrestre;2;2007;fevereiro;2;
Europa;6;Rússia;190;Paraná;16;Terrestre;2;2007;fevereiro;2;
Europa;6;Suécia;215;Paraná;16;Terrestre;2;2007;fevereiro;2;160
Europa;6;Suíça;216;Paraná;16;Terrestre;2;2007;fevereiro;2;364
Europa;6;Outros países;998;Paraná;16;Terrestre;2;2007;fevereiro;2;210
Oceania;7;Austrália;14;Paraná;16;Terrestre;2;2007;fevereiro;2;883
Oceania;7;Nova Zelândia;166;Paraná;16;Terrestre;2;2007;fevereiro;2;130
Oceania;7;Outros países;998;Paraná;16;Terrestre;2;2007;fevereiro;2;
Continente não especificado;8;Países não especificados;999;Paraná;16;Terrestre;2;2007;fevereiro;2;0
África;1;África do Sul;2;Paraná;16;Terrestre;2;2007;março;3;157
África;1;Angola;6;Paraná;16;Terrestre;2;2007;março;3;22
África;1;Cabo Verde;35;Paraná;16;Terrestre;2;2007;março;3;0
África;1;Nigéria;162;Paraná;16;Terrestre;2;2007;março;3;0
África;1;Outros países;998;Paraná;16;Terrestre;2;2007;março;3;54
América Central e Caribe;2;Costa Rica;53;Paraná;16;Terrestre;2;2007;março;3;31
América Central e Caribe;2;Cuba;55;Paraná;16;Terrestre;2;2007;março;3;
América Central e Caribe;2;Guatemala;84;Paraná;16;Terrestre;2;2007;março;3;
América Central e Caribe;2;Panamá;170;Paraná;16;Terrestre;2;2007;março;3;24
América Central e Caribe;2;Outros países;998;Paraná;16;Terrestre;2;2007;março;3;135
América do Norte;3;Canadá;38;Paraná;16;Terrestre;2;2007;março;3;511
América do Norte;3;Estados Unidos;68;Paraná;16;Terrestre;2;2007;março;3;1740
América do Norte;3;México;148;Paraná;16;Terrestre;2;2007;março;3;357
América do Sul;4;Argentina;11;Paraná;16;Terrestre;2;2007;março;3;9381
América do Sul;4;Bolívia;26;Paraná;16;Terrestre;2;2007;março;3;427
América do Sul;4;Chile;42;Paraná;16;Terrestre;2;2007;março;3;1824
América do Sul;4;Colômbia;48;Paraná;16;Terrestre;2;2007;março;3;1290
América do Sul;4;Equador;63;Paraná;16;Terrestre;2;2007;março;3;221
América do Sul;4;Guiana Francesa;87;Paraná;16;Terrestre;2;2007;março;3;0
América do Sul;4;Paraguai;173;Paraná;16;Terrestre;2;2007;março;3;10051
América do Sul;4;Peru;174;Paraná;16;Terrestre;2;2007;março;3;853
América do Sul;4;Guiana;86;Paraná;16;Terrestre;2;2007;março;3;3
América do Sul;4;Suriname;217;Paraná;16;Terrestre;2;2007;março;3;0
América do Sul;4;Uruguai;234;Paraná;16;Terrestre;2;2007;março;3;744
América do Sul;4;Venezuela;238;Paraná;16;Terrestre;2;2007;março;3;186
Ásia;5;China;43;Paraná;16;Terrestre;2;2007;março;3;393
Ásia;5;Índia;113;Paraná;16;Terrestre;2;2007;março;3;
Ásia;5;Israel;119;Paraná;16;Terrestre;2;2007;março;3;1344
Ásia;5;Japão;122;Paraná;16;Terrestre;2;2007;março;3;1368
Ásia;5;República da Coreia;184;Paraná;16;Terrestre;2;2007;março;3;436
Ásia;5;Outros países;998;Paraná;16;Terrestre;2;2007;março;3;103
Europa;6;Alemanha;4;Paraná;16;Terrestre;2;2007;março;3;1336
Europa;6;Áustria;15;Paraná;16;Terrestre;2;2007;março;3;112
Europa;6;Bélgica;21;Paraná;16;Terrestre;2;2007;março;3;141
Europa;6;Dinamarca;57;Paraná;16;Terrestre;2;2007;março;3;313
Europa;6;Espanha;67;Paraná;16;Terrestre;2;2007;março;3;2397
Europa;6;Finlândia;73;Paraná;16;Terrestre;2;2007;março;3;19
Europa;6;França;74;Paraná;16;Terrestre;2;2007;março;3;903
Europa;6;Grécia;81;Paraná;16;Terrestre;2;2007;março;3;10
Europa;6;Holanda;92;Paraná;16;Terrestre;2;2007;março;3;309
Europa;6;Hungria;94;Paraná;16;Terrestre;2;2007;março;3;17
Europa;6;Reino Unido;182;Paraná;16;Terrestre;2;2007;março;3;633
Europa;6;Irlanda;117;Paraná;16;Terrestre;2;2007;março;3;146
Europa;6;Itália;120;Paraná;16;Terrestre;2;2007;março;3;678
Europa;6;Noruega;164;Paraná;16;Terrestre;2;2007;março;3;106
Europa;6;Polônia;177;Paraná;16;Terrestre;2;2007;março;3;89
Europa;6;Portugal;179;Paraná;16;Terrestre;2;2007;março;3;131
Europa;6;República Tcheca;187;Paraná;16;Terrestre;2;2007;março;3;
Europa;6;Rússia;190;Paraná;16;Terrestre;2;2007;março;3;
Europa;6;Suécia;215;Paraná;16;Terrestre;2;2007;março;3;217
Europa;6;Suíça;216;Paraná;16;Terrestre;2;2007;março;3;480
Europa;6;Outros países;998;Paraná;16;Terrestre;2;2007;março;3;435
Oceania;7;Austrália;14;Paraná;16;Terrestre;2;2007;março;3;529
Oceania;7;Nova Zelândia;166;Paraná;16;Terrestre;2;2007;março;3;108
Oceania;7;Outros países;998;Paraná;16;Terrestre;2;2007;março;3;
Continente não especificado;8;Países não especificados;999;Paraná;16;Terrestre;2;2007;março;3;3
África;1;África do Sul;2;Paraná;16;Terrestre;2;2007;abril;4;118
África;1;Angola;6;Paraná;16;Terrestre;2;2007;abril;4;22
África;1;Cabo Verde;35;Paraná;16;Terrestre;2;2007;abril;4;0
África;1;Nigéria;162;Paraná;16;Terrestre;2;2007;abril;4;0
África;1;Outros países;998;Paraná;16;Terrestre;2;2007;abril;4;42
América Central e Caribe;2;Costa Rica;53;Paraná;16;Terrestre;2;2007;abril;4;22
América Central e Caribe;2;Cuba;55;Paraná;16;Terrestre;2;2007;abril;4;
América Central e Caribe;2;Guatemala;84;Paraná;16;Terrestre;2;2007;abril;4;
América Central e Caribe;2;Panamá;170;Paraná;16;Terrestre;2;2007;abril;4;16
América Central e Caribe;2;Outros países;998;Paraná;16;Terrestre;2;2007;abril;4;98
América do Norte;3;Canadá;38;Paraná;16;Terrestre;2;2007;abril;4;375
América do Norte;3;Estados Unidos;68;Paraná;16;Terrestre;2;2007;abril;4;1052
América do Norte;3;México;148;Paraná;16;Terrestre;2;2007;abril;4;257
América do Sul;4;Argentina;11;Paraná;16;Terrestre;2;2007;abril;4;5151
América do Sul;4;Bolívia;26;Paraná;16;Terrestre;2;2007;abril;4;424
América do Sul;4;Chile;42;Paraná;16;Terrestre;2;2007;abril;4;1225
América do Sul;4;Colômbia;48;Paraná;16;Terrestre;2;2007;abril;4;963
América do Sul;4;Equador;63;Paraná;16;Terrestre;2;2007;abril;4;161
América do Sul;4;Guiana Francesa;87;Paraná;16;Terrestre;2;2007;abril;4;0
América do Sul;4;Paraguai;173;Paraná;16;Terrestre;2;2007;abril;4;8232
América do Sul;4;Peru;174;Paraná;16;Terrestre;2;2007;abril;4;664
América do Sul;4;Guiana;86;Paraná;16;Terrestre;2;2007;abril;4;2
América do Sul;4;Suriname;217;Paraná;16;Terrestre;2;2007;abril;4;0
América do Sul;4;Uruguai;234;Paraná;16;Terrestre;2;2007;abril;4;550
América do Sul;4;Venezuela;238;Paraná;16;Terrestre;2;2007;abril;4;147
Ásia;5;China;43;Paraná;16;Terrestre;2;2007;abril;4;284
Ásia;5;Índia;113;Paraná;16;Terrestre;2;2007;abril;4;
Ásia;5;Israel;119;Paraná;16;Terrestre;2;2007;abril;4;943
Ásia;5;Japão;122;Paraná;16;Terrestre;2;2007;abril;4;985
Ásia;5;República da Coreia;184;Paraná;16;Terrestre;2;2007;abril;4;312
Ásia;5;Outros países;998;Paraná;16;Terrestre;2;2007;abril;4;81
Europa;6;Alemanha;4;Paraná;16;Terrestre;2;2007;abril;4;992
Europa;6;Áustria;15;Paraná;16;Terrestre;2;2007;abril;4;83
Europa;6;Bélgica;21;Paraná;16;Terrestre;2;2007;abril;4;105
Europa;6;Dinamarca;57;Paraná;16;Terrestre;2;2007;abril;4;239
Europa;6;Espanha;67;Paraná;16;Terrestre;2;2007;abril;4;1681
Europa;6;Finlândia;73;Paraná;16;Terrestre;2;2007;abril;4;14
Europa;6;França;74;Paraná;16;Terrestre;2;2007;abril;4;652
Europa;6;Grécia;81;Paraná;16;Terrestre;2;2007;abril;4;8
Europa;6;Holanda;92;Paraná;16;Terrestre;2;2007;abril;4;219
Europa;6;Hungria;94;Paraná;16;Terrestre;2;2007;abril;4;12
Europa;6;Reino Unido;182;Paraná;16;Terrestre;2;2007;abril;4;750
Europa;6;Irlanda;117;Paraná;16;Terrestre;2;2007;abril;4;104
Europa;6;Itália;120;Paraná;16;Terrestre;2;2007;abril;4;488
Europa;6;Noruega;164;Paraná;16;Terrestre;2;2007;abril;4;82
Europa;6;Polônia;177;Paraná;16;Terrestre;2;2007;abril;4;63
Europa;6;Portugal;179;Paraná;16;Terrestre;2;2007;abril;4;97
Europa;6;República Tcheca;187;Paraná;16;Terrestre;2;2007;abril;4;
Europa;6;Rússia;190;Paraná;16;Terrestre;2;2007;abril;4;
Europa;6;Suécia;215;Paraná;16;Terrestre;2;2007;abril;4;153
Europa;6;Suíça;216;Paraná;16;Terrestre;2;2007;abril;4;348
Europa;6;Outros países;998;Paraná;16;Terrestre;2;2007;abril;4;330
Oceania;7;Austrália;14;Paraná;16;Terrestre;2;2007;abril;4;372
Oceania;7;Nova Zelândia;166;Paraná;16;Terrestre;2;2007;abril;4;75
Oceania;7;Outros países;998;Paraná;16;Terrestre;2;2007;abril;4;
Continente não especificado;8;Países não especificados;999;Paraná;16;Terrestre;2;2007;abril;4;2
África;1;África do Sul;2;Paraná;16;Terrestre;2;2007;maio;5;105
África;1;Angola;6;Paraná;16;Terrestre;2;2007;maio;5;0
África;1;Cabo Verde;35;Paraná;16;Terrestre;2;2007;maio;5;0
África;1;Nigéria;162;Paraná;16;Terrestre;2;2007;maio;5;3
África;1;Outros países;998;Paraná;16;Terrestre;2;2007;maio;5;23
América Central e Caribe;2;Costa Rica;53;Paraná;16;Terrestre;2;2007;maio;5;70
América Central e Caribe;2;Cuba;55;Paraná;16;Terrestre;2;2007;maio;5;
América Central e Caribe;2;Guatemala;84;Paraná;16;Terrestre;2;2007;maio;5;
América Central e Caribe;2;Panamá;170;Paraná;16;Terrestre;2;2007;maio;5;12
América Central e Caribe;2;Outros países;998;Paraná;16;Terrestre;2;2007;maio;5;82
América do Norte;3;Canadá;38;Paraná;16;Terrestre;2;2007;maio;5;148
América do Norte;3;Estados Unidos;68;Paraná;16;Terrestre;2;2007;maio;5;1378
América do Norte;3;México;148;Paraná;16;Terrestre;2;2007;maio;5;275
América do Sul;4;Argentina;11;Paraná;16;Terrestre;2;2007;maio;5;4954
América do Sul;4;Bolívia;26;Paraná;16;Terrestre;2;2007;maio;5;277
América do Sul;4;Chile;42;Paraná;16;Terrestre;2;2007;maio;5;950
América do Sul;4;Colômbia;48;Paraná;16;Terrestre;2;2007;maio;5;512
América do Sul;4;Equador;63;Paraná;16;Terrestre;2;2007;maio;5;198
América do Sul;4;Guiana Francesa;87;Paraná;16;Terrestre;2;2007;maio;5;0
América do Sul;4;Paraguai;173;Paraná;16;Terrestre;2;2007;maio;5;6397
América do Sul;4;Peru;174;Paraná;16;Terrestre;2;2007;maio;5;1046
América do Sul;4;Guiana;86;Paraná;16;Terrestre;2;2007;maio;5;0
América do Sul;4;Suriname;217;Paraná;16;Terrestre;2;2007;maio;5;0
América do Sul;4;Uruguai;234;Paraná;16;Terrestre;2;2007;maio;5;218
América do Sul;4;Venezuela;238;Paraná;16;Terrestre;2;2007;maio;5;85
Ásia;5;China;43;Paraná;16;Terrestre;2;2007;maio;5;744
Ásia;5;Índia;113;Paraná;16;Terrestre;2;2007;maio;5;
Ásia;5;Israel;119;Paraná;16;Terrestre;2;2007;maio;5;281
Ásia;5;Japão;122;Paraná;16;Terrestre;2;2007;maio;5;1206
Ásia;5;República da Coreia;184;Paraná;16;Terrestre;2;2007;maio;5;214
Ásia;5;Outros países;998;Paraná;16;Terrestre;2;2007;maio;5;179
Europa;6;Alemanha;4;Paraná;16;Terrestre;2;2007;maio;5;422
Europa;6;Áustria;15;Paraná;16;Terrestre;2;2007;maio;5;52
Europa;6;Bélgica;21;Paraná;16;Terrestre;2;2007;maio;5;53
Europa;6;Dinamarca;57;Paraná;16;Terrestre;2;2007;maio;5;95
Europa;6;Espanha;67;Paraná;16;Terrestre;2;2007;maio;5;1115
Europa;6;Finlândia;73;Paraná;16;Terrestre;2;2007;maio;5;34
Europa;6;França;74;Paraná;16;Terrestre;2;2007;maio;5;278
Europa;6;Grécia;81;Paraná;16;Terrestre;2;2007;maio;5;2
Europa;6;Holanda;92;Paraná;16;Terrestre;2;2007;maio;5;187
Europa;6;Hungria;94;Paraná;16;Terrestre;2;2007;maio;5;4
Europa;6;Reino Unido;182;Paraná;16;Terrestre;2;2007;maio;5;484
Europa;6;Irlanda;117;Paraná;16;Terrestre;2;2007;maio;5;330
Europa;6;Itália;120;Paraná;16;Terrestre;2;2007;maio;5;166
Europa;6;Noruega;164;Paraná;16;Terrestre;2;2007;maio;5;20
Europa;6;Polônia;177;Paraná;16;Terrestre;2;2007;maio;5;10
Europa;6;Portugal;179;Paraná;16;Terrestre;2;2007;maio;5;45
Europa;6;República Tcheca;187;Paraná;16;Terrestre;2;2007;maio;5;
Europa;6;Rússia;190;Paraná;16;Terrestre;2;2007;maio;5;
Europa;6;Suécia;215;Paraná;16;Terrestre;2;2007;maio;5;60
Europa;6;Suíça;216;Paraná;16;Terrestre;2;2007;maio;5;174
Europa;6;Outros países;998;Paraná;16;Terrestre;2;2007;maio;5;93
Oceania;7;Austrália;14;Paraná;16;Terrestre;2;2007;maio;5;729
Oceania;7;Nova Zelândia;166;Paraná;16;Terrestre;2;2007;maio;5;221
Oceania;7;Outros países;998;Paraná;16;Terrestre;2;2007;maio;5;
Continente não especificado;8;Países não especificados;999;Paraná;16;Terrestre;2;2007;maio;5;0
África;1;África do Sul;2;Paraná;16;Terrestre;2;2007;junho;6;80
África;1;Angola;6;Paraná;16;Terrestre;2;2007;junho;6;0
África;1;Cabo Verde;35;Paraná;16;Terrestre;2;2007;junho;6;0
África;1;Nigéria;162;Paraná;16;Terrestre;2;2007;junho;6;2
África;1;Outros países;998;Paraná;16;Terrestre;2;2007;junho;6;18
América Central e Caribe;2;Costa Rica;53;Paraná;16;Terrestre;2;2007;junho;6;56
América Central e Caribe;2;Cuba;55;Paraná;16;Terrestre;2;2007;junho;6;
América Central e Caribe;2;Guatemala;84;Paraná;16;Terrestre;2;2007;junho;6;
América Central e Caribe;2;Panamá;170;Paraná;16;Terrestre;2;2007;junho;6;10
América Central e Caribe;2;Outros países;998;Paraná;16;Terrestre;2;2007;junho;6;57
América do Norte;3;Canadá;38;Paraná;16;Terrestre;2;2007;junho;6;116
América do Norte;3;Estados Unidos;68;Paraná;16;Terrestre;2;2007;junho;6;1066
América do Norte;3;México;148;Paraná;16;Terrestre;2;2007;junho;6;220
América do Sul;4;Argentina;11;Paraná;16;Terrestre;2;2007;junho;6;4321
América do Sul;4;Bolívia;26;Paraná;16;Terrestre;2;2007;junho;6;132
América do Sul;4;Chile;42;Paraná;16;Terrestre;2;2007;junho;6;816
América do Sul;4;Colômbia;48;Paraná;16;Terrestre;2;2007;junho;6;388
América do Sul;4;Equador;63;Paraná;16;Terrestre;2;2007;junho;6;127
América do Sul;4;Guiana Francesa;87;Paraná;16;Terrestre;2;2007;junho;6;0
América do Sul;4;Paraguai;173;Paraná;16;Terrestre;2;2007;junho;6;3651
América do Sul;4;Peru;174;Paraná;16;Terrestre;2;2007;junho;6;783
América do Sul;4;Guiana;86;Paraná;16;Terrestre;2;2007;junho;6;0
América do Sul;4;Suriname;217;Paraná;16;Terrestre;2;2007;junho;6;0
América do Sul;4;Uruguai;234;Paraná;16;Terrestre;2;2007;junho;6;137
América do Sul;4;Venezuela;238;Paraná;16;Terrestre;2;2007;junho;6;64
Ásia;5;China;43;Paraná;16;Terrestre;2;2007;junho;6;604
Ásia;5;Índia;113;Paraná;16;Terrestre;2;2007;junho;6;
Ásia;5;Israel;119;Paraná;16;Terrestre;2;2007;junho;6;222
Ásia;5;Japão;122;Paraná;16;Terrestre;2;2007;junho;6;970
Ásia;5;República da Coreia;184;Paraná;16;Terrestre;2;2007;junho;6;163
Ásia;5;Outros países;998;Paraná;16;Terrestre;2;2007;junho;6;144
Europa;6;Alemanha;4;Paraná;16;Terrestre;2;2007;junho;6;299
Europa;6;Áustria;15;Paraná;16;Terrestre;2;2007;junho;6;39
Europa;6;Bélgica;21;Paraná;16;Terrestre;2;2007;junho;6;43
Europa;6;Dinamarca;57;Paraná;16;Terrestre;2;2007;junho;6;76
Europa;6;Espanha;67;Paraná;16;Terrestre;2;2007;junho;6;895
Europa;6;Finlândia;73;Paraná;16;Terrestre;2;2007;junho;6;27
Europa;6;França;74;Paraná;16;Terrestre;2;2007;junho;6;210
Europa;6;Grécia;81;Paraná;16;Terrestre;2;2007;junho;6;1
Europa;6;Holanda;92;Paraná;16;Terrestre;2;2007;junho;6;146
Europa;6;Hungria;94;Paraná;16;Terrestre;2;2007;junho;6;3
Europa;6;Reino Unido;182;Paraná;16;Terrestre;2;2007;junho;6;586
Europa;6;Irlanda;117;Paraná;16;Terrestre;2;2007;junho;6;260
Europa;6;Itália;120;Paraná;16;Terrestre;2;2007;junho;6;129
Europa;6;Noruega;164;Paraná;16;Terrestre;2;2007;junho;6;16
Europa;6;Polônia;177;Paraná;16;Terrestre;2;2007;junho;6;8
Europa;6;Portugal;179;Paraná;16;Terrestre;2;2007;junho;6;35
Europa;6;República Tcheca;187;Paraná;16;Terrestre;2;2007;junho;6;
Europa;6;Rússia;190;Paraná;16;Terrestre;2;2007;junho;6;
Europa;6;Suécia;215;Paraná;16;Terrestre;2;2007;junho;6;48
Europa;6;Suíça;216;Paraná;16;Terrestre;2;2007;junho;6;133
Europa;6;Outros países;998;Paraná;16;Terrestre;2;2007;junho;6;72
Oceania;7;Austrália;14;Paraná;16;Terrestre;2;2007;junho;6;587
Oceania;7;Nova Zelândia;166;Paraná;16;Terrestre;2;2007;junho;6;175
Oceania;7;Outros países;998;Paraná;16;Terrestre;2;2007;junho;6;
Continente não especificado;8;Países não especificados;999;Paraná;16;Terrestre;2;2007;junho;6;0
África;1;África do Sul;2;Paraná;16;Terrestre;2;2007;julho;7;106
África;1;Angola;6;Paraná;16;Terrestre;2;2007;julho;7;2
África;1;Cabo Verde;35;Paraná;16;Terrestre;2;2007;julho;7;2
África;1;Nigéria;162;Paraná;16;Terrestre;2;2007;julho;7;0
África;1;Outros países;998;Paraná;16;Terrestre;2;2007;julho;7;18
América Central e Caribe;2;Costa Rica;53;Paraná;16;Terrestre;2;2007;julho;7;19
América Central e Caribe;2;Cuba;55;Paraná;16;Terrestre;2;2007;julho;7;
América Central e Caribe;2;Guatemala;84;Paraná;16;Terrestre;2;2007;julho;7;
América Central e Caribe;2;Panamá;170;Paraná;16;Terrestre;2;2007;julho;7;15
América Central e Caribe;2;Outros países;998;Paraná;16;Terrestre;2;2007;julho;7;153
América do Norte;3;Canadá;38;Paraná;16;Terrestre;2;2007;julho;7;138
América do Norte;3;Estados Unidos;68;Paraná;16;Terrestre;2;2007;julho;7;1105
América do Norte;3;México;148;Paraná;16;Terrestre;2;2007;julho;7;412
América do Sul;4;Argentina;11;Paraná;16;Terrestre;2;2007;julho;7;5715
América do Sul;4;Bolívia;26;Paraná;16;Terrestre;2;2007;julho;7;296
América do Sul;4;Chile;42;Paraná;16;Terrestre;2;2007;julho;7;1846
América do Sul;4;Colômbia;48;Paraná;16;Terrestre;2;2007;julho;7;720
América do Sul;4;Equador;63;Paraná;16;Terrestre;2;2007;julho;7;296
América do Sul;4;Guiana Francesa;87;Paraná;16;Terrestre;2;2007;julho;7;0
América do Sul;4;Paraguai;173;Paraná;16;Terrestre;2;2007;julho;7;8277
América do Sul;4;Peru;174;Paraná;16;Terrestre;2;2007;julho;7;883
América do Sul;4;Guiana;86;Paraná;16;Terrestre;2;2007;julho;7;0
América do Sul;4;Suriname;217;Paraná;16;Terrestre;2;2007;julho;7;0
América do Sul;4;Uruguai;234;Paraná;16;Terrestre;2;2007;julho;7;752
América do Sul;4;Venezuela;238;Paraná;16;Terrestre;2;2007;julho;7;45
Ásia;5;China;43;Paraná;16;Terrestre;2;2007;julho;7;367
Ásia;5;Índia;113;Paraná;16;Terrestre;2;2007;julho;7;
Ásia;5;Israel;119;Paraná;16;Terrestre;2;2007;julho;7;301
Ásia;5;Japão;122;Paraná;16;Terrestre;2;2007;julho;7;224
Ásia;5;República da Coreia;184;Paraná;16;Terrestre;2;2007;julho;7;774
Ásia;5;Outros países;998;Paraná;16;Terrestre;2;2007;julho;7;2
Europa;6;Alemanha;4;Paraná;16;Terrestre;2;2007;julho;7;679
Europa;6;Áustria;15;Paraná;16;Terrestre;2;2007;julho;7;79
Europa;6;Bélgica;21;Paraná;16;Terrestre;2;2007;julho;7;97
Europa;6;Dinamarca;57;Paraná;16;Terrestre;2;2007;julho;7;91
Europa;6;Espanha;67;Paraná;16;Terrestre;2;2007;julho;7;1608
Europa;6;Finlândia;73;Paraná;16;Terrestre;2;2007;julho;7;8
Europa;6;França;74;Paraná;16;Terrestre;2;2007;julho;7;552
Europa;6;Grécia;81;Paraná;16;Terrestre;2;2007;julho;7;33
Europa;6;Holanda;92;Paraná;16;Terrestre;2;2007;julho;7;388
Europa;6;Hungria;94;Paraná;16;Terrestre;2;2007;julho;7;19
Europa;6;Reino Unido;182;Paraná;16;Terrestre;2;2007;julho;7;710
Europa;6;Irlanda;117;Paraná;16;Terrestre;2;2007;julho;7;530
Europa;6;Itália;120;Paraná;16;Terrestre;2;2007;julho;7;523
Europa;6;Noruega;164;Paraná;16;Terrestre;2;2007;julho;7;15
Europa;6;Polônia;177;Paraná;16;Terrestre;2;2007;julho;7;16
Europa;6;Portugal;179;Paraná;16;Terrestre;2;2007;julho;7;23
Europa;6;República Tcheca;187;Paraná;16;Terrestre;2;2007;julho;7;
Europa;6;Rússia;190;Paraná;16;Terrestre;2;2007;julho;7;
Europa;6;Suécia;215;Paraná;16;Terrestre;2;2007;julho;7;48
Europa;6;Suíça;216;Paraná;16;Terrestre;2;2007;julho;7;278
Europa;6;Outros países;998;Paraná;16;Terrestre;2;2007;julho;7;82
Oceania;7;Austrália;14;Paraná;16;Terrestre;2;2007;julho;7;420
Oceania;7;Nova Zelândia;166;Paraná;16;Terrestre;2;2007;julho;7;207
Oceania;7;Outros países;998;Paraná;16;Terrestre;2;2007;julho;7;
Continente não especificado;8;Países não especificados;999;Paraná;16;Terrestre;2;2007;julho;7;0
África;1;África do Sul;2;Paraná;16;Terrestre;2;2007;agosto;8;39
África;1;Angola;6;Paraná;16;Terrestre;2;2007;agosto;8;7
África;1;Cabo Verde;35;Paraná;16;Terrestre;2;2007;agosto;8;0
África;1;Nigéria;162;Paraná;16;Terrestre;2;2007;agosto;8;0
África;1;Outros países;998;Paraná;16;Terrestre;2;2007;agosto;8;27
América Central e Caribe;2;Costa Rica;53;Paraná;16;Terrestre;2;2007;agosto;8;39
América Central e Caribe;2;Cuba;55;Paraná;16;Terrestre;2;2007;agosto;8;
América Central e Caribe;2;Guatemala;84;Paraná;16;Terrestre;2;2007;agosto;8;
América Central e Caribe;2;Panamá;170;Paraná;16;Terrestre;2;2007;agosto;8;20
América Central e Caribe;2;Outros países;998;Paraná;16;Terrestre;2;2007;agosto;8;122
América do Norte;3;Canadá;38;Paraná;16;Terrestre;2;2007;agosto;8;160
América do Norte;3;Estados Unidos;68;Paraná;16;Terrestre;2;2007;agosto;8;624
América do Norte;3;México;148;Paraná;16;Terrestre;2;2007;agosto;8;108
América do Sul;4;Argentina;11;Paraná;16;Terrestre;2;2007;agosto;8;5131
América do Sul;4;Bolívia;26;Paraná;16;Terrestre;2;2007;agosto;8;199
América do Sul;4;Chile;42;Paraná;16;Terrestre;2;2007;agosto;8;1445
América do Sul;4;Colômbia;48;Paraná;16;Terrestre;2;2007;agosto;8;629
América do Sul;4;Equador;63;Paraná;16;Terrestre;2;2007;agosto;8;154
América do Sul;4;Guiana Francesa;87;Paraná;16;Terrestre;2;2007;agosto;8;0
América do Sul;4;Paraguai;173;Paraná;16;Terrestre;2;2007;agosto;8;6399
América do Sul;4;Peru;174;Paraná;16;Terrestre;2;2007;agosto;8;492
América do Sul;4;Guiana;86;Paraná;16;Terrestre;2;2007;agosto;8;0
América do Sul;4;Suriname;217;Paraná;16;Terrestre;2;2007;agosto;8;0
América do Sul;4;Uruguai;234;Paraná;16;Terrestre;2;2007;agosto;8;335
América do Sul;4;Venezuela;238;Paraná;16;Terrestre;2;2007;agosto;8;134
Ásia;5;China;43;Paraná;16;Terrestre;2;2007;agosto;8;329
Ásia;5;Índia;113;Paraná;16;Terrestre;2;2007;agosto;8;
Ásia;5;Israel;119;Paraná;16;Terrestre;2;2007;agosto;8;388
Ásia;5;Japão;122;Paraná;16;Terrestre;2;2007;agosto;8;347
Ásia;5;República da Coreia;184;Paraná;16;Terrestre;2;2007;agosto;8;280
Ásia;5;Outros países;998;Paraná;16;Terrestre;2;2007;agosto;8;93
Europa;6;Alemanha;4;Paraná;16;Terrestre;2;2007;agosto;8;595
Europa;6;Áustria;15;Paraná;16;Terrestre;2;2007;agosto;8;66
Europa;6;Bélgica;21;Paraná;16;Terrestre;2;2007;agosto;8;43
Europa;6;Dinamarca;57;Paraná;16;Terrestre;2;2007;agosto;8;24
Europa;6;Espanha;67;Paraná;16;Terrestre;2;2007;agosto;8;2348
Europa;6;Finlândia;73;Paraná;16;Terrestre;2;2007;agosto;8;13
Europa;6;França;74;Paraná;16;Terrestre;2;2007;agosto;8;395
Europa;6;Grécia;81;Paraná;16;Terrestre;2;2007;agosto;8;22
Europa;6;Holanda;92;Paraná;16;Terrestre;2;2007;agosto;8;134
Europa;6;Hungria;94;Paraná;16;Terrestre;2;2007;agosto;8;83
Europa;6;Reino Unido;182;Paraná;16;Terrestre;2;2007;agosto;8;488
Europa;6;Irlanda;117;Paraná;16;Terrestre;2;2007;agosto;8;309
Europa;6;Itália;120;Paraná;16;Terrestre;2;2007;agosto;8;656
Europa;6;Noruega;164;Paraná;16;Terrestre;2;2007;agosto;8;11
Europa;6;Polônia;177;Paraná;16;Terrestre;2;2007;agosto;8;43
Europa;6;Portugal;179;Paraná;16;Terrestre;2;2007;agosto;8;24
Europa;6;República Tcheca;187;Paraná;16;Terrestre;2;2007;agosto;8;
Europa;6;Rússia;190;Paraná;16;Terrestre;2;2007;agosto;8;
Europa;6;Suécia;215;Paraná;16;Terrestre;2;2007;agosto;8;4
Europa;6;Suíça;216;Paraná;16;Terrestre;2;2007;agosto;8;104
Europa;6;Outros países;998;Paraná;16;Terrestre;2;2007;agosto;8;59
Oceania;7;Austrália;14;Paraná;16;Terrestre;2;2007;agosto;8;673
Oceania;7;Nova Zelândia;166;Paraná;16;Terrestre;2;2007;agosto;8;154
Oceania;7;Outros países;998;Paraná;16;Terrestre;2;2007;agosto;8;
Continente não especificado;8;Países não especificados;999;Paraná;16;Terrestre;2;2007;agosto;8;0
África;1;África do Sul;2;Paraná;16;Terrestre;2;2007;setembro;9;66
África;1;Angola;6;Paraná;16;Terrestre;2;2007;setembro;9;4
África;1;Cabo Verde;35;Paraná;16;Terrestre;2;2007;setembro;9;0
África;1;Nigéria;162;Paraná;16;Terrestre;2;2007;setembro;9;0
África;1;Outros países;998;Paraná;16;Terrestre;2;2007;setembro;9;9
América Central e Caribe;2;Costa Rica;53;Paraná;16;Terrestre;2;2007;setembro;9;313
