Continente;Ordem continente;País;Ordem país;UF;Ordem UF;Via de acesso;Ordem via de acesso;Ano;Mês;Ordem mês;Chegadas
Ásia;5;China;43;São Paulo;25;Marítima;3;2001;fevereiro;2;12
Ásia;5;República da Coreia;184;São Paulo;25;Marítima;3;2001;fevereiro;2;13
Ásia;5;Japão;122;São Paulo;25;Marítima;3;2001;fevereiro;2;47
Ásia;5;Outros países;998;São Paulo;25;Marítima;3;2001;fevereiro;2;16
Europa;6;Alemanha;4;São Paulo;25;Marítima;3;2001;fevereiro;2;387
Europa;6;Áustria;15;São Paulo;25;Marítima;3;2001;fevereiro;2;50
Europa;6;Bélgica;21;São Paulo;25;Marítima;3;2001;fevereiro;2;29
Europa;6;Dinamarca;57;São Paulo;25;Marítima;3;2001;fevereiro;2;21
Europa;6;Espanha;67;São Paulo;25;Marítima;3;2001;fevereiro;2;201
Europa;6;França;74;São Paulo;25;Marítima;3;2001;fevereiro;2;212
Europa;6;Grécia;81;São Paulo;25;Marítima;3;2001;fevereiro;2;11
Europa;6;Holanda;92;São Paulo;25;Marítima;3;2001;fevereiro;2;89
Europa;6;Reino Unido;182;São Paulo;25;Marítima;3;2001;fevereiro;2;205
Europa;6;Itália;120;São Paulo;25;Marítima;3;2001;fevereiro;2;427
Europa;6;Noruega;164;São Paulo;25;Marítima;3;2001;fevereiro;2;29
Europa;6;Portugal;179;São Paulo;25;Marítima;3;2001;fevereiro;2;196
Europa;6;Suécia;215;São Paulo;25;Marítima;3;2001;fevereiro;2;39
Europa;6;Suíça;216;São Paulo;25;Marítima;3;2001;fevereiro;2;103
Europa;6;Outros países;998;São Paulo;25;Marítima;3;2001;fevereiro;2;82
Oceania;7;Austrália;14;São Paulo;25;Marítima;3;2001;fevereiro;2;28
Oceania;7;Nova Zelândia;166;São Paulo;25;Marítima;3;2001;fevereiro;2;14
Ásia;5;Arábia Saudita;9;São Paulo;25;Marítima;3;2001;fevereiro;2;0
Ásia;5;Iraque;116;São Paulo;25;Marítima;3;2001;fevereiro;2;2
Ásia;5;Israel;119;São Paulo;25;Marítima;3;2001;fevereiro;2;24
Ásia;5;Outros países;998;São Paulo;25;Marítima;3;2001;fevereiro;2;15
Continente não especificado;8;Países não especificados;999;São Paulo;25;Marítima;3;2001;fevereiro;2;25
África;1;África do Sul;2;São Paulo;25;Marítima;3;2001;março;3;21
África;1;Angola;6;São Paulo;25;Marítima;3;2001;março;3;56
África;1;Nigéria;162;São Paulo;25;Marítima;3;2001;março;3;9
África;1;Outros países;998;São Paulo;25;Marítima;3;2001;março;3;22
América Central e Caribe;2;Costa Rica;53;São Paulo;25;Marítima;3;2001;março;3;9
América Central e Caribe;2;Panamá;170;São Paulo;25;Marítima;3;2001;março;3;8
América Central e Caribe;2;Porto Rico;178;São Paulo;25;Marítima;3;2001;março;3;11
América Central e Caribe;2;Outros países;998;São Paulo;25;Marítima;3;2001;março;3;17
América do Norte;3;Canadá;38;São Paulo;25;Marítima;3;2001;março;3;47
América do Norte;3;Estados Unidos;68;São Paulo;25;Marítima;3;2001;março;3;683
América do Norte;3;México;148;São Paulo;25;Marítima;3;2001;março;3;50
América do Sul;4;Argentina;11;São Paulo;25;Marítima;3;2001;março;3;875
América do Sul;4;Bolívia;26;São Paulo;25;Marítima;3;2001;março;3;16
América do Sul;4;Chile;42;São Paulo;25;Marítima;3;2001;março;3;139
América do Sul;4;Colômbia;48;São Paulo;25;Marítima;3;2001;março;3;50
América do Sul;4;Equador;63;São Paulo;25;Marítima;3;2001;março;3;13
América do Sul;4;Guiana Francesa;87;São Paulo;25;Marítima;3;2001;março;3;0
América do Sul;4;Guiana;86;São Paulo;25;Marítima;3;2001;março;3;0
América do Sul;4;Paraguai;173;São Paulo;25;Marítima;3;2001;março;3;20
América do Sul;4;Peru;174;São Paulo;25;Marítima;3;2001;março;3;9
América do Sul;4;Suriname;217;São Paulo;25;Marítima;3;2001;março;3;0
América do Sul;4;Uruguai;234;São Paulo;25;Marítima;3;2001;março;3;83
América do Sul;4;Venezuela;238;São Paulo;25;Marítima;3;2001;março;3;38
Ásia;5;China;43;São Paulo;25;Marítima;3;2001;março;3;9
Ásia;5;República da Coreia;184;São Paulo;25;Marítima;3;2001;março;3;6
Ásia;5;Japão;122;São Paulo;25;Marítima;3;2001;março;3;47
Ásia;5;Outros países;998;São Paulo;25;Marítima;3;2001;março;3;12
Europa;6;Alemanha;4;São Paulo;25;Marítima;3;2001;março;3;365
Europa;6;Áustria;15;São Paulo;25;Marítima;3;2001;março;3;48
Europa;6;Bélgica;21;São Paulo;25;Marítima;3;2001;março;3;28
Europa;6;Dinamarca;57;São Paulo;25;Marítima;3;2001;março;3;19
Europa;6;Espanha;67;São Paulo;25;Marítima;3;2001;março;3;187
Europa;6;França;74;São Paulo;25;Marítima;3;2001;março;3;201
Europa;6;Grécia;81;São Paulo;25;Marítima;3;2001;março;3;10
Europa;6;Holanda;92;São Paulo;25;Marítima;3;2001;março;3;85
Europa;6;Reino Unido;182;São Paulo;25;Marítima;3;2001;março;3;191
Europa;6;Itália;120;São Paulo;25;Marítima;3;2001;março;3;401
Europa;6;Noruega;164;São Paulo;25;Marítima;3;2001;março;3;28
Europa;6;Portugal;179;São Paulo;25;Marítima;3;2001;março;3;183
Europa;6;Suécia;215;São Paulo;25;Marítima;3;2001;março;3;32
Europa;6;Suíça;216;São Paulo;25;Marítima;3;2001;março;3;100
Europa;6;Outros países;998;São Paulo;25;Marítima;3;2001;março;3;80
Oceania;7;Austrália;14;São Paulo;25;Marítima;3;2001;março;3;32
Oceania;7;Nova Zelândia;166;São Paulo;25;Marítima;3;2001;março;3;11
Ásia;5;Arábia Saudita;9;São Paulo;25;Marítima;3;2001;março;3;0
Ásia;5;Iraque;116;São Paulo;25;Marítima;3;2001;março;3;0
Ásia;5;Israel;119;São Paulo;25;Marítima;3;2001;março;3;18
Ásia;5;Outros países;998;São Paulo;25;Marítima;3;2001;março;3;13
Continente não especificado;8;Países não especificados;999;São Paulo;25;Marítima;3;2001;março;3;10
África;1;África do Sul;2;São Paulo;25;Marítima;3;2001;abril;4;6
África;1;Angola;6;São Paulo;25;Marítima;3;2001;abril;4;10
África;1;Nigéria;162;São Paulo;25;Marítima;3;2001;abril;4;0
África;1;Outros países;998;São Paulo;25;Marítima;3;2001;abril;4;7
América Central e Caribe;2;Costa Rica;53;São Paulo;25;Marítima;3;2001;abril;4;0
América Central e Caribe;2;Panamá;170;São Paulo;25;Marítima;3;2001;abril;4;2
América Central e Caribe;2;Porto Rico;178;São Paulo;25;Marítima;3;2001;abril;4;0
América Central e Caribe;2;Outros países;998;São Paulo;25;Marítima;3;2001;abril;4;2
América do Norte;3;Canadá;38;São Paulo;25;Marítima;3;2001;abril;4;7
América do Norte;3;Estados Unidos;68;São Paulo;25;Marítima;3;2001;abril;4;93
América do Norte;3;México;148;São Paulo;25;Marítima;3;2001;abril;4;9
América do Sul;4;Argentina;11;São Paulo;25;Marítima;3;2001;abril;4;149
América do Sul;4;Bolívia;26;São Paulo;25;Marítima;3;2001;abril;4;2
América do Sul;4;Chile;42;São Paulo;25;Marítima;3;2001;abril;4;24
América do Sul;4;Colômbia;48;São Paulo;25;Marítima;3;2001;abril;4;6
América do Sul;4;Equador;63;São Paulo;25;Marítima;3;2001;abril;4;10
América do Sul;4;Guiana Francesa;87;São Paulo;25;Marítima;3;2001;abril;4;0
América do Sul;4;Guiana;86;São Paulo;25;Marítima;3;2001;abril;4;0
América do Sul;4;Paraguai;173;São Paulo;25;Marítima;3;2001;abril;4;11
América do Sul;4;Peru;174;São Paulo;25;Marítima;3;2001;abril;4;0
América do Sul;4;Suriname;217;São Paulo;25;Marítima;3;2001;abril;4;0
América do Sul;4;Uruguai;234;São Paulo;25;Marítima;3;2001;abril;4;15
América do Sul;4;Venezuela;238;São Paulo;25;Marítima;3;2001;abril;4;6
Ásia;5;China;43;São Paulo;25;Marítima;3;2001;abril;4;0
Ásia;5;República da Coreia;184;São Paulo;25;Marítima;3;2001;abril;4;7
Ásia;5;Japão;122;São Paulo;25;Marítima;3;2001;abril;4;7
Ásia;5;Outros países;998;São Paulo;25;Marítima;3;2001;abril;4;2
Europa;6;Alemanha;4;São Paulo;25;Marítima;3;2001;abril;4;68
Europa;6;Áustria;15;São Paulo;25;Marítima;3;2001;abril;4;9
Europa;6;Bélgica;21;São Paulo;25;Marítima;3;2001;abril;4;6
Europa;6;Dinamarca;57;São Paulo;25;Marítima;3;2001;abril;4;10
Europa;6;Espanha;67;São Paulo;25;Marítima;3;2001;abril;4;34
Europa;6;França;74;São Paulo;25;Marítima;3;2001;abril;4;36
Europa;6;Grécia;81;São Paulo;25;Marítima;3;2001;abril;4;0
Europa;6;Holanda;92;São Paulo;25;Marítima;3;2001;abril;4;9
Europa;6;Reino Unido;182;São Paulo;25;Marítima;3;2001;abril;4;30
Europa;6;Itália;120;São Paulo;25;Marítima;3;2001;abril;4;70
Europa;6;Noruega;164;São Paulo;25;Marítima;3;2001;abril;4;12
Europa;6;Portugal;179;São Paulo;25;Marítima;3;2001;abril;4;29
Europa;6;Suécia;215;São Paulo;25;Marítima;3;2001;abril;4;11
Europa;6;Suíça;216;São Paulo;25;Marítima;3;2001;abril;4;16
Europa;6;Outros países;998;São Paulo;25;Marítima;3;2001;abril;4;10
Oceania;7;Austrália;14;São Paulo;25;Marítima;3;2001;abril;4;2
Oceania;7;Nova Zelândia;166;São Paulo;25;Marítima;3;2001;abril;4;8
Ásia;5;Arábia Saudita;9;São Paulo;25;Marítima;3;2001;abril;4;0
Ásia;5;Iraque;116;São Paulo;25;Marítima;3;2001;abril;4;0
Ásia;5;Israel;119;São Paulo;25;Marítima;3;2001;abril;4;11
Ásia;5;Outros países;998;São Paulo;25;Marítima;3;2001;abril;4;0
Continente não especificado;8;Países não especificados;999;São Paulo;25;Marítima;3;2001;abril;4;2
África;1;África do Sul;2;São Paulo;25;Marítima;3;2001;maio;5;2
África;1;Angola;6;São Paulo;25;Marítima;3;2001;maio;5;6
África;1;Nigéria;162;São Paulo;25;Marítima;3;2001;maio;5;0
África;1;Outros países;998;São Paulo;25;Marítima;3;2001;maio;5;9
América Central e Caribe;2;Costa Rica;53;São Paulo;25;Marítima;3;2001;maio;5;0
América Central e Caribe;2;Panamá;170;São Paulo;25;Marítima;3;2001;maio;5;6
América Central e Caribe;2;Porto Rico;178;São Paulo;25;Marítima;3;2001;maio;5;0
América Central e Caribe;2;Outros países;998;São Paulo;25;Marítima;3;2001;maio;5;0
América do Norte;3;Canadá;38;São Paulo;25;Marítima;3;2001;maio;5;8
América do Norte;3;Estados Unidos;68;São Paulo;25;Marítima;3;2001;maio;5;46
América do Norte;3;México;148;São Paulo;25;Marítima;3;2001;maio;5;7
América do Sul;4;Argentina;11;São Paulo;25;Marítima;3;2001;maio;5;103
América do Sul;4;Bolívia;26;São Paulo;25;Marítima;3;2001;maio;5;11
América do Sul;4;Chile;42;São Paulo;25;Marítima;3;2001;maio;5;16
América do Sul;4;Colômbia;48;São Paulo;25;Marítima;3;2001;maio;5;3
América do Sul;4;Equador;63;São Paulo;25;Marítima;3;2001;maio;5;2
América do Sul;4;Guiana Francesa;87;São Paulo;25;Marítima;3;2001;maio;5;0
América do Sul;4;Guiana;86;São Paulo;25;Marítima;3;2001;maio;5;0
América do Sul;4;Paraguai;173;São Paulo;25;Marítima;3;2001;maio;5;9
América do Sul;4;Peru;174;São Paulo;25;Marítima;3;2001;maio;5;4
América do Sul;4;Suriname;217;São Paulo;25;Marítima;3;2001;maio;5;0
América do Sul;4;Uruguai;234;São Paulo;25;Marítima;3;2001;maio;5;6
América do Sul;4;Venezuela;238;São Paulo;25;Marítima;3;2001;maio;5;10
Ásia;5;China;43;São Paulo;25;Marítima;3;2001;maio;5;0
Ásia;5;República da Coreia;184;São Paulo;25;Marítima;3;2001;maio;5;2
Ásia;5;Japão;122;São Paulo;25;Marítima;3;2001;maio;5;8
Ásia;5;Outros países;998;São Paulo;25;Marítima;3;2001;maio;5;0
Europa;6;Alemanha;4;São Paulo;25;Marítima;3;2001;maio;5;53
Europa;6;Áustria;15;São Paulo;25;Marítima;3;2001;maio;5;7
Europa;6;Bélgica;21;São Paulo;25;Marítima;3;2001;maio;5;2
Europa;6;Dinamarca;57;São Paulo;25;Marítima;3;2001;maio;5;5
Europa;6;Espanha;67;São Paulo;25;Marítima;3;2001;maio;5;24
Europa;6;França;74;São Paulo;25;Marítima;3;2001;maio;5;26
Europa;6;Grécia;81;São Paulo;25;Marítima;3;2001;maio;5;0
Europa;6;Holanda;92;São Paulo;25;Marítima;3;2001;maio;5;9
Europa;6;Reino Unido;182;São Paulo;25;Marítima;3;2001;maio;5;24
Europa;6;Itália;120;São Paulo;25;Marítima;3;2001;maio;5;52
Europa;6;Noruega;164;São Paulo;25;Marítima;3;2001;maio;5;6
Europa;6;Portugal;179;São Paulo;25;Marítima;3;2001;maio;5;24
Europa;6;Suécia;215;São Paulo;25;Marítima;3;2001;maio;5;9
Europa;6;Suíça;216;São Paulo;25;Marítima;3;2001;maio;5;13
Europa;6;Outros países;998;São Paulo;25;Marítima;3;2001;maio;5;17
Oceania;7;Austrália;14;São Paulo;25;Marítima;3;2001;maio;5;3
Oceania;7;Nova Zelândia;166;São Paulo;25;Marítima;3;2001;maio;5;8
Ásia;5;Arábia Saudita;9;São Paulo;25;Marítima;3;2001;maio;5;0
Ásia;5;Iraque;116;São Paulo;25;Marítima;3;2001;maio;5;0
Ásia;5;Israel;119;São Paulo;25;Marítima;3;2001;maio;5;2
Ásia;5;Outros países;998;São Paulo;25;Marítima;3;2001;maio;5;3
Continente não especificado;8;Países não especificados;999;São Paulo;25;Marítima;3;2001;maio;5;11
África;1;África do Sul;2;São Paulo;25;Marítima;3;2001;junho;6;7
África;1;Angola;6;São Paulo;25;Marítima;3;2001;junho;6;11
África;1;Nigéria;162;São Paulo;25;Marítima;3;2001;junho;6;0
África;1;Outros países;998;São Paulo;25;Marítima;3;2001;junho;6;4
América Central e Caribe;2;Costa Rica;53;São Paulo;25;Marítima;3;2001;junho;6;0
América Central e Caribe;2;Panamá;170;São Paulo;25;Marítima;3;2001;junho;6;2
América Central e Caribe;2;Porto Rico;178;São Paulo;25;Marítima;3;2001;junho;6;0
América Central e Caribe;2;Outros países;998;São Paulo;25;Marítima;3;2001;junho;6;3
América do Norte;3;Canadá;38;São Paulo;25;Marítima;3;2001;junho;6;8
América do Norte;3;Estados Unidos;68;São Paulo;25;Marítima;3;2001;junho;6;90
América do Norte;3;México;148;São Paulo;25;Marítima;3;2001;junho;6;9
América do Sul;4;Argentina;11;São Paulo;25;Marítima;3;2001;junho;6;133
América do Sul;4;Bolívia;26;São Paulo;25;Marítima;3;2001;junho;6;12
América do Sul;4;Chile;42;São Paulo;25;Marítima;3;2001;junho;6;23
América do Sul;4;Colômbia;48;São Paulo;25;Marítima;3;2001;junho;6;8
América do Sul;4;Equador;63;São Paulo;25;Marítima;3;2001;junho;6;2
América do Sul;4;Guiana Francesa;87;São Paulo;25;Marítima;3;2001;junho;6;0
América do Sul;4;Guiana;86;São Paulo;25;Marítima;3;2001;junho;6;0
América do Sul;4;Paraguai;173;São Paulo;25;Marítima;3;2001;junho;6;5
América do Sul;4;Peru;174;São Paulo;25;Marítima;3;2001;junho;6;2
América do Sul;4;Suriname;217;São Paulo;25;Marítima;3;2001;junho;6;0
América do Sul;4;Uruguai;234;São Paulo;25;Marítima;3;2001;junho;6;21
América do Sul;4;Venezuela;238;São Paulo;25;Marítima;3;2001;junho;6;12
Ásia;5;China;43;São Paulo;25;Marítima;3;2001;junho;6;0
Ásia;5;República da Coreia;184;São Paulo;25;Marítima;3;2001;junho;6;7
Ásia;5;Japão;122;São Paulo;25;Marítima;3;2001;junho;6;6
Ásia;5;Outros países;998;São Paulo;25;Marítima;3;2001;junho;6;3
Europa;6;Alemanha;4;São Paulo;25;Marítima;3;2001;junho;6;71
Europa;6;Áustria;15;São Paulo;25;Marítima;3;2001;junho;6;4
Europa;6;Bélgica;21;São Paulo;25;Marítima;3;2001;junho;6;6
Europa;6;Dinamarca;57;São Paulo;25;Marítima;3;2001;junho;6;9
Europa;6;Espanha;67;São Paulo;25;Marítima;3;2001;junho;6;35
Europa;6;França;74;São Paulo;25;Marítima;3;2001;junho;6;39
Europa;6;Grécia;81;São Paulo;25;Marítima;3;2001;junho;6;3
Europa;6;Holanda;92;São Paulo;25;Marítima;3;2001;junho;6;16
Europa;6;Reino Unido;182;São Paulo;25;Marítima;3;2001;junho;6;34
Europa;6;Itália;120;São Paulo;25;Marítima;3;2001;junho;6;75
Europa;6;Noruega;164;São Paulo;25;Marítima;3;2001;junho;6;9
Europa;6;Portugal;179;São Paulo;25;Marítima;3;2001;junho;6;34
Europa;6;Suécia;215;São Paulo;25;Marítima;3;2001;junho;6;12
Europa;6;Suíça;216;São Paulo;25;Marítima;3;2001;junho;6;23
Europa;6;Outros países;998;São Paulo;25;Marítima;3;2001;junho;6;32
Oceania;7;Austrália;14;São Paulo;25;Marítima;3;2001;junho;6;4
Oceania;7;Nova Zelândia;166;São Paulo;25;Marítima;3;2001;junho;6;4
Ásia;5;Arábia Saudita;9;São Paulo;25;Marítima;3;2001;junho;6;0
Ásia;5;Iraque;116;São Paulo;25;Marítima;3;2001;junho;6;2
Ásia;5;Israel;119;São Paulo;25;Marítima;3;2001;junho;6;2
Ásia;5;Outros países;998;São Paulo;25;Marítima;3;2001;junho;6;14
Continente não especificado;8;Países não especificados;999;São Paulo;25;Marítima;3;2001;junho;6;9
África;1;África do Sul;2;São Paulo;25;Marítima;3;2001;julho;7;2
África;1;Angola;6;São Paulo;25;Marítima;3;2001;julho;7;13
África;1;Nigéria;162;São Paulo;25;Marítima;3;2001;julho;7;0
África;1;Outros países;998;São Paulo;25;Marítima;3;2001;julho;7;5
América Central e Caribe;2;Costa Rica;53;São Paulo;25;Marítima;3;2001;julho;7;0
América Central e Caribe;2;Panamá;170;São Paulo;25;Marítima;3;2001;julho;7;0
América Central e Caribe;2;Porto Rico;178;São Paulo;25;Marítima;3;2001;julho;7;0
América Central e Caribe;2;Outros países;998;São Paulo;25;Marítima;3;2001;julho;7;7
América do Norte;3;Canadá;38;São Paulo;25;Marítima;3;2001;julho;7;8
América do Norte;3;Estados Unidos;68;São Paulo;25;Marítima;3;2001;julho;7;92
América do Norte;3;México;148;São Paulo;25;Marítima;3;2001;julho;7;13
América do Sul;4;Argentina;11;São Paulo;25;Marítima;3;2001;julho;7;117
América do Sul;4;Bolívia;26;São Paulo;25;Marítima;3;2001;julho;7;3
América do Sul;4;Chile;42;São Paulo;25;Marítima;3;2001;julho;7;23
América do Sul;4;Colômbia;48;São Paulo;25;Marítima;3;2001;julho;7;4
América do Sul;4;Equador;63;São Paulo;25;Marítima;3;2001;julho;7;0
América do Sul;4;Guiana Francesa;87;São Paulo;25;Marítima;3;2001;julho;7;0
América do Sul;4;Guiana;86;São Paulo;25;Marítima;3;2001;julho;7;0
América do Sul;4;Paraguai;173;São Paulo;25;Marítima;3;2001;julho;7;10
América do Sul;4;Peru;174;São Paulo;25;Marítima;3;2001;julho;7;0
América do Sul;4;Suriname;217;São Paulo;25;Marítima;3;2001;julho;7;0
América do Sul;4;Uruguai;234;São Paulo;25;Marítima;3;2001;julho;7;13
América do Sul;4;Venezuela;238;São Paulo;25;Marítima;3;2001;julho;7;6
Ásia;5;China;43;São Paulo;25;Marítima;3;2001;julho;7;0
Ásia;5;República da Coreia;184;São Paulo;25;Marítima;3;2001;julho;7;7
Ásia;5;Japão;122;São Paulo;25;Marítima;3;2001;julho;7;3
Ásia;5;Outros países;998;São Paulo;25;Marítima;3;2001;julho;7;0
Europa;6;Alemanha;4;São Paulo;25;Marítima;3;2001;julho;7;65
Europa;6;Áustria;15;São Paulo;25;Marítima;3;2001;julho;7;15
Europa;6;Bélgica;21;São Paulo;25;Marítima;3;2001;julho;7;14
Europa;6;Dinamarca;57;São Paulo;25;Marítima;3;2001;julho;7;2
Europa;6;Espanha;67;São Paulo;25;Marítima;3;2001;julho;7;31
Europa;6;França;74;São Paulo;25;Marítima;3;2001;julho;7;30
Europa;6;Grécia;81;São Paulo;25;Marítima;3;2001;julho;7;7
Europa;6;Holanda;92;São Paulo;25;Marítima;3;2001;julho;7;19
Europa;6;Reino Unido;182;São Paulo;25;Marítima;3;2001;julho;7;31
Europa;6;Itália;120;São Paulo;25;Marítima;3;2001;julho;7;70
Europa;6;Noruega;164;São Paulo;25;Marítima;3;2001;julho;7;11
Europa;6;Portugal;179;São Paulo;25;Marítima;3;2001;julho;7;30
Europa;6;Suécia;215;São Paulo;25;Marítima;3;2001;julho;7;9
Europa;6;Suíça;216;São Paulo;25;Marítima;3;2001;julho;7;21
Europa;6;Outros países;998;São Paulo;25;Marítima;3;2001;julho;7;11
Oceania;7;Austrália;14;São Paulo;25;Marítima;3;2001;julho;7;3
Oceania;7;Nova Zelândia;166;São Paulo;25;Marítima;3;2001;julho;7;2
Ásia;5;Arábia Saudita;9;São Paulo;25;Marítima;3;2001;julho;7;0
Ásia;5;Iraque;116;São Paulo;25;Marítima;3;2001;julho;7;0
Ásia;5;Israel;119;São Paulo;25;Marítima;3;2001;julho;7;11
Ásia;5;Outros países;998;São Paulo;25;Marítima;3;2001;julho;7;9
Continente não especificado;8;Países não especificados;999;São Paulo;25;Marítima;3;2001;julho;7;2
África;1;África do Sul;2;São Paulo;25;Marítima;3;2001;agosto;8;6
África;1;Angola;6;São Paulo;25;Marítima;3;2001;agosto;8;12
África;1;Nigéria;162;São Paulo;25;Marítima;3;2001;agosto;8;0
África;1;Outros países;998;São Paulo;25;Marítima;3;2001;agosto;8;11
América Central e Caribe;2;Costa Rica;53;São Paulo;25;Marítima;3;2001;agosto;8;4
América Central e Caribe;2;Panamá;170;São Paulo;25;Marítima;3;2001;agosto;8;0
América Central e Caribe;2;Porto Rico;178;São Paulo;25;Marítima;3;2001;agosto;8;0
América Central e Caribe;2;Outros países;998;São Paulo;25;Marítima;3;2001;agosto;8;7
América do Norte;3;Canadá;38;São Paulo;25;Marítima;3;2001;agosto;8;6
América do Norte;3;Estados Unidos;68;São Paulo;25;Marítima;3;2001;agosto;8;150
América do Norte;3;México;148;São Paulo;25;Marítima;3;2001;agosto;8;9
América do Sul;4;Argentina;11;São Paulo;25;Marítima;3;2001;agosto;8;165
América do Sul;4;Bolívia;26;São Paulo;25;Marítima;3;2001;agosto;8;9
América do Sul;4;Chile;42;São Paulo;25;Marítima;3;2001;agosto;8;30
América do Sul;4;Colômbia;48;São Paulo;25;Marítima;3;2001;agosto;8;15
América do Sul;4;Equador;63;São Paulo;25;Marítima;3;2001;agosto;8;9
América do Sul;4;Guiana Francesa;87;São Paulo;25;Marítima;3;2001;agosto;8;0
América do Sul;4;Guiana;86;São Paulo;25;Marítima;3;2001;agosto;8;0
América do Sul;4;Paraguai;173;São Paulo;25;Marítima;3;2001;agosto;8;3
América do Sul;4;Peru;174;São Paulo;25;Marítima;3;2001;agosto;8;0
América do Sul;4;Suriname;217;São Paulo;25;Marítima;3;2001;agosto;8;0
América do Sul;4;Uruguai;234;São Paulo;25;Marítima;3;2001;agosto;8;19
América do Sul;4;Venezuela;238;São Paulo;25;Marítima;3;2001;agosto;8;7
Ásia;5;China;43;São Paulo;25;Marítima;3;2001;agosto;8;5
Ásia;5;República da Coreia;184;São Paulo;25;Marítima;3;2001;agosto;8;7
Ásia;5;Japão;122;São Paulo;25;Marítima;3;2001;agosto;8;13
Ásia;5;Outros países;998;São Paulo;25;Marítima;3;2001;agosto;8;0
Europa;6;Alemanha;4;São Paulo;25;Marítima;3;2001;agosto;8;82
Europa;6;Áustria;15;São Paulo;25;Marítima;3;2001;agosto;8;6
Europa;6;Bélgica;21;São Paulo;25;Marítima;3;2001;agosto;8;9
Europa;6;Dinamarca;57;São Paulo;25;Marítima;3;2001;agosto;8;10
Europa;6;Espanha;67;São Paulo;25;Marítima;3;2001;agosto;8;41
Europa;6;França;74;São Paulo;25;Marítima;3;2001;agosto;8;44
Europa;6;Grécia;81;São Paulo;25;Marítima;3;2001;agosto;8;3
Europa;6;Holanda;92;São Paulo;25;Marítima;3;2001;agosto;8;16
Europa;6;Reino Unido;182;São Paulo;25;Marítima;3;2001;agosto;8;41
Europa;6;Itália;120;São Paulo;25;Marítima;3;2001;agosto;8;91
Europa;6;Noruega;164;São Paulo;25;Marítima;3;2001;agosto;8;6
Europa;6;Portugal;179;São Paulo;25;Marítima;3;2001;agosto;8;36
Europa;6;Suécia;215;São Paulo;25;Marítima;3;2001;agosto;8;9
Europa;6;Suíça;216;São Paulo;25;Marítima;3;2001;agosto;8;26
Europa;6;Outros países;998;São Paulo;25;Marítima;3;2001;agosto;8;16
Oceania;7;Austrália;14;São Paulo;25;Marítima;3;2001;agosto;8;3
Oceania;7;Nova Zelândia;166;São Paulo;25;Marítima;3;2001;agosto;8;7
Ásia;5;Arábia Saudita;9;São Paulo;25;Marítima;3;2001;agosto;8;6
Ásia;5;Iraque;116;São Paulo;25;Marítima;3;2001;agosto;8;0
Ásia;5;Israel;119;São Paulo;25;Marítima;3;2001;agosto;8;5
Ásia;5;Outros países;998;São Paulo;25;Marítima;3;2001;agosto;8;0
Continente não especificado;8;Países não especificados;999;São Paulo;25;Marítima;3;2001;agosto;8;0
África;1;África do Sul;2;São Paulo;25;Marítima;3;2001;setembro;9;2
África;1;Angola;6;São Paulo;25;Marítima;3;2001;setembro;9;16
África;1;Nigéria;162;São Paulo;25;Marítima;3;2001;setembro;9;0
África;1;Outros países;998;São Paulo;25;Marítima;3;2001;setembro;9;6
América Central e Caribe;2;Costa Rica;53;São Paulo;25;Marítima;3;2001;setembro;9;5
América Central e Caribe;2;Panamá;170;São Paulo;25;Marítima;3;2001;setembro;9;2
América Central e Caribe;2;Porto Rico;178;São Paulo;25;Marítima;3;2001;setembro;9;0
América Central e Caribe;2;Outros países;998;São Paulo;25;Marítima;3;2001;setembro;9;9
América do Norte;3;Canadá;38;São Paulo;25;Marítima;3;2001;setembro;9;11
América do Norte;3;Estados Unidos;68;São Paulo;25;Marítima;3;2001;setembro;9;144
América do Norte;3;México;148;São Paulo;25;Marítima;3;2001;setembro;9;6
América do Sul;4;Argentina;11;São Paulo;25;Marítima;3;2001;setembro;9;161
América do Sul;4;Bolívia;26;São Paulo;25;Marítima;3;2001;setembro;9;3
América do Sul;4;Chile;42;São Paulo;25;Marítima;3;2001;setembro;9;30
América do Sul;4;Colômbia;48;São Paulo;25;Marítima;3;2001;setembro;9;11
América do Sul;4;Equador;63;São Paulo;25;Marítima;3;2001;setembro;9;2
América do Sul;4;Guiana Francesa;87;São Paulo;25;Marítima;3;2001;setembro;9;0
América do Sul;4;Guiana;86;São Paulo;25;Marítima;3;2001;setembro;9;0
América do Sul;4;Paraguai;173;São Paulo;25;Marítima;3;2001;setembro;9;12
América do Sul;4;Peru;174;São Paulo;25;Marítima;3;2001;setembro;9;0
América do Sul;4;Suriname;217;São Paulo;25;Marítima;3;2001;setembro;9;0
América do Sul;4;Uruguai;234;São Paulo;25;Marítima;3;2001;setembro;9;19
América do Sul;4;Venezuela;238;São Paulo;25;Marítima;3;2001;setembro;9;7
Ásia;5;China;43;São Paulo;25;Marítima;3;2001;setembro;9;5
Ásia;5;República da Coreia;184;São Paulo;25;Marítima;3;2001;setembro;9;8
Ásia;5;Japão;122;São Paulo;25;Marítima;3;2001;setembro;9;13
Ásia;5;Outros países;998;São Paulo;25;Marítima;3;2001;setembro;9;2
Europa;6;Alemanha;4;São Paulo;25;Marítima;3;2001;setembro;9;79
Europa;6;Áustria;15;São Paulo;25;Marítima;3;2001;setembro;9;6
