Continente;Ordem continente;País;Ordem país;UF;Ordem UF;Via de acesso;Ordem via de acesso;Ano;Mês;Ordem mês;Chegadas
Ásia;5;China;43;Outras Unidades da Federação;99;Terrestre;2;2010;setembro;9;0
Ásia;5;Índia;113;Outras Unidades da Federação;99;Terrestre;2;2010;setembro;9;2
Ásia;5;Israel;119;Outras Unidades da Federação;99;Terrestre;2;2010;setembro;9;0
Ásia;5;Japão;122;Outras Unidades da Federação;99;Terrestre;2;2010;setembro;9;0
Ásia;5;República da Coreia;184;Outras Unidades da Federação;99;Terrestre;2;2010;setembro;9;0
Ásia;5;Outros países;998;Outras Unidades da Federação;99;Terrestre;2;2010;setembro;9;0
Europa;6;Alemanha;4;Outras Unidades da Federação;99;Terrestre;2;2010;setembro;9;2
Europa;6;Áustria;15;Outras Unidades da Federação;99;Terrestre;2;2010;setembro;9;0
Europa;6;Bélgica;21;Outras Unidades da Federação;99;Terrestre;2;2010;setembro;9;0
Europa;6;Dinamarca;57;Outras Unidades da Federação;99;Terrestre;2;2010;setembro;9;0
Europa;6;Espanha;67;Outras Unidades da Federação;99;Terrestre;2;2010;setembro;9;6
Europa;6;Finlândia;73;Outras Unidades da Federação;99;Terrestre;2;2010;setembro;9;0
Europa;6;França;74;Outras Unidades da Federação;99;Terrestre;2;2010;setembro;9;2
Europa;6;Grécia;81;Outras Unidades da Federação;99;Terrestre;2;2010;setembro;9;0
Europa;6;Holanda;92;Outras Unidades da Federação;99;Terrestre;2;2010;setembro;9;4
Europa;6;Hungria;94;Outras Unidades da Federação;99;Terrestre;2;2010;setembro;9;0
Europa;6;Reino Unido;182;Outras Unidades da Federação;99;Terrestre;2;2010;setembro;9;2
Europa;6;Irlanda;117;Outras Unidades da Federação;99;Terrestre;2;2010;setembro;9;0
Europa;6;Itália;120;Outras Unidades da Federação;99;Terrestre;2;2010;setembro;9;8
Europa;6;Noruega;164;Outras Unidades da Federação;99;Terrestre;2;2010;setembro;9;0
Europa;6;Polônia;177;Outras Unidades da Federação;99;Terrestre;2;2010;setembro;9;0
Europa;6;Portugal;179;Outras Unidades da Federação;99;Terrestre;2;2010;setembro;9;0
Europa;6;República Tcheca;187;Outras Unidades da Federação;99;Terrestre;2;2010;setembro;9;0
Europa;6;Rússia;190;Outras Unidades da Federação;99;Terrestre;2;2010;setembro;9;2
Europa;6;Suécia;215;Outras Unidades da Federação;99;Terrestre;2;2010;setembro;9;0
Europa;6;Suíça;216;Outras Unidades da Federação;99;Terrestre;2;2010;setembro;9;4
Europa;6;Outros países;998;Outras Unidades da Federação;99;Terrestre;2;2010;setembro;9;0
Oceania;7;Austrália;14;Outras Unidades da Federação;99;Terrestre;2;2010;setembro;9;0
Oceania;7;Nova Zelândia;166;Outras Unidades da Federação;99;Terrestre;2;2010;setembro;9;0
Oceania;7;Outros países;998;Outras Unidades da Federação;99;Terrestre;2;2010;setembro;9;0
Continente não especificado;8;Países não especificados;999;Outras Unidades da Federação;99;Terrestre;2;2010;setembro;9;0
África;1;África do Sul;2;Outras Unidades da Federação;99;Terrestre;2;2010;outubro;10;0
África;1;Angola;6;Outras Unidades da Federação;99;Terrestre;2;2010;outubro;10;0
África;1;Cabo Verde;35;Outras Unidades da Federação;99;Terrestre;2;2010;outubro;10;0
África;1;Nigéria;162;Outras Unidades da Federação;99;Terrestre;2;2010;outubro;10;0
África;1;Outros países;998;Outras Unidades da Federação;99;Terrestre;2;2010;outubro;10;0
América Central e Caribe;2;Costa Rica;53;Outras Unidades da Federação;99;Terrestre;2;2010;outubro;10;0
América Central e Caribe;2;Cuba;55;Outras Unidades da Federação;99;Terrestre;2;2010;outubro;10;2
América Central e Caribe;2;Guatemala;84;Outras Unidades da Federação;99;Terrestre;2;2010;outubro;10;2
América Central e Caribe;2;Panamá;170;Outras Unidades da Federação;99;Terrestre;2;2010;outubro;10;0
América Central e Caribe;2;Outros países;998;Outras Unidades da Federação;99;Terrestre;2;2010;outubro;10;10
América do Norte;3;Canadá;38;Outras Unidades da Federação;99;Terrestre;2;2010;outubro;10;0
América do Norte;3;Estados Unidos;68;Outras Unidades da Federação;99;Terrestre;2;2010;outubro;10;0
América do Norte;3;México;148;Outras Unidades da Federação;99;Terrestre;2;2010;outubro;10;2
América do Sul;4;Argentina;11;Outras Unidades da Federação;99;Terrestre;2;2010;outubro;10;4
América do Sul;4;Bolívia;26;Outras Unidades da Federação;99;Terrestre;2;2010;outubro;10;1233
América do Sul;4;Chile;42;Outras Unidades da Federação;99;Terrestre;2;2010;outubro;10;2
América do Sul;4;Colômbia;48;Outras Unidades da Federação;99;Terrestre;2;2010;outubro;10;10
América do Sul;4;Equador;63;Outras Unidades da Federação;99;Terrestre;2;2010;outubro;10;2
América do Sul;4;Guiana Francesa;87;Outras Unidades da Federação;99;Terrestre;2;2010;outubro;10;0
América do Sul;4;Paraguai;173;Outras Unidades da Federação;99;Terrestre;2;2010;outubro;10;0
América do Sul;4;Peru;174;Outras Unidades da Federação;99;Terrestre;2;2010;outubro;10;41
América do Sul;4;Guiana;86;Outras Unidades da Federação;99;Terrestre;2;2010;outubro;10;0
América do Sul;4;Suriname;217;Outras Unidades da Federação;99;Terrestre;2;2010;outubro;10;0
América do Sul;4;Uruguai;234;Outras Unidades da Federação;99;Terrestre;2;2010;outubro;10;4
América do Sul;4;Venezuela;238;Outras Unidades da Federação;99;Terrestre;2;2010;outubro;10;10
Ásia;5;China;43;Outras Unidades da Federação;99;Terrestre;2;2010;outubro;10;0
Ásia;5;Índia;113;Outras Unidades da Federação;99;Terrestre;2;2010;outubro;10;0
Ásia;5;Israel;119;Outras Unidades da Federação;99;Terrestre;2;2010;outubro;10;0
Ásia;5;Japão;122;Outras Unidades da Federação;99;Terrestre;2;2010;outubro;10;0
Ásia;5;República da Coreia;184;Outras Unidades da Federação;99;Terrestre;2;2010;outubro;10;0
Ásia;5;Outros países;998;Outras Unidades da Federação;99;Terrestre;2;2010;outubro;10;0
Europa;6;Alemanha;4;Outras Unidades da Federação;99;Terrestre;2;2010;outubro;10;2
Europa;6;Áustria;15;Outras Unidades da Federação;99;Terrestre;2;2010;outubro;10;0
Europa;6;Bélgica;21;Outras Unidades da Federação;99;Terrestre;2;2010;outubro;10;0
Europa;6;Dinamarca;57;Outras Unidades da Federação;99;Terrestre;2;2010;outubro;10;0
Europa;6;Espanha;67;Outras Unidades da Federação;99;Terrestre;2;2010;outubro;10;2
Europa;6;Finlândia;73;Outras Unidades da Federação;99;Terrestre;2;2010;outubro;10;0
Europa;6;França;74;Outras Unidades da Federação;99;Terrestre;2;2010;outubro;10;0
Europa;6;Grécia;81;Outras Unidades da Federação;99;Terrestre;2;2010;outubro;10;0
Europa;6;Holanda;92;Outras Unidades da Federação;99;Terrestre;2;2010;outubro;10;8
Europa;6;Hungria;94;Outras Unidades da Federação;99;Terrestre;2;2010;outubro;10;0
Europa;6;Reino Unido;182;Outras Unidades da Federação;99;Terrestre;2;2010;outubro;10;0
Europa;6;Irlanda;117;Outras Unidades da Federação;99;Terrestre;2;2010;outubro;10;0
Europa;6;Itália;120;Outras Unidades da Federação;99;Terrestre;2;2010;outubro;10;0
Europa;6;Noruega;164;Outras Unidades da Federação;99;Terrestre;2;2010;outubro;10;0
Europa;6;Polônia;177;Outras Unidades da Federação;99;Terrestre;2;2010;outubro;10;0
Europa;6;Portugal;179;Outras Unidades da Federação;99;Terrestre;2;2010;outubro;10;0
Europa;6;República Tcheca;187;Outras Unidades da Federação;99;Terrestre;2;2010;outubro;10;0
Europa;6;Rússia;190;Outras Unidades da Federação;99;Terrestre;2;2010;outubro;10;0
Europa;6;Suécia;215;Outras Unidades da Federação;99;Terrestre;2;2010;outubro;10;0
Europa;6;Suíça;216;Outras Unidades da Federação;99;Terrestre;2;2010;outubro;10;0
Europa;6;Outros países;998;Outras Unidades da Federação;99;Terrestre;2;2010;outubro;10;0
Oceania;7;Austrália;14;Outras Unidades da Federação;99;Terrestre;2;2010;outubro;10;0
Oceania;7;Nova Zelândia;166;Outras Unidades da Federação;99;Terrestre;2;2010;outubro;10;0
Oceania;7;Outros países;998;Outras Unidades da Federação;99;Terrestre;2;2010;outubro;10;0
Continente não especificado;8;Países não especificados;999;Outras Unidades da Federação;99;Terrestre;2;2010;outubro;10;0
África;1;África do Sul;2;Outras Unidades da Federação;99;Terrestre;2;2010;novembro;11;0
África;1;Angola;6;Outras Unidades da Federação;99;Terrestre;2;2010;novembro;11;0
África;1;Cabo Verde;35;Outras Unidades da Federação;99;Terrestre;2;2010;novembro;11;0
África;1;Nigéria;162;Outras Unidades da Federação;99;Terrestre;2;2010;novembro;11;0
África;1;Outros países;998;Outras Unidades da Federação;99;Terrestre;2;2010;novembro;11;0
América Central e Caribe;2;Costa Rica;53;Outras Unidades da Federação;99;Terrestre;2;2010;novembro;11;2
América Central e Caribe;2;Cuba;55;Outras Unidades da Federação;99;Terrestre;2;2010;novembro;11;0
América Central e Caribe;2;Guatemala;84;Outras Unidades da Federação;99;Terrestre;2;2010;novembro;11;0
América Central e Caribe;2;Panamá;170;Outras Unidades da Federação;99;Terrestre;2;2010;novembro;11;0
América Central e Caribe;2;Outros países;998;Outras Unidades da Federação;99;Terrestre;2;2010;novembro;11;4
América do Norte;3;Canadá;38;Outras Unidades da Federação;99;Terrestre;2;2010;novembro;11;0
América do Norte;3;Estados Unidos;68;Outras Unidades da Federação;99;Terrestre;2;2010;novembro;11;2
América do Norte;3;México;148;Outras Unidades da Federação;99;Terrestre;2;2010;novembro;11;0
América do Sul;4;Argentina;11;Outras Unidades da Federação;99;Terrestre;2;2010;novembro;11;2
América do Sul;4;Bolívia;26;Outras Unidades da Federação;99;Terrestre;2;2010;novembro;11;1404
América do Sul;4;Chile;42;Outras Unidades da Federação;99;Terrestre;2;2010;novembro;11;6
América do Sul;4;Colômbia;48;Outras Unidades da Federação;99;Terrestre;2;2010;novembro;11;4
América do Sul;4;Equador;63;Outras Unidades da Federação;99;Terrestre;2;2010;novembro;11;2
América do Sul;4;Guiana Francesa;87;Outras Unidades da Federação;99;Terrestre;2;2010;novembro;11;0
América do Sul;4;Paraguai;173;Outras Unidades da Federação;99;Terrestre;2;2010;novembro;11;0
América do Sul;4;Peru;174;Outras Unidades da Federação;99;Terrestre;2;2010;novembro;11;33
América do Sul;4;Guiana;86;Outras Unidades da Federação;99;Terrestre;2;2010;novembro;11;0
América do Sul;4;Suriname;217;Outras Unidades da Federação;99;Terrestre;2;2010;novembro;11;0
América do Sul;4;Uruguai;234;Outras Unidades da Federação;99;Terrestre;2;2010;novembro;11;0
América do Sul;4;Venezuela;238;Outras Unidades da Federação;99;Terrestre;2;2010;novembro;11;4
Ásia;5;China;43;Outras Unidades da Federação;99;Terrestre;2;2010;novembro;11;0
Ásia;5;Índia;113;Outras Unidades da Federação;99;Terrestre;2;2010;novembro;11;0
Ásia;5;Israel;119;Outras Unidades da Federação;99;Terrestre;2;2010;novembro;11;0
Ásia;5;Japão;122;Outras Unidades da Federação;99;Terrestre;2;2010;novembro;11;0
Ásia;5;República da Coreia;184;Outras Unidades da Federação;99;Terrestre;2;2010;novembro;11;0
Ásia;5;Outros países;998;Outras Unidades da Federação;99;Terrestre;2;2010;novembro;11;2
Europa;6;Alemanha;4;Outras Unidades da Federação;99;Terrestre;2;2010;novembro;11;4
Europa;6;Áustria;15;Outras Unidades da Federação;99;Terrestre;2;2010;novembro;11;0
Europa;6;Bélgica;21;Outras Unidades da Federação;99;Terrestre;2;2010;novembro;11;0
Europa;6;Dinamarca;57;Outras Unidades da Federação;99;Terrestre;2;2010;novembro;11;0
Europa;6;Espanha;67;Outras Unidades da Federação;99;Terrestre;2;2010;novembro;11;0
Europa;6;Finlândia;73;Outras Unidades da Federação;99;Terrestre;2;2010;novembro;11;0
Europa;6;França;74;Outras Unidades da Federação;99;Terrestre;2;2010;novembro;11;4
Europa;6;Grécia;81;Outras Unidades da Federação;99;Terrestre;2;2010;novembro;11;0
Europa;6;Holanda;92;Outras Unidades da Federação;99;Terrestre;2;2010;novembro;11;2
Europa;6;Hungria;94;Outras Unidades da Federação;99;Terrestre;2;2010;novembro;11;0
Europa;6;Reino Unido;182;Outras Unidades da Federação;99;Terrestre;2;2010;novembro;11;2
Europa;6;Irlanda;117;Outras Unidades da Federação;99;Terrestre;2;2010;novembro;11;0
Europa;6;Itália;120;Outras Unidades da Federação;99;Terrestre;2;2010;novembro;11;0
Europa;6;Noruega;164;Outras Unidades da Federação;99;Terrestre;2;2010;novembro;11;0
Europa;6;Polônia;177;Outras Unidades da Federação;99;Terrestre;2;2010;novembro;11;0
Europa;6;Portugal;179;Outras Unidades da Federação;99;Terrestre;2;2010;novembro;11;0
Europa;6;República Tcheca;187;Outras Unidades da Federação;99;Terrestre;2;2010;novembro;11;2
Europa;6;Rússia;190;Outras Unidades da Federação;99;Terrestre;2;2010;novembro;11;0
Europa;6;Suécia;215;Outras Unidades da Federação;99;Terrestre;2;2010;novembro;11;0
Europa;6;Suíça;216;Outras Unidades da Federação;99;Terrestre;2;2010;novembro;11;0
Europa;6;Outros países;998;Outras Unidades da Federação;99;Terrestre;2;2010;novembro;11;0
Oceania;7;Austrália;14;Outras Unidades da Federação;99;Terrestre;2;2010;novembro;11;0
Oceania;7;Nova Zelândia;166;Outras Unidades da Federação;99;Terrestre;2;2010;novembro;11;0
Oceania;7;Outros países;998;Outras Unidades da Federação;99;Terrestre;2;2010;novembro;11;0
Continente não especificado;8;Países não especificados;999;Outras Unidades da Federação;99;Terrestre;2;2010;novembro;11;0
África;1;África do Sul;2;Outras Unidades da Federação;99;Terrestre;2;2010;dezembro;12;0
África;1;Angola;6;Outras Unidades da Federação;99;Terrestre;2;2010;dezembro;12;0
África;1;Cabo Verde;35;Outras Unidades da Federação;99;Terrestre;2;2010;dezembro;12;0
África;1;Nigéria;162;Outras Unidades da Federação;99;Terrestre;2;2010;dezembro;12;0
África;1;Outros países;998;Outras Unidades da Federação;99;Terrestre;2;2010;dezembro;12;0
América Central e Caribe;2;Costa Rica;53;Outras Unidades da Federação;99;Terrestre;2;2010;dezembro;12;0
América Central e Caribe;2;Cuba;55;Outras Unidades da Federação;99;Terrestre;2;2010;dezembro;12;2
América Central e Caribe;2;Guatemala;84;Outras Unidades da Federação;99;Terrestre;2;2010;dezembro;12;0
América Central e Caribe;2;Panamá;170;Outras Unidades da Federação;99;Terrestre;2;2010;dezembro;12;0
América Central e Caribe;2;Outros países;998;Outras Unidades da Federação;99;Terrestre;2;2010;dezembro;12;2
América do Norte;3;Canadá;38;Outras Unidades da Federação;99;Terrestre;2;2010;dezembro;12;0
América do Norte;3;Estados Unidos;68;Outras Unidades da Federação;99;Terrestre;2;2010;dezembro;12;0
América do Norte;3;México;148;Outras Unidades da Federação;99;Terrestre;2;2010;dezembro;12;0
América do Sul;4;Argentina;11;Outras Unidades da Federação;99;Terrestre;2;2010;dezembro;12;10
América do Sul;4;Bolívia;26;Outras Unidades da Federação;99;Terrestre;2;2010;dezembro;12;1137
América do Sul;4;Chile;42;Outras Unidades da Federação;99;Terrestre;2;2010;dezembro;12;12
América do Sul;4;Colômbia;48;Outras Unidades da Federação;99;Terrestre;2;2010;dezembro;12;0
América do Sul;4;Equador;63;Outras Unidades da Federação;99;Terrestre;2;2010;dezembro;12;0
América do Sul;4;Guiana Francesa;87;Outras Unidades da Federação;99;Terrestre;2;2010;dezembro;12;0
América do Sul;4;Paraguai;173;Outras Unidades da Federação;99;Terrestre;2;2010;dezembro;12;0
América do Sul;4;Peru;174;Outras Unidades da Federação;99;Terrestre;2;2010;dezembro;12;20
América do Sul;4;Guiana;86;Outras Unidades da Federação;99;Terrestre;2;2010;dezembro;12;0
América do Sul;4;Suriname;217;Outras Unidades da Federação;99;Terrestre;2;2010;dezembro;12;0
América do Sul;4;Uruguai;234;Outras Unidades da Federação;99;Terrestre;2;2010;dezembro;12;0
América do Sul;4;Venezuela;238;Outras Unidades da Federação;99;Terrestre;2;2010;dezembro;12;4
Ásia;5;China;43;Outras Unidades da Federação;99;Terrestre;2;2010;dezembro;12;0
Ásia;5;Índia;113;Outras Unidades da Federação;99;Terrestre;2;2010;dezembro;12;0
Ásia;5;Israel;119;Outras Unidades da Federação;99;Terrestre;2;2010;dezembro;12;0
Ásia;5;Japão;122;Outras Unidades da Federação;99;Terrestre;2;2010;dezembro;12;0
Ásia;5;República da Coreia;184;Outras Unidades da Federação;99;Terrestre;2;2010;dezembro;12;0
Ásia;5;Outros países;998;Outras Unidades da Federação;99;Terrestre;2;2010;dezembro;12;0
Europa;6;Alemanha;4;Outras Unidades da Federação;99;Terrestre;2;2010;dezembro;12;0
Europa;6;Áustria;15;Outras Unidades da Federação;99;Terrestre;2;2010;dezembro;12;0
Europa;6;Bélgica;21;Outras Unidades da Federação;99;Terrestre;2;2010;dezembro;12;0
Europa;6;Dinamarca;57;Outras Unidades da Federação;99;Terrestre;2;2010;dezembro;12;0
Europa;6;Espanha;67;Outras Unidades da Federação;99;Terrestre;2;2010;dezembro;12;6
Europa;6;Finlândia;73;Outras Unidades da Federação;99;Terrestre;2;2010;dezembro;12;0
Europa;6;França;74;Outras Unidades da Federação;99;Terrestre;2;2010;dezembro;12;4
Europa;6;Grécia;81;Outras Unidades da Federação;99;Terrestre;2;2010;dezembro;12;0
Europa;6;Holanda;92;Outras Unidades da Federação;99;Terrestre;2;2010;dezembro;12;6
Europa;6;Hungria;94;Outras Unidades da Federação;99;Terrestre;2;2010;dezembro;12;0
Europa;6;Reino Unido;182;Outras Unidades da Federação;99;Terrestre;2;2010;dezembro;12;0
Europa;6;Irlanda;117;Outras Unidades da Federação;99;Terrestre;2;2010;dezembro;12;0
Europa;6;Itália;120;Outras Unidades da Federação;99;Terrestre;2;2010;dezembro;12;2
Europa;6;Noruega;164;Outras Unidades da Federação;99;Terrestre;2;2010;dezembro;12;0
Europa;6;Polônia;177;Outras Unidades da Federação;99;Terrestre;2;2010;dezembro;12;0
Europa;6;Portugal;179;Outras Unidades da Federação;99;Terrestre;2;2010;dezembro;12;2
Europa;6;República Tcheca;187;Outras Unidades da Federação;99;Terrestre;2;2010;dezembro;12;0
Europa;6;Rússia;190;Outras Unidades da Federação;99;Terrestre;2;2010;dezembro;12;0
Europa;6;Suécia;215;Outras Unidades da Federação;99;Terrestre;2;2010;dezembro;12;6
Europa;6;Suíça;216;Outras Unidades da Federação;99;Terrestre;2;2010;dezembro;12;2
Europa;6;Outros países;998;Outras Unidades da Federação;99;Terrestre;2;2010;dezembro;12;0
Oceania;7;Austrália;14;Outras Unidades da Federação;99;Terrestre;2;2010;dezembro;12;0
Oceania;7;Nova Zelândia;166;Outras Unidades da Federação;99;Terrestre;2;2010;dezembro;12;0
Oceania;7;Outros países;998;Outras Unidades da Federação;99;Terrestre;2;2010;dezembro;12;0
Continente não especificado;8;Países não especificados;999;Outras Unidades da Federação;99;Terrestre;2;2010;dezembro;12;0
África;1;África do Sul;2;Paraná;16;Terrestre;2;2010;janeiro;1;108
África;1;Angola;6;Paraná;16;Terrestre;2;2010;janeiro;1;3
África;1;Cabo Verde;35;Paraná;16;Terrestre;2;2010;janeiro;1;1
África;1;Nigéria;162;Paraná;16;Terrestre;2;2010;janeiro;1;3
África;1;Outros países;998;Paraná;16;Terrestre;2;2010;janeiro;1;25
América Central e Caribe;2;Costa Rica;53;Paraná;16;Terrestre;2;2010;janeiro;1;132
América Central e Caribe;2;Cuba;55;Paraná;16;Terrestre;2;2010;janeiro;1;12
América Central e Caribe;2;Guatemala;84;Paraná;16;Terrestre;2;2010;janeiro;1;30
América Central e Caribe;2;Panamá;170;Paraná;16;Terrestre;2;2010;janeiro;1;24
América Central e Caribe;2;Outros países;998;Paraná;16;Terrestre;2;2010;janeiro;1;45
América do Norte;3;Canadá;38;Paraná;16;Terrestre;2;2010;janeiro;1;393
América do Norte;3;Estados Unidos;68;Paraná;16;Terrestre;2;2010;janeiro;1;1823
América do Norte;3;México;148;Paraná;16;Terrestre;2;2010;janeiro;1;331
América do Sul;4;Argentina;11;Paraná;16;Terrestre;2;2010;janeiro;1;24333
América do Sul;4;Bolívia;26;Paraná;16;Terrestre;2;2010;janeiro;1;783
América do Sul;4;Chile;42;Paraná;16;Terrestre;2;2010;janeiro;1;2755
América do Sul;4;Colômbia;48;Paraná;16;Terrestre;2;2010;janeiro;1;2216
América do Sul;4;Equador;63;Paraná;16;Terrestre;2;2010;janeiro;1;166
América do Sul;4;Guiana Francesa;87;Paraná;16;Terrestre;2;2010;janeiro;1;0
América do Sul;4;Paraguai;173;Paraná;16;Terrestre;2;2010;janeiro;1;33968
América do Sul;4;Peru;174;Paraná;16;Terrestre;2;2010;janeiro;1;649
América do Sul;4;Guiana;86;Paraná;16;Terrestre;2;2010;janeiro;1;0
América do Sul;4;Suriname;217;Paraná;16;Terrestre;2;2010;janeiro;1;0
América do Sul;4;Uruguai;234;Paraná;16;Terrestre;2;2010;janeiro;1;555
América do Sul;4;Venezuela;238;Paraná;16;Terrestre;2;2010;janeiro;1;201
Ásia;5;China;43;Paraná;16;Terrestre;2;2010;janeiro;1;128
Ásia;5;Índia;113;Paraná;16;Terrestre;2;2010;janeiro;1;45
Ásia;5;Israel;119;Paraná;16;Terrestre;2;2010;janeiro;1;1108
Ásia;5;Japão;122;Paraná;16;Terrestre;2;2010;janeiro;1;656
Ásia;5;República da Coreia;184;Paraná;16;Terrestre;2;2010;janeiro;1;828
Ásia;5;Outros países;998;Paraná;16;Terrestre;2;2010;janeiro;1;170
Europa;6;Alemanha;4;Paraná;16;Terrestre;2;2010;janeiro;1;1882
Europa;6;Áustria;15;Paraná;16;Terrestre;2;2010;janeiro;1;293
Europa;6;Bélgica;21;Paraná;16;Terrestre;2;2010;janeiro;1;226
Europa;6;Dinamarca;57;Paraná;16;Terrestre;2;2010;janeiro;1;418
Europa;6;Espanha;67;Paraná;16;Terrestre;2;2010;janeiro;1;2152
Europa;6;Finlândia;73;Paraná;16;Terrestre;2;2010;janeiro;1;106
Europa;6;França;74;Paraná;16;Terrestre;2;2010;janeiro;1;1476
Europa;6;Grécia;81;Paraná;16;Terrestre;2;2010;janeiro;1;41
Europa;6;Holanda;92;Paraná;16;Terrestre;2;2010;janeiro;1;677
Europa;6;Hungria;94;Paraná;16;Terrestre;2;2010;janeiro;1;62
Europa;6;Reino Unido;182;Paraná;16;Terrestre;2;2010;janeiro;1;1506
Europa;6;Irlanda;117;Paraná;16;Terrestre;2;2010;janeiro;1;236
Europa;6;Itália;120;Paraná;16;Terrestre;2;2010;janeiro;1;1835
Europa;6;Noruega;164;Paraná;16;Terrestre;2;2010;janeiro;1;131
Europa;6;Polônia;177;Paraná;16;Terrestre;2;2010;janeiro;1;156
Europa;6;Portugal;179;Paraná;16;Terrestre;2;2010;janeiro;1;161
Europa;6;República Tcheca;187;Paraná;16;Terrestre;2;2010;janeiro;1;73
Europa;6;Rússia;190;Paraná;16;Terrestre;2;2010;janeiro;1;258
Europa;6;Suécia;215;Paraná;16;Terrestre;2;2010;janeiro;1;281
Europa;6;Suíça;216;Paraná;16;Terrestre;2;2010;janeiro;1;688
Europa;6;Outros países;998;Paraná;16;Terrestre;2;2010;janeiro;1;271
Oceania;7;Austrália;14;Paraná;16;Terrestre;2;2010;janeiro;1;913
Oceania;7;Nova Zelândia;166;Paraná;16;Terrestre;2;2010;janeiro;1;161
Oceania;7;Outros países;998;Paraná;16;Terrestre;2;2010;janeiro;1;1
Continente não especificado;8;Países não especificados;999;Paraná;16;Terrestre;2;2010;janeiro;1;1
África;1;África do Sul;2;Paraná;16;Terrestre;2;2010;fevereiro;2;67
África;1;Angola;6;Paraná;16;Terrestre;2;2010;fevereiro;2;2
África;1;Cabo Verde;35;Paraná;16;Terrestre;2;2010;fevereiro;2;0
África;1;Nigéria;162;Paraná;16;Terrestre;2;2010;fevereiro;2;1
África;1;Outros países;998;Paraná;16;Terrestre;2;2010;fevereiro;2;85
América Central e Caribe;2;Costa Rica;53;Paraná;16;Terrestre;2;2010;fevereiro;2;42
América Central e Caribe;2;Cuba;55;Paraná;16;Terrestre;2;2010;fevereiro;2;12
América Central e Caribe;2;Guatemala;84;Paraná;16;Terrestre;2;2010;fevereiro;2;18
América Central e Caribe;2;Panamá;170;Paraná;16;Terrestre;2;2010;fevereiro;2;17
América Central e Caribe;2;Outros países;998;Paraná;16;Terrestre;2;2010;fevereiro;2;20
América do Norte;3;Canadá;38;Paraná;16;Terrestre;2;2010;fevereiro;2;518
América do Norte;3;Estados Unidos;68;Paraná;16;Terrestre;2;2010;fevereiro;2;1660
América do Norte;3;México;148;Paraná;16;Terrestre;2;2010;fevereiro;2;159
América do Sul;4;Argentina;11;Paraná;16;Terrestre;2;2010;fevereiro;2;16317
América do Sul;4;Bolívia;26;Paraná;16;Terrestre;2;2010;fevereiro;2;377
América do Sul;4;Chile;42;Paraná;16;Terrestre;2;2010;fevereiro;2;3035
América do Sul;4;Colômbia;48;Paraná;16;Terrestre;2;2010;fevereiro;2;421
América do Sul;4;Equador;63;Paraná;16;Terrestre;2;2010;fevereiro;2;227
América do Sul;4;Guiana Francesa;87;Paraná;16;Terrestre;2;2010;fevereiro;2;0
América do Sul;4;Paraguai;173;Paraná;16;Terrestre;2;2010;fevereiro;2;11347
América do Sul;4;Peru;174;Paraná;16;Terrestre;2;2010;fevereiro;2;621
América do Sul;4;Guiana;86;Paraná;16;Terrestre;2;2010;fevereiro;2;0
América do Sul;4;Suriname;217;Paraná;16;Terrestre;2;2010;fevereiro;2;0
América do Sul;4;Uruguai;234;Paraná;16;Terrestre;2;2010;fevereiro;2;587
América do Sul;4;Venezuela;238;Paraná;16;Terrestre;2;2010;fevereiro;2;80
Ásia;5;China;43;Paraná;16;Terrestre;2;2010;fevereiro;2;94
Ásia;5;Índia;113;Paraná;16;Terrestre;2;2010;fevereiro;2;43
Ásia;5;Israel;119;Paraná;16;Terrestre;2;2010;fevereiro;2;1864
Ásia;5;Japão;122;Paraná;16;Terrestre;2;2010;fevereiro;2;935
Ásia;5;República da Coreia;184;Paraná;16;Terrestre;2;2010;fevereiro;2;458
Ásia;5;Outros países;998;Paraná;16;Terrestre;2;2010;fevereiro;2;349
Europa;6;Alemanha;4;Paraná;16;Terrestre;2;2010;fevereiro;2;1918
Europa;6;Áustria;15;Paraná;16;Terrestre;2;2010;fevereiro;2;305
Europa;6;Bélgica;21;Paraná;16;Terrestre;2;2010;fevereiro;2;319
Europa;6;Dinamarca;57;Paraná;16;Terrestre;2;2010;fevereiro;2;569
Europa;6;Espanha;67;Paraná;16;Terrestre;2;2010;fevereiro;2;1905
Europa;6;Finlândia;73;Paraná;16;Terrestre;2;2010;fevereiro;2;56
Europa;6;França;74;Paraná;16;Terrestre;2;2010;fevereiro;2;1849
Europa;6;Grécia;81;Paraná;16;Terrestre;2;2010;fevereiro;2;38
Europa;6;Holanda;92;Paraná;16;Terrestre;2;2010;fevereiro;2;555
Europa;6;Hungria;94;Paraná;16;Terrestre;2;2010;fevereiro;2;83
Europa;6;Reino Unido;182;Paraná;16;Terrestre;2;2010;fevereiro;2;1893
Europa;6;Irlanda;117;Paraná;16;Terrestre;2;2010;fevereiro;2;272
Europa;6;Itália;120;Paraná;16;Terrestre;2;2010;fevereiro;2;1474
Europa;6;Noruega;164;Paraná;16;Terrestre;2;2010;fevereiro;2;200
Europa;6;Polônia;177;Paraná;16;Terrestre;2;2010;fevereiro;2;189
Europa;6;Portugal;179;Paraná;16;Terrestre;2;2010;fevereiro;2;124
Europa;6;República Tcheca;187;Paraná;16;Terrestre;2;2010;fevereiro;2;65
Europa;6;Rússia;190;Paraná;16;Terrestre;2;2010;fevereiro;2;223
Europa;6;Suécia;215;Paraná;16;Terrestre;2;2010;fevereiro;2;300
