Continente;Ordem continente;País;Ordem país;UF;Ordem UF;Via de acesso;Ordem via de acesso;ano;Mês;Ordem mês;Chegadas
Ásia;5;República da Coreia;184;Rio Grande do Sul;21;Fluvial;4;1999;agosto;8;0
Ásia;5;Japão;122;Rio Grande do Sul;21;Fluvial;4;1999;agosto;8;0
Ásia;5;Outros países;998;Rio Grande do Sul;21;Fluvial;4;1999;agosto;8;0
Europa;6;Alemanha;4;Rio Grande do Sul;21;Fluvial;4;1999;agosto;8;3
Europa;6;Áustria;15;Rio Grande do Sul;21;Fluvial;4;1999;agosto;8;0
Europa;6;Bélgica;21;Rio Grande do Sul;21;Fluvial;4;1999;agosto;8;0
Europa;6;Dinamarca;57;Rio Grande do Sul;21;Fluvial;4;1999;agosto;8;3
Europa;6;Espanha;67;Rio Grande do Sul;21;Fluvial;4;1999;agosto;8;4
Europa;6;França;74;Rio Grande do Sul;21;Fluvial;4;1999;agosto;8;2
Europa;6;Grécia;81;Rio Grande do Sul;21;Fluvial;4;1999;agosto;8;0
Europa;6;Holanda;92;Rio Grande do Sul;21;Fluvial;4;1999;agosto;8;0
Europa;6;Reino Unido;182;Rio Grande do Sul;21;Fluvial;4;1999;agosto;8;0
Europa;6;Itália;120;Rio Grande do Sul;21;Fluvial;4;1999;agosto;8;0
Europa;6;Noruega;164;Rio Grande do Sul;21;Fluvial;4;1999;agosto;8;0
Europa;6;Portugal;179;Rio Grande do Sul;21;Fluvial;4;1999;agosto;8;0
Europa;6;Suécia;215;Rio Grande do Sul;21;Fluvial;4;1999;agosto;8;2
Europa;6;Suíça;216;Rio Grande do Sul;21;Fluvial;4;1999;agosto;8;0
Europa;6;Outros países;998;Rio Grande do Sul;21;Fluvial;4;1999;agosto;8;2
Oceania;7;Austrália;14;Rio Grande do Sul;21;Fluvial;4;1999;agosto;8;0
Oceania;7;Nova Zelândia;166;Rio Grande do Sul;21;Fluvial;4;1999;agosto;8;0
Ásia;5;Arábia Saudita;9;Rio Grande do Sul;21;Fluvial;4;1999;agosto;8;0
Ásia;5;Iraque;116;Rio Grande do Sul;21;Fluvial;4;1999;agosto;8;0
Ásia;5;Israel;119;Rio Grande do Sul;21;Fluvial;4;1999;agosto;8;0
Ásia;5;Outros países;998;Rio Grande do Sul;21;Fluvial;4;1999;agosto;8;0
Continente não especificado;8;Países não especificados;999;Rio Grande do Sul;21;Fluvial;4;1999;agosto;8;0
África;1;África do Sul;2;Rio Grande do Sul;21;Fluvial;4;1999;setembro;9;0
África;1;Angola;6;Rio Grande do Sul;21;Fluvial;4;1999;setembro;9;0
África;1;Nigéria;162;Rio Grande do Sul;21;Fluvial;4;1999;setembro;9;0
África;1;Outros países;998;Rio Grande do Sul;21;Fluvial;4;1999;setembro;9;0
América Central e Caribe;2;Costa Rica;53;Rio Grande do Sul;21;Fluvial;4;1999;setembro;9;0
América Central e Caribe;2;Panamá;170;Rio Grande do Sul;21;Fluvial;4;1999;setembro;9;0
América Central e Caribe;2;Porto Rico;178;Rio Grande do Sul;21;Fluvial;4;1999;setembro;9;0
América Central e Caribe;2;Outros países;998;Rio Grande do Sul;21;Fluvial;4;1999;setembro;9;0
América do Norte;3;Canadá;38;Rio Grande do Sul;21;Fluvial;4;1999;setembro;9;0
América do Norte;3;Estados Unidos;68;Rio Grande do Sul;21;Fluvial;4;1999;setembro;9;0
América do Norte;3;México;148;Rio Grande do Sul;21;Fluvial;4;1999;setembro;9;0
América do Sul;4;Argentina;11;Rio Grande do Sul;21;Fluvial;4;1999;setembro;9;1189
América do Sul;4;Bolívia;26;Rio Grande do Sul;21;Fluvial;4;1999;setembro;9;0
América do Sul;4;Chile;42;Rio Grande do Sul;21;Fluvial;4;1999;setembro;9;10
América do Sul;4;Colômbia;48;Rio Grande do Sul;21;Fluvial;4;1999;setembro;9;0
América do Sul;4;Equador;63;Rio Grande do Sul;21;Fluvial;4;1999;setembro;9;0
América do Sul;4;Guiana Francesa;87;Rio Grande do Sul;21;Fluvial;4;1999;setembro;9;0
América do Sul;4;Guiana;86;Rio Grande do Sul;21;Fluvial;4;1999;setembro;9;0
América do Sul;4;Paraguai;173;Rio Grande do Sul;21;Fluvial;4;1999;setembro;9;72
América do Sul;4;Peru;174;Rio Grande do Sul;21;Fluvial;4;1999;setembro;9;0
América do Sul;4;Suriname;217;Rio Grande do Sul;21;Fluvial;4;1999;setembro;9;0
América do Sul;4;Uruguai;234;Rio Grande do Sul;21;Fluvial;4;1999;setembro;9;4
América do Sul;4;Venezuela;238;Rio Grande do Sul;21;Fluvial;4;1999;setembro;9;0
Ásia;5;China;43;Rio Grande do Sul;21;Fluvial;4;1999;setembro;9;0
Ásia;5;República da Coreia;184;Rio Grande do Sul;21;Fluvial;4;1999;setembro;9;0
Ásia;5;Japão;122;Rio Grande do Sul;21;Fluvial;4;1999;setembro;9;0
Ásia;5;Outros países;998;Rio Grande do Sul;21;Fluvial;4;1999;setembro;9;0
Europa;6;Alemanha;4;Rio Grande do Sul;21;Fluvial;4;1999;setembro;9;3
Europa;6;Áustria;15;Rio Grande do Sul;21;Fluvial;4;1999;setembro;9;0
Europa;6;Bélgica;21;Rio Grande do Sul;21;Fluvial;4;1999;setembro;9;0
Europa;6;Dinamarca;57;Rio Grande do Sul;21;Fluvial;4;1999;setembro;9;4
Europa;6;Espanha;67;Rio Grande do Sul;21;Fluvial;4;1999;setembro;9;0
Europa;6;França;74;Rio Grande do Sul;21;Fluvial;4;1999;setembro;9;1
Europa;6;Grécia;81;Rio Grande do Sul;21;Fluvial;4;1999;setembro;9;0
Europa;6;Holanda;92;Rio Grande do Sul;21;Fluvial;4;1999;setembro;9;0
Europa;6;Reino Unido;182;Rio Grande do Sul;21;Fluvial;4;1999;setembro;9;0
Europa;6;Itália;120;Rio Grande do Sul;21;Fluvial;4;1999;setembro;9;2
Europa;6;Noruega;164;Rio Grande do Sul;21;Fluvial;4;1999;setembro;9;0
Europa;6;Portugal;179;Rio Grande do Sul;21;Fluvial;4;1999;setembro;9;0
Europa;6;Suécia;215;Rio Grande do Sul;21;Fluvial;4;1999;setembro;9;2
Europa;6;Suíça;216;Rio Grande do Sul;21;Fluvial;4;1999;setembro;9;0
Europa;6;Outros países;998;Rio Grande do Sul;21;Fluvial;4;1999;setembro;9;1
Oceania;7;Austrália;14;Rio Grande do Sul;21;Fluvial;4;1999;setembro;9;0
Oceania;7;Nova Zelândia;166;Rio Grande do Sul;21;Fluvial;4;1999;setembro;9;0
Ásia;5;Arábia Saudita;9;Rio Grande do Sul;21;Fluvial;4;1999;setembro;9;0
Ásia;5;Iraque;116;Rio Grande do Sul;21;Fluvial;4;1999;setembro;9;0
Ásia;5;Israel;119;Rio Grande do Sul;21;Fluvial;4;1999;setembro;9;0
Ásia;5;Outros países;998;Rio Grande do Sul;21;Fluvial;4;1999;setembro;9;0
Continente não especificado;8;Países não especificados;999;Rio Grande do Sul;21;Fluvial;4;1999;setembro;9;0
África;1;África do Sul;2;Rio Grande do Sul;21;Fluvial;4;1999;outubro;10;0
África;1;Angola;6;Rio Grande do Sul;21;Fluvial;4;1999;outubro;10;0
África;1;Nigéria;162;Rio Grande do Sul;21;Fluvial;4;1999;outubro;10;0
África;1;Outros países;998;Rio Grande do Sul;21;Fluvial;4;1999;outubro;10;0
América Central e Caribe;2;Costa Rica;53;Rio Grande do Sul;21;Fluvial;4;1999;outubro;10;0
América Central e Caribe;2;Panamá;170;Rio Grande do Sul;21;Fluvial;4;1999;outubro;10;0
América Central e Caribe;2;Porto Rico;178;Rio Grande do Sul;21;Fluvial;4;1999;outubro;10;0
América Central e Caribe;2;Outros países;998;Rio Grande do Sul;21;Fluvial;4;1999;outubro;10;0
América do Norte;3;Canadá;38;Rio Grande do Sul;21;Fluvial;4;1999;outubro;10;0
América do Norte;3;Estados Unidos;68;Rio Grande do Sul;21;Fluvial;4;1999;outubro;10;0
América do Norte;3;México;148;Rio Grande do Sul;21;Fluvial;4;1999;outubro;10;0
América do Sul;4;Argentina;11;Rio Grande do Sul;21;Fluvial;4;1999;outubro;10;906
América do Sul;4;Bolívia;26;Rio Grande do Sul;21;Fluvial;4;1999;outubro;10;0
América do Sul;4;Chile;42;Rio Grande do Sul;21;Fluvial;4;1999;outubro;10;7
América do Sul;4;Colômbia;48;Rio Grande do Sul;21;Fluvial;4;1999;outubro;10;0
América do Sul;4;Equador;63;Rio Grande do Sul;21;Fluvial;4;1999;outubro;10;0
América do Sul;4;Guiana Francesa;87;Rio Grande do Sul;21;Fluvial;4;1999;outubro;10;0
América do Sul;4;Guiana;86;Rio Grande do Sul;21;Fluvial;4;1999;outubro;10;0
América do Sul;4;Paraguai;173;Rio Grande do Sul;21;Fluvial;4;1999;outubro;10;57
América do Sul;4;Peru;174;Rio Grande do Sul;21;Fluvial;4;1999;outubro;10;0
América do Sul;4;Suriname;217;Rio Grande do Sul;21;Fluvial;4;1999;outubro;10;0
América do Sul;4;Uruguai;234;Rio Grande do Sul;21;Fluvial;4;1999;outubro;10;1
América do Sul;4;Venezuela;238;Rio Grande do Sul;21;Fluvial;4;1999;outubro;10;0
Ásia;5;China;43;Rio Grande do Sul;21;Fluvial;4;1999;outubro;10;0
Ásia;5;República da Coreia;184;Rio Grande do Sul;21;Fluvial;4;1999;outubro;10;0
Ásia;5;Japão;122;Rio Grande do Sul;21;Fluvial;4;1999;outubro;10;0
Ásia;5;Outros países;998;Rio Grande do Sul;21;Fluvial;4;1999;outubro;10;0
Europa;6;Alemanha;4;Rio Grande do Sul;21;Fluvial;4;1999;outubro;10;2
Europa;6;Áustria;15;Rio Grande do Sul;21;Fluvial;4;1999;outubro;10;0
Europa;6;Bélgica;21;Rio Grande do Sul;21;Fluvial;4;1999;outubro;10;0
Europa;6;Dinamarca;57;Rio Grande do Sul;21;Fluvial;4;1999;outubro;10;3
Europa;6;Espanha;67;Rio Grande do Sul;21;Fluvial;4;1999;outubro;10;2
Europa;6;França;74;Rio Grande do Sul;21;Fluvial;4;1999;outubro;10;0
Europa;6;Grécia;81;Rio Grande do Sul;21;Fluvial;4;1999;outubro;10;0
Europa;6;Holanda;92;Rio Grande do Sul;21;Fluvial;4;1999;outubro;10;0
Europa;6;Reino Unido;182;Rio Grande do Sul;21;Fluvial;4;1999;outubro;10;0
Europa;6;Itália;120;Rio Grande do Sul;21;Fluvial;4;1999;outubro;10;2
Europa;6;Noruega;164;Rio Grande do Sul;21;Fluvial;4;1999;outubro;10;0
Europa;6;Portugal;179;Rio Grande do Sul;21;Fluvial;4;1999;outubro;10;0
Europa;6;Suécia;215;Rio Grande do Sul;21;Fluvial;4;1999;outubro;10;1
Europa;6;Suíça;216;Rio Grande do Sul;21;Fluvial;4;1999;outubro;10;0
Europa;6;Outros países;998;Rio Grande do Sul;21;Fluvial;4;1999;outubro;10;0
Oceania;7;Austrália;14;Rio Grande do Sul;21;Fluvial;4;1999;outubro;10;0
Oceania;7;Nova Zelândia;166;Rio Grande do Sul;21;Fluvial;4;1999;outubro;10;0
Ásia;5;Arábia Saudita;9;Rio Grande do Sul;21;Fluvial;4;1999;outubro;10;0
Ásia;5;Iraque;116;Rio Grande do Sul;21;Fluvial;4;1999;outubro;10;0
Ásia;5;Israel;119;Rio Grande do Sul;21;Fluvial;4;1999;outubro;10;0
Ásia;5;Outros países;998;Rio Grande do Sul;21;Fluvial;4;1999;outubro;10;0
Continente não especificado;8;Países não especificados;999;Rio Grande do Sul;21;Fluvial;4;1999;outubro;10;0
África;1;África do Sul;2;Rio Grande do Sul;21;Fluvial;4;1999;novembro;11;0
África;1;Angola;6;Rio Grande do Sul;21;Fluvial;4;1999;novembro;11;0
África;1;Nigéria;162;Rio Grande do Sul;21;Fluvial;4;1999;novembro;11;0
África;1;Outros países;998;Rio Grande do Sul;21;Fluvial;4;1999;novembro;11;0
América Central e Caribe;2;Costa Rica;53;Rio Grande do Sul;21;Fluvial;4;1999;novembro;11;0
América Central e Caribe;2;Panamá;170;Rio Grande do Sul;21;Fluvial;4;1999;novembro;11;0
América Central e Caribe;2;Porto Rico;178;Rio Grande do Sul;21;Fluvial;4;1999;novembro;11;0
América Central e Caribe;2;Outros países;998;Rio Grande do Sul;21;Fluvial;4;1999;novembro;11;0
América do Norte;3;Canadá;38;Rio Grande do Sul;21;Fluvial;4;1999;novembro;11;0
América do Norte;3;Estados Unidos;68;Rio Grande do Sul;21;Fluvial;4;1999;novembro;11;0
América do Norte;3;México;148;Rio Grande do Sul;21;Fluvial;4;1999;novembro;11;0
América do Sul;4;Argentina;11;Rio Grande do Sul;21;Fluvial;4;1999;novembro;11;780
América do Sul;4;Bolívia;26;Rio Grande do Sul;21;Fluvial;4;1999;novembro;11;0
América do Sul;4;Chile;42;Rio Grande do Sul;21;Fluvial;4;1999;novembro;11;8
América do Sul;4;Colômbia;48;Rio Grande do Sul;21;Fluvial;4;1999;novembro;11;0
América do Sul;4;Equador;63;Rio Grande do Sul;21;Fluvial;4;1999;novembro;11;0
América do Sul;4;Guiana Francesa;87;Rio Grande do Sul;21;Fluvial;4;1999;novembro;11;0
América do Sul;4;Guiana;86;Rio Grande do Sul;21;Fluvial;4;1999;novembro;11;0
América do Sul;4;Paraguai;173;Rio Grande do Sul;21;Fluvial;4;1999;novembro;11;50
América do Sul;4;Peru;174;Rio Grande do Sul;21;Fluvial;4;1999;novembro;11;0
América do Sul;4;Suriname;217;Rio Grande do Sul;21;Fluvial;4;1999;novembro;11;0
América do Sul;4;Uruguai;234;Rio Grande do Sul;21;Fluvial;4;1999;novembro;11;3
América do Sul;4;Venezuela;238;Rio Grande do Sul;21;Fluvial;4;1999;novembro;11;0
Ásia;5;China;43;Rio Grande do Sul;21;Fluvial;4;1999;novembro;11;0
Ásia;5;República da Coreia;184;Rio Grande do Sul;21;Fluvial;4;1999;novembro;11;0
Ásia;5;Japão;122;Rio Grande do Sul;21;Fluvial;4;1999;novembro;11;0
Ásia;5;Outros países;998;Rio Grande do Sul;21;Fluvial;4;1999;novembro;11;0
Europa;6;Alemanha;4;Rio Grande do Sul;21;Fluvial;4;1999;novembro;11;3
Europa;6;Áustria;15;Rio Grande do Sul;21;Fluvial;4;1999;novembro;11;1
Europa;6;Bélgica;21;Rio Grande do Sul;21;Fluvial;4;1999;novembro;11;0
Europa;6;Dinamarca;57;Rio Grande do Sul;21;Fluvial;4;1999;novembro;11;2
Europa;6;Espanha;67;Rio Grande do Sul;21;Fluvial;4;1999;novembro;11;0
Europa;6;França;74;Rio Grande do Sul;21;Fluvial;4;1999;novembro;11;0
Europa;6;Grécia;81;Rio Grande do Sul;21;Fluvial;4;1999;novembro;11;0
Europa;6;Holanda;92;Rio Grande do Sul;21;Fluvial;4;1999;novembro;11;0
Europa;6;Reino Unido;182;Rio Grande do Sul;21;Fluvial;4;1999;novembro;11;0
Europa;6;Itália;120;Rio Grande do Sul;21;Fluvial;4;1999;novembro;11;0
Europa;6;Noruega;164;Rio Grande do Sul;21;Fluvial;4;1999;novembro;11;0
Europa;6;Portugal;179;Rio Grande do Sul;21;Fluvial;4;1999;novembro;11;0
Europa;6;Suécia;215;Rio Grande do Sul;21;Fluvial;4;1999;novembro;11;0
Europa;6;Suíça;216;Rio Grande do Sul;21;Fluvial;4;1999;novembro;11;1
Europa;6;Outros países;998;Rio Grande do Sul;21;Fluvial;4;1999;novembro;11;1
Oceania;7;Austrália;14;Rio Grande do Sul;21;Fluvial;4;1999;novembro;11;0
Oceania;7;Nova Zelândia;166;Rio Grande do Sul;21;Fluvial;4;1999;novembro;11;0
Ásia;5;Arábia Saudita;9;Rio Grande do Sul;21;Fluvial;4;1999;novembro;11;0
Ásia;5;Iraque;116;Rio Grande do Sul;21;Fluvial;4;1999;novembro;11;0
Ásia;5;Israel;119;Rio Grande do Sul;21;Fluvial;4;1999;novembro;11;0
Ásia;5;Outros países;998;Rio Grande do Sul;21;Fluvial;4;1999;novembro;11;0
Continente não especificado;8;Países não especificados;999;Rio Grande do Sul;21;Fluvial;4;1999;novembro;11;0
África;1;África do Sul;2;Rio Grande do Sul;21;Fluvial;4;1999;dezembro;12;0
África;1;Angola;6;Rio Grande do Sul;21;Fluvial;4;1999;dezembro;12;0
África;1;Nigéria;162;Rio Grande do Sul;21;Fluvial;4;1999;dezembro;12;0
África;1;Outros países;998;Rio Grande do Sul;21;Fluvial;4;1999;dezembro;12;0
América Central e Caribe;2;Costa Rica;53;Rio Grande do Sul;21;Fluvial;4;1999;dezembro;12;0
América Central e Caribe;2;Panamá;170;Rio Grande do Sul;21;Fluvial;4;1999;dezembro;12;0
América Central e Caribe;2;Porto Rico;178;Rio Grande do Sul;21;Fluvial;4;1999;dezembro;12;0
América Central e Caribe;2;Outros países;998;Rio Grande do Sul;21;Fluvial;4;1999;dezembro;12;0
América do Norte;3;Canadá;38;Rio Grande do Sul;21;Fluvial;4;1999;dezembro;12;1
América do Norte;3;Estados Unidos;68;Rio Grande do Sul;21;Fluvial;4;1999;dezembro;12;0
América do Norte;3;México;148;Rio Grande do Sul;21;Fluvial;4;1999;dezembro;12;0
América do Sul;4;Argentina;11;Rio Grande do Sul;21;Fluvial;4;1999;dezembro;12;4140
América do Sul;4;Bolívia;26;Rio Grande do Sul;21;Fluvial;4;1999;dezembro;12;4
América do Sul;4;Chile;42;Rio Grande do Sul;21;Fluvial;4;1999;dezembro;12;31
América do Sul;4;Colômbia;48;Rio Grande do Sul;21;Fluvial;4;1999;dezembro;12;0
América do Sul;4;Equador;63;Rio Grande do Sul;21;Fluvial;4;1999;dezembro;12;0
América do Sul;4;Guiana Francesa;87;Rio Grande do Sul;21;Fluvial;4;1999;dezembro;12;0
América do Sul;4;Guiana;86;Rio Grande do Sul;21;Fluvial;4;1999;dezembro;12;0
América do Sul;4;Paraguai;173;Rio Grande do Sul;21;Fluvial;4;1999;dezembro;12;260
América do Sul;4;Peru;174;Rio Grande do Sul;21;Fluvial;4;1999;dezembro;12;0
América do Sul;4;Suriname;217;Rio Grande do Sul;21;Fluvial;4;1999;dezembro;12;0
América do Sul;4;Uruguai;234;Rio Grande do Sul;21;Fluvial;4;1999;dezembro;12;11
América do Sul;4;Venezuela;238;Rio Grande do Sul;21;Fluvial;4;1999;dezembro;12;0
Ásia;5;China;43;Rio Grande do Sul;21;Fluvial;4;1999;dezembro;12;0
Ásia;5;República da Coreia;184;Rio Grande do Sul;21;Fluvial;4;1999;dezembro;12;0
Ásia;5;Japão;122;Rio Grande do Sul;21;Fluvial;4;1999;dezembro;12;0
Ásia;5;Outros países;998;Rio Grande do Sul;21;Fluvial;4;1999;dezembro;12;0
Europa;6;Alemanha;4;Rio Grande do Sul;21;Fluvial;4;1999;dezembro;12;14
Europa;6;Áustria;15;Rio Grande do Sul;21;Fluvial;4;1999;dezembro;12;0
Europa;6;Bélgica;21;Rio Grande do Sul;21;Fluvial;4;1999;dezembro;12;0
Europa;6;Dinamarca;57;Rio Grande do Sul;21;Fluvial;4;1999;dezembro;12;7
Europa;6;Espanha;67;Rio Grande do Sul;21;Fluvial;4;1999;dezembro;12;6
Europa;6;França;74;Rio Grande do Sul;21;Fluvial;4;1999;dezembro;12;1
Europa;6;Grécia;81;Rio Grande do Sul;21;Fluvial;4;1999;dezembro;12;1
Europa;6;Holanda;92;Rio Grande do Sul;21;Fluvial;4;1999;dezembro;12;0
Europa;6;Reino Unido;182;Rio Grande do Sul;21;Fluvial;4;1999;dezembro;12;0
Europa;6;Itália;120;Rio Grande do Sul;21;Fluvial;4;1999;dezembro;12;3
Europa;6;Noruega;164;Rio Grande do Sul;21;Fluvial;4;1999;dezembro;12;1
Europa;6;Portugal;179;Rio Grande do Sul;21;Fluvial;4;1999;dezembro;12;0
Europa;6;Suécia;215;Rio Grande do Sul;21;Fluvial;4;1999;dezembro;12;3
Europa;6;Suíça;216;Rio Grande do Sul;21;Fluvial;4;1999;dezembro;12;1
Europa;6;Outros países;998;Rio Grande do Sul;21;Fluvial;4;1999;dezembro;12;6
Oceania;7;Austrália;14;Rio Grande do Sul;21;Fluvial;4;1999;dezembro;12;0
Oceania;7;Nova Zelândia;166;Rio Grande do Sul;21;Fluvial;4;1999;dezembro;12;0
Ásia;5;Arábia Saudita;9;Rio Grande do Sul;21;Fluvial;4;1999;dezembro;12;0
Ásia;5;Iraque;116;Rio Grande do Sul;21;Fluvial;4;1999;dezembro;12;0
Ásia;5;Israel;119;Rio Grande do Sul;21;Fluvial;4;1999;dezembro;12;0
Ásia;5;Outros países;998;Rio Grande do Sul;21;Fluvial;4;1999;dezembro;12;0
Continente não especificado;8;Países não especificados;999;Rio Grande do Sul;21;Fluvial;4;1999;dezembro;12;0
África;1;África do Sul;2;Rio de Janeiro;19;Aérea;1;1999;janeiro;1;474
África;1;Angola;6;Rio de Janeiro;19;Aérea;1;1999;janeiro;1;979
África;1;Nigéria;162;Rio de Janeiro;19;Aérea;1;1999;janeiro;1;61
África;1;Outros países;998;Rio de Janeiro;19;Aérea;1;1999;janeiro;1;391
América Central e Caribe;2;Costa Rica;53;Rio de Janeiro;19;Aérea;1;1999;janeiro;1;239
América Central e Caribe;2;Panamá;170;Rio de Janeiro;19;Aérea;1;1999;janeiro;1;94
América Central e Caribe;2;Porto Rico;178;Rio de Janeiro;19;Aérea;1;1999;janeiro;1;55
América Central e Caribe;2;Outros países;998;Rio de Janeiro;19;Aérea;1;1999;janeiro;1;438
América do Norte;3;Canadá;38;Rio de Janeiro;19;Aérea;1;1999;janeiro;1;889
América do Norte;3;Estados Unidos;68;Rio de Janeiro;19;Aérea;1;1999;janeiro;1;16267
América do Norte;3;México;148;Rio de Janeiro;19;Aérea;1;1999;janeiro;1;782
América do Sul;4;Argentina;11;Rio de Janeiro;19;Aérea;1;1999;janeiro;1;14895
América do Sul;4;Bolívia;26;Rio de Janeiro;19;Aérea;1;1999;janeiro;1;359
América do Sul;4;Chile;42;Rio de Janeiro;19;Aérea;1;1999;janeiro;1;3969
América do Sul;4;Colômbia;48;Rio de Janeiro;19;Aérea;1;1999;janeiro;1;963
América do Sul;4;Equador;63;Rio de Janeiro;19;Aérea;1;1999;janeiro;1;157
América do Sul;4;Guiana Francesa;87;Rio de Janeiro;19;Aérea;1;1999;janeiro;1;2
América do Sul;4;Guiana;86;Rio de Janeiro;19;Aérea;1;1999;janeiro;1;6
América do Sul;4;Paraguai;173;Rio de Janeiro;19;Aérea;1;1999;janeiro;1;736
América do Sul;4;Peru;174;Rio de Janeiro;19;Aérea;1;1999;janeiro;1;410
América do Sul;4;Suriname;217;Rio de Janeiro;19;Aérea;1;1999;janeiro;1;5
América do Sul;4;Uruguai;234;Rio de Janeiro;19;Aérea;1;1999;janeiro;1;1643
América do Sul;4;Venezuela;238;Rio de Janeiro;19;Aérea;1;1999;janeiro;1;719
Ásia;5;China;43;Rio de Janeiro;19;Aérea;1;1999;janeiro;1;317
Ásia;5;República da Coreia;184;Rio de Janeiro;19;Aérea;1;1999;janeiro;1;137
Ásia;5;Japão;122;Rio de Janeiro;19;Aérea;1;1999;janeiro;1;842
Ásia;5;Outros países;998;Rio de Janeiro;19;Aérea;1;1999;janeiro;1;780
Europa;6;Alemanha;4;Rio de Janeiro;19;Aérea;1;1999;janeiro;1;8471
Europa;6;Áustria;15;Rio de Janeiro;19;Aérea;1;1999;janeiro;1;959
Europa;6;Bélgica;21;Rio de Janeiro;19;Aérea;1;1999;janeiro;1;583
Europa;6;Dinamarca;57;Rio de Janeiro;19;Aérea;1;1999;janeiro;1;438
Europa;6;Espanha;67;Rio de Janeiro;19;Aérea;1;1999;janeiro;1;3374
Europa;6;França;74;Rio de Janeiro;19;Aérea;1;1999;janeiro;1;3537
Europa;6;Grécia;81;Rio de Janeiro;19;Aérea;1;1999;janeiro;1;314
Europa;6;Holanda;92;Rio de Janeiro;19;Aérea;1;1999;janeiro;1;1631
Europa;6;Reino Unido;182;Rio de Janeiro;19;Aérea;1;1999;janeiro;1;3442
Europa;6;Itália;120;Rio de Janeiro;19;Aérea;1;1999;janeiro;1;5813
Europa;6;Noruega;164;Rio de Janeiro;19;Aérea;1;1999;janeiro;1;556
Europa;6;Portugal;179;Rio de Janeiro;19;Aérea;1;1999;janeiro;1;3314
Europa;6;Suécia;215;Rio de Janeiro;19;Aérea;1;1999;janeiro;1;715
Europa;6;Suíça;216;Rio de Janeiro;19;Aérea;1;1999;janeiro;1;1905
Europa;6;Outros países;998;Rio de Janeiro;19;Aérea;1;1999;janeiro;1;1484
Oceania;7;Austrália;14;Rio de Janeiro;19;Aérea;1;1999;janeiro;1;689
Oceania;7;Nova Zelândia;166;Rio de Janeiro;19;Aérea;1;1999;janeiro;1;129
Ásia;5;Arábia Saudita;9;Rio de Janeiro;19;Aérea;1;1999;janeiro;1;26
Ásia;5;Iraque;116;Rio de Janeiro;19;Aérea;1;1999;janeiro;1;5
Ásia;5;Israel;119;Rio de Janeiro;19;Aérea;1;1999;janeiro;1;476
Ásia;5;Outros países;998;Rio de Janeiro;19;Aérea;1;1999;janeiro;1;257
Continente não especificado;8;Países não especificados;999;Rio de Janeiro;19;Aérea;1;1999;janeiro;1;802
África;1;África do Sul;2;Rio de Janeiro;19;Aérea;1;1999;fevereiro;2;429
África;1;Angola;6;Rio de Janeiro;19;Aérea;1;1999;fevereiro;2;885
África;1;Nigéria;162;Rio de Janeiro;19;Aérea;1;1999;fevereiro;2;55
África;1;Outros países;998;Rio de Janeiro;19;Aérea;1;1999;fevereiro;2;353
América Central e Caribe;2;Costa Rica;53;Rio de Janeiro;19;Aérea;1;1999;fevereiro;2;216
América Central e Caribe;2;Panamá;170;Rio de Janeiro;19;Aérea;1;1999;fevereiro;2;86
América Central e Caribe;2;Porto Rico;178;Rio de Janeiro;19;Aérea;1;1999;fevereiro;2;49
América Central e Caribe;2;Outros países;998;Rio de Janeiro;19;Aérea;1;1999;fevereiro;2;396
América do Norte;3;Canadá;38;Rio de Janeiro;19;Aérea;1;1999;fevereiro;2;804
América do Norte;3;Estados Unidos;68;Rio de Janeiro;19;Aérea;1;1999;fevereiro;2;14724
América do Norte;3;México;148;Rio de Janeiro;19;Aérea;1;1999;fevereiro;2;708
América do Sul;4;Argentina;11;Rio de Janeiro;19;Aérea;1;1999;fevereiro;2;13479
América do Sul;4;Bolívia;26;Rio de Janeiro;19;Aérea;1;1999;fevereiro;2;326
América do Sul;4;Chile;42;Rio de Janeiro;19;Aérea;1;1999;fevereiro;2;3592
América do Sul;4;Colômbia;48;Rio de Janeiro;19;Aérea;1;1999;fevereiro;2;871
América do Sul;4;Equador;63;Rio de Janeiro;19;Aérea;1;1999;fevereiro;2;142
América do Sul;4;Guiana Francesa;87;Rio de Janeiro;19;Aérea;1;1999;fevereiro;2;6
América do Sul;4;Guiana;86;Rio de Janeiro;19;Aérea;1;1999;fevereiro;2;2
América do Sul;4;Paraguai;173;Rio de Janeiro;19;Aérea;1;1999;fevereiro;2;666
América do Sul;4;Peru;174;Rio de Janeiro;19;Aérea;1;1999;fevereiro;2;372
América do Sul;4;Suriname;217;Rio de Janeiro;19;Aérea;1;1999;fevereiro;2;3
América do Sul;4;Uruguai;234;Rio de Janeiro;19;Aérea;1;1999;fevereiro;2;1488
América do Sul;4;Venezuela;238;Rio de Janeiro;19;Aérea;1;1999;fevereiro;2;651
Ásia;5;China;43;Rio de Janeiro;19;Aérea;1;1999;fevereiro;2;287
